235089435,9198941,5800
352955000,9508718,2
314028000,9167356,4
636013651,8920141,907
229465000,9130339,174
240859000,9382750,3679
564956000,9324306,997
237033700,8968961,976
239984000,9103843,1173
305998000,9333345,243
477220400,9605152,1530
244690408,9328041,1
369466000,9328924,14779
369247000,9074389,385
338474000,9333034,707
515247000,7402984,3
210852000,9211066,294
636017200,9440784,2
265859000,8317954,2
339433000,1008982,11
311042600,9422665,8589
209463000,9230919,937
538004581,9215672,168
310237000,1006374,13275
636014119,9407380,107
352179000,9413004,1026
257463000,9447952,161
305538000,9445887,3
246064000,9195418,16257
616963000,8866711,22
304604000,9283540,130
431100522,9185803,6
373668000,9624251,208
305735000,9504061,6608
636091585,9403449,14
366920960,7326714,3535
229822000,9327281,3162
255803350,9360477,550
316007349,6702301,272
352948000,9278155,516
432543000,9380958,2
247351100,9184419,624
240145000,9274446,3865
271043631,9673082,164
227182000,8911516,1
215896000,9113446,608
636012570,9144794,389
370549000,9384007,2
538004355,9580120,120
367396620,9558440,28
319019000,9323261,2991
219456000,9646481,1273
357920000,9713492,1
538004502,9349992,216
319891000,1011068,27
636016429,9238741,1227
367074840,8997974,121
367574820,8967553,11
245310000,8209200,8701
259704000,9442419,238
636092259,9628817,1584
235093939,8742525,750
538003019,9360855,80
636092152,9483229,62
356956000,9519133,542
240584000,9321720,503
636092387,9150183,23
538003712,9400679,1
219127000,9299458,153
353502000,8611221,351
477462800,9636943,1144
232698000,9285445,241
249255000,9447029,421
431501735,9267833,23
311018600,9338864,1257
319004300,1009895,2189
319062200,9330795,975
210075000,9617325,1624
244096000,9195688,3435
311745000,9256597,763
255805770,9467134,198
636090664,9149665,4
367332720,7947415,1397
304993000,9303766,465
219000742,9169794,2
218284024,9153616,1
357542000,9202663,386
341099000,8500630,1
246803000,9536052,717
247238600,9096686,7
351831000,9720055,47
246363000,9315018,3654
211753000,9274197,15
227393830,8111922,25
477217300,9332860,774
565735000,9355288,735
319032300,9329277,1065
259367000,9356191,87
477261288,9348302,1
244703000,9393278,98
247538000,9055436,315
538003924,9423750,111
246371000,9313802,2236
311000092,9515228,530
352105000,9384954,1612
245207000,9961609,1
232003889,9001693,7767
341021000,7703015,396
259747000,9426491,44
376384000,8230481,125
245669000,9654995,2
356768000,9379973,768
256687000,9436367,10
642122012,9380893,9
355594000,9647174,6
636016936,8902541,3
249944000,9423293,283
311000438,9578646,776
309509000,9338620,73
564240000,9481958,2826
246245000,8664319,17152
367467010,9605748,24
303296000,6604810,60
636012400,9265500,36
369804000,9347346,124
374448000,7929619,20
205554000,9416848,1553
235113236,9679737,6882
477598800,9472165,1251
259866000,9591870,4379
564977000,9324291,93
362184000,9773715,4909
237813500,8749559,1
636091079,9320685,354
212420000,9397547,1523
271000559,7613507,298
378361000,1011408,32
241319000,9668506,857
431402042,9421441,3
431000734,9401374,157
235008290,9137208,4034
235023045,9316402,266
235078078,9410791,244
538005512,9696711,7
271000893,9352157,259
375074000,9571442,379
636017064,9737589,94
306777000,9268875,1086
235077448,9410789,434
572428210,8505159,39
477637500,9727077,1393
235090622,9544152,5
314392000,9006382,714
257565000,9191307,89
353978000,9347607,13
310550000,9311579,69
238154000,8625090,27
355213000,9458171,29
219488000,9461659,407
308693000,6417097,5887
224704000,9170183,15691
636015751,9300831,122
667001235,8301412,5
578000800,9704130,219
636015657,9604914,30
205298090,6002684,4
311595000,9277802,925
218694000,9354923,550
305404000,9435868,1039
636091510,9208502,90
247106500,9293404,1316
431912000,9150353,27
477560400,9291078,118
367003380,9233167,1797
356785000,9675274,71
372178000,9490600,4
257005000,9105114,1
431300018,9053593,57
247217500,9318527,1525
538003349,9431147,126
566349000,9578799,212
229145000,9343986,1310
538006224,9418614,171
636015939,9403774,7
412533000,9620528,1338
246192000,8302753,5091
305466000,9436331,1670
564105000,9178290,377
248498000,9591090,12
367851000,9301988,457
309847000,9327748,672
245535000,9399404,515
367398860,9452062,1
258148000,9272412,15
636090655,9253301,43
236042000,9198604,7
235007300,8715730,128
244820656,9192313,743
209532000,9580091,1322
232000840,9001667,5258
246789000,9507087,224
563737000,9186211,924
351017000,9567984,8
538002353,9228150,340
538002425,9304174,7
477163900,9392327,873
249529000,8302301,8
563476000,9284805,7
246833000,7022485,465
567279000,9434723,140
247015800,9220914,2185
240680000,9281853,1317
367497570,8332162,3
372346000,9325439,39
244700025,3145760,1
314168000,7382677,1763
631275148,9012795,8
636015944,9531507,568
210319000,8613358,735
240689000,7370155,101
246571000,9367774,1202
314292000,9143829,2864
538004226,9258600,420
563724000,9282170,8
357123000,9341794,15
636092021,9484560,2
235480000,9244192,2985
367176640,7028336,3185
353156000,9250232,43
229486000,9643910,37
311002800,9391579,799
576813000,8116049,105
636016437,9227326,1351
354440000,9434606,3135
636017058,9217682,448
636016339,9084255,1039
240787000,9380398,3
564067000,9362401,410
269065000,9176759,2
308663000,9208227,1316
244830399,9704867,2484
240245000,9290335,324
566654000,9138513,481
565862000,9199828,1187
255805806,9216365,47
219993000,8704858,1119
367032830,8767575,8593
319266000,9547635,57
273341040,9643257,8
244370000,9188037,327
369958000,8892033,1
367309280,7826908,529
431000836,9526851,1
431100931,9242144,40
235075616,9578103,320
219598000,9692129,2909
246441000,9196242,156
247202000,9199062,2677
305597000,9147863,312
244329000,9195717,941
228335900,9299783,1199
538005088,9654581,17
354706000,9473755,593
246832000,8865652,74
319023000,1008633,198
209188000,9432115,541
309325000,7504249,4617
354828000,9547506,796
303890000,9193575,11695
211266430,9173977,55
565827000,9241827,36
565696000,9338319,9
257401000,9168635,2494
209355000,9432153,2317
431300724,9179919,62
305246000,9435129,1352
477289400,9258325,88
245741000,9467172,525
538090280,9216547,207
235088564,1003736,10
215912000,9306706,559
235089284,9566758,1816
304050635,9130456,2007
311037600,9393462,147
305171000,9388510,4637
311040700,9441556,242
225409000,8208763,4399
366268050,8227537,143
370764000,9374911,1339
273389910,9756509,10
265137000,8214205,1
210935000,9211078,1276
431100037,8608561,33
212137000,8706349,88
367165430,7391018,20
366995460,8842246,9
366854410,9271171,17
366986140,7201677,62
256445000,9260500,1089
255805698,9622162,5
205049000,7817177,3504
538003347,9397339,81
319085900,1012529,17446
258858000,9391000,739
305884000,9138240,3
245279000,9163659,5
372483000,9369980,224
271001025,9305893,486
246017000,8943545,17130
367161950,7512014,27
271000910,9394210,52
271000654,9238076,387
213702352,9156993,1
245491000,9179373,3956
256252000,9368625,757
237023700,8331479,1
431400223,9072850,5
247242300,9302774,335
271002103,9005895,2
230917000,9433365,1
237006800,8656130,43
246390000,9367114,1843
353033000,9164859,4
257560000,9295830,719
305384000,9454216,564
244729000,9263540,201
271043138,8518651,68
244368000,9129988,3519
538005802,9697210,3171
240924000,9389095,1360
538002922,9337743,434
319411000,9332406,6118
311036700,9447756,2966
351228000,9608764,746
367150179,1192977,23
366695940,7203302,7
212179000,9194074,20
374762000,9453418,125
239722800,7909437,860
636091934,9448669,3338
309541000,9339636,301
367586890,8207599,7752
258208000,6930520,339
304010708,9111149,12
352582000,9599066,55
304696000,9318773,1927
352100000,9392432,591
312119000,9114610,6
230965000,9255294,1809
432624000,9335965,74
538006419,9697820,651
272059000,8853594,45
305590000,9508380,3337
244070903,8306412,17391
677037200,7433347,99
244525000,8805901,6439
269927000,9359961,26
369589000,9246877,178
636091593,9311751,111
238234000,9321914,1266
209008000,9415222,1123
311772000,9272682,290
237241100,5404988,2
243601080,8418019,1
357657000,9198355,30
636014663,8764626,14
565057000,9667162,1028
237096900,8989329,1
240517000,9348479,208
356333000,9255919,10
235000820,5105142,43
219899000,9207053,3394
211555420,8710766,7
225405000,9398527,5
538006644,9692363,38
304080000,9234989,392
237072000,7400936,190
224528000,9614830,194
636015064,9573672,404
566265000,9137105,64
538003853,9489118,846
236678000,9309215,8133
253339000,8912376,45
305795000,9448372,218
538005652,9697155,3105
538005673,9375915,87
353047000,9227962,201
538006140,9714707,741
235010600,9301598,535
563326000,9422196,2521
636091706,9436458,1682
319469000,9169940,1525
319072300,1012189,669
248000957,7728974,9
235070418,9557604,8534
477424200,9591430,1722
372470000,9415648,1394
304665000,8801113,1947
235068803,9535670,19
319002100,1006013,257
431006467,9767649,4
466244000,9299757,9
246254000,8404496,1828
229448000,9427536,7218
236294000,9128544,43
248413000,1007316,2105
538002849,9101493,46
273325200,8332784,12
312237000,8321929,75
367387930,9535072,816
356300000,9413078,1488
205218000,8222563,98
538005725,9420277,225
314158000,7414183,36
218071000,9290464,6
247191300,9364502,1066
265101000,8214205,1
247224200,9383443,265
224473460,9416886,1762
538080094,9587051,6
419746000,9388948,5015
636016115,9083940,233
211205920,5309413,3
477136300,8811182,1
235096604,9623207,102
371574000,8208919,143
256207000,9306407,821
354751000,9318113,1464
232450000,9288837,386
367108890,6408993,12
636016274,9333785,604
636016983,9710220,1312
237951000,9240512,174
245339000,9195559,4284
256604000,9436367,432
370507000,9380403,528
538003492,9470909,816
477700200,9273612,7
370192000,9122564,121
622121421,9077903,479
376045000,9141687,28
249043000,9378929,32
228330800,9377066,29
319014200,9391983,8247
367448280,7045982,3740
258910000,9215244,2
219551000,9609952,3062
538005386,9690793,68
308038000,9318486,1145
235051726,9359832,2193
538006284,9692313,184
247088200,9237345,1299
477595300,9507702,9
256687000,9436379,1985
229577000,9196852,452
477403000,9187710,18
248454000,9251183,873
367606390,9089607,6
249082000,9203605,82
367337630,9555761,6
636016742,9184859,18
538005965,9400409,2890
245483000,9081291,610
310710952,9161065,1
244660300,9434814,1
210053000,9519042,1046
311379000,9346835,576
538004640,9456939,214
538005024,9212034,597
636016732,9122899,59
308109000,9313486,8243
636015178,9601833,563
565015000,9576753,572
245364000,8516940,714
538005657,9441867,942
636017271,9478468,96
266040000,9214678,7
636015666,9619440,1004
431301503,8961913,6
271043415,9257199,2321
564614000,9176577,193
538002775,9323340,1755
247341500,9672105,2058
304037000,9347633,2923
309985000,8215728,1590
215734000,9365477,1354
246869000,9517240,2363
311000492,9734264,1612
636015772,9479321,68
271002044,8218419,7
563835000,9407677,307
477144300,9408762,480
636013850,9371294,8618
367497660,7420467,35
304414000,9131101,2051
636016824,9376309,1146
210329000,9342152,993
538004269,9602148,1
538005842,9708849,1460
353039000,9293650,1156
209952000,9214991,3833
309061000,8104125,2644
249876000,9316672,117
376004900,8324737,59
367016920,5222043,3
563433000,9222118,848
246494000,9185554,2769
311000223,9417335,217
374153000,9262754,126
311000046,9152507,1259
368070000,7366805,37
477219100,9621156,1083
244650177,1006568,165
518769000,8504246,203
312495000,9000302,55
477700300,9310446,2903
244964000,8802650,7949
241312000,9475686,1148
538004541,9595371,161
376848000,9115937,751
642122016,9415404,420
353791000,9300879,265
271042759,9365867,288
316093000,9046564,103
636015248,9528366,3691
229807000,9371268,8076
232003233,8914685,13332
636014964,9497488,218
311404000,9244116,137
319438000,1007940,29
230034510,8634077,2
314260000,9168075,7
212400000,9350678,221
235076734,9563380,4
538001836,9248849,7063
246572000,9333541,3217
373232000,9675640,23
367127000,8220761,1116
351518000,9380104,6
355833000,9120877,60
305979000,9429194,2131
565718000,9223916,1608
351599000,9370721,144
266209000,9309227,2733
366337000,9348651,731
319121000,9199311,6078
636016072,9238753,568
245286000,9207039,1100
354708000,9599822,361
538004243,9590125,24
244699000,7528491,8718
367594190,9665504,16
563422000,9711834,1984
368240000,9205809,377
354655000,9011301,781
636092021,9484572,1194
563294000,9186209,542
366595000,9044669,15157
477598300,9601948,270
246611000,9386433,602
316133000,8818570,1438
273377000,8859328,12
515031000,8631491,3
311878000,9115896,3813
236306000,9155949,231
538005120,9645798,398
214182424,9071064,128
215097000,9169031,750
235076272,9398723,1471
636090972,9327669,147
244299000,8701399,7514
219590000,9703461,8
372546000,9262895,32
367371820,9544217,18
229852000,1009077,40
249963000,9303388,866
235074938,9546849,21
235104981,9698915,85
636010400,9110597,305
372146000,9442213,53
355979000,9598139,3
311083000,8807997,594
538005263,9646704,91
305184000,8817370,2536
244556000,5096743,31
236125000,9197818,2279
244830883,9750268,13750
477242600,9633745,30
245147000,9367762,4449
229471000,9636711,77
376129000,7214753,51
512000126,8901468,55
477311600,9484285,38
351700000,9285108,2180
246085000,9096650,6509
373886000,9582453,1280
371916000,9333113,4
367000090,9424156,1187
538005077,9581394,1
368219000,9010498,1
238309540,8969666,46
352388000,9400394,1600
371756000,9355020,5
247065500,9245598,1380
247192800,9200043,2
375056000,9173197,55
564691000,8300614,6
538002883,9345219,2471
373119000,9588081,158
245449000,9166443,190
431006912,9737034,20
271043190,9598804,153
538006196,9466570,300
212537000,9397171,376
372355000,9650626,328
366456000,9207182,9
354959000,9665877,10
238666940,9703710,37
235212288,9169615,3
538006490,9692351,245
367391920,9559157,1
477720400,9197870,291
232002153,9006423,1588
211744000,9294991,111
212891000,9180384,76
234245000,9123740,435
515177000,9140190,2
249509000,9389708,90
248700000,9404431,34
319429000,8309543,4907
374284000,7735109,2
366594000,9043914,2
256438000,8116439,1417
366773090,8836120,13136
214182603,8324593,427
563755000,9388302,1400
248480000,9464364,480
565407000,9516923,69
355775000,9128685,1561
373398000,9620683,14
338125000,9670339,40
538090300,9251456,3540
366995460,8842258,14510
367612290,9547647,6
441743000,9105487,4
431005484,9697480,10
205565000,9454888,11028
339803000,9558593,1990
248967000,9116319,79
244579000,8900799,6073
636014209,9400083,31
244462000,9195705,124
205851752,9602095,1
620023000,8874354,132
257975000,8209743,8
367461370,8213017,2120
355390000,9065417,11443
366574000,6916433,8
367612350,9672648,405
258941000,9384461,69
244531072,8432962,1
374617000,9710426,22
209272000,9482366,2600
271000261,8913320,68
244632000,9234290,403
304010886,9193800,1578
366982320,8971877,1730
246346000,9423841,4732
667001412,9121883,472
366964490,9315525,22
235485000,9227261,610
538004924,9423621,658
371325000,9402237,3164
367456830,8981418,2780
311000249,8768062,1242
373405000,8400567,587
246449000,9166443,1445
247001200,7602120,1
246513000,9273911,3696
355122000,9346407,127
636091222,9323493,1682
642122020,9331153,9
229799000,9436006,128
538005067,9624122,890
538006127,9276781,8
235095796,8731033,44
538005627,9637246,993
373221000,9552329,352
246578000,9387279,2
211255310,9015943,11
243601064,8609888,1
477524100,9704609,1236
538002376,9387358,86
245333000,8718859,1720
672703000,9523237,556
224703000,9429106,12
447180000,9656022,622
353210000,9631694,186
240824000,9307085,1
431006969,9780419,7
305530000,9490105,888
219116000,9313943,1042
477607500,9159816,10
564606000,9314911,59
355778000,7411569,5
209963000,9518971,94
211202460,8013132,98
636091609,9399765,544
338371000,9193551,3
241152000,9114153,479
538005011,8764078,1
259995000,9539884,2
311411000,8412699,160
220263000,9260469,11
224819000,9098244,37
215618000,9395305,404
319067500,9297503,79
247264700,9343168,60
538090362,9365831,353
371592000,9382683,3
564971000,9318462,1439
636016731,9307334,1006
311037400,9443920,65
477478800,9684627,2
431000972,9544798,84
345070362,9701528,14
311003600,9361823,1842
356767000,9155004,94
229954000,9619892,27
238265000,9401128,840
244790606,9671450,804
271000030,8332100,287
373067000,9420643,316
636090890,9436733,1
250000818,9361718,2382
538004335,9698800,2562
259504000,9249635,4255
305672000,9552020,919
247341900,9680724,3134
636090930,9320001,2087
352892000,9284893,91
256672000,9545065,197
431500862,9018402,4
215038000,9448009,236
564361000,9400887,352
271000919,9045704,17
370298000,9597288,6
372548000,9325776,1744
244286985,9667863,1
677057900,7632644,19
232004486,8507365,2330
304251000,9228617,2069
371509000,9325348,200
311047500,9566576,2357
367611060,9730359,230
518351000,7369168,470
311564000,9146120,276
357795000,9553103,72
311000237,9268849,719
257758000,9218648,189
311293000,9257058,421
247438000,7351068,109
232358000,8979867,5
538004117,9475624,16
636014587,9491472,54
310077000,1004833,4161
563538000,9294161,66
245017000,9340300,326
366990350,7114018,2980
247323700,9253284,5
667001237,8312071,103
538004396,9595735,246
237836900,9134543,649
366998070,8635928,12086
432633000,9339832,3142
373569000,9614995,38
366996350,4063232,2
366238690,7050896,2079
518691000,8509844,534
209962000,8903090,8
636015050,9577082,212
311000199,9462067,57
538005163,9609639,948
220513000,9309980,138
209506000,9113733,1407
636017006,9038907,2050
538003298,9445148,31
477242400,9251365,86
636092035,9477385,22
241115000,9382140,1408
636016265,9279769,1358
308261000,8311314,8781
366979360,8219011,13
311062400,8819926,67
567254000,9074717,713
311023300,9291066,48
338669000,7710733,49
312304000,9117832,110
304159000,9086801,2554
239592000,9173733,2555
538005737,9664770,46
354429000,7126102,143
730026000,9287443,2
214181025,8866931,253
514329000,7041053,11
236260000,9258624,4077
636092552,9351464,1428
440059000,9125308,50
235079504,9126285,270
431500541,9152349,10
271044259,9693109,1040
247033000,8949056,1520
215807000,9343065,495
373585000,9624639,1478
212139000,9468786,89
218066000,9182796,8
538006309,9708992,103
235030851,9366952,5776
636011527,9228370,1057
311000014,9583732,521
368009000,9203356,1448
311052700,9441570,965
538006220,9710543,3
229605000,9287699,591
366905750,9271004,2
249017000,9433444,611
367378040,8644591,6
316013040,9558103,11
636092112,9274537,654
259776000,9389825,601
636013117,9327451,1377
312757000,8872344,55
671659000,7041053,10
357078000,9007087,978
477686700,9197002,37
235069875,9512537,2229
236288000,9107136,26
224096000,9456898,9504
314163488,9452543,1
351287000,9310795,26
229823000,9365269,1647
563358000,9367607,196
538006572,9223916,613
311000272,9679048,136
431000498,9426219,2
367026970,8016445,12
314257000,9030486,6125
273311900,8704559,427
636014210,9400100,31
266192000,9137997,440
477932400,9565637,128
477829700,9310240,783
210167000,9349198,3
538006212,9712955,1124
371709000,9459151,206
220625000,9400708,6
477963800,9466867,1073
367129530,8993758,1622
477224100,9656292,10
636015534,9485930,353
309038000,9298662,274
249000792,1011020,14114
263517000,7385198,378
247082300,9217591,20
564348000,9510682,1274
240969000,9419096,74
366920940,7390923,4277
211217290,8009258,3
224111190,9264831,1354
368660000,9193264,781
354499000,9304411,2
236042000,9198628,780
636009548,7422881,1746
311828000,9285029,693
309402000,9320295,337
224046570,9252175,266
256394000,9539949,97
236325000,9195470,650
373425000,9633197,106
235090079,9602679,1764
249739000,9083160,23
366995180,8852411,12948
367602890,9703746,235
304010297,9041289,2
518399000,9478781,143
352737000,9442938,645
273412710,8519837,47
231772000,9271884,2151
636008904,7390739,3
367021240,9285304,8
249534000,9396024,1155
229081000,9558244,260
319057900,9102930,3
319015100,1010351,163
316012760,9334090,3
538001632,9234666,49
357096000,9618276,229
271044163,9308182,70
431003256,9635274,5
538090305,9308390,7
246274000,9437323,1
311656000,9286413,3
235075591,9523940,310
237022500,8916865,24
235100386,1011953,327
636015272,9521758,60
538004953,9642162,104
371050000,9338577,3
273333650,9549645,499
367497640,8102842,21
636015276,9521849,20
636016831,9192624,368
357104000,9379480,139
477399300,9384617,380
305295000,8806149,1494
256552000,9386146,29
518100028,8404460,274
244470000,9255373,1394
371111000,9463281,211
538003432,9288916,130
367635620,9740304,34
636091788,9468102,1279
316002191,5118840,80
311000335,9399492,35
235095487,8912364,2556
205571000,9196656,56
230987870,8634754,705
636012314,9288681,2241
311165000,9221205,707
367449880,7717054,14
417222324,9500065,288
319906000,1011331,53
235054804,7512234,275
247274800,9426013,553
564582000,9698355,1218
367180040,7635957,100
209534000,9359105,76
371888000,9512941,73
304520000,9279018,1297
367323350,9111266,441
775823000,9652155,1
232872000,9310094,1
244736000,9201578,1057
440037000,9715921,6
548539000,9214977,1
352871000,9339284,7
273312370,9249922,175
237236900,6700901,3
441964000,9402988,6
319565000,1003504,485
636091918,9497426,52
244601000,8821802,675
225423000,9506291,97
247335600,9547219,29
367371790,9535084,507
548926000,9615406,62
235710000,9266712,438
245656000,9267728,2520
311085000,9008598,547
636016750,9687708,122
367172440,8024727,140
240057000,9178068,188
371637000,9303871,22
477311400,9603972,5
636015494,9215696,356
232001470,9015254,6386
319323000,1009390,41
373598000,9606338,926
538006197,9419888,107
371452000,9455375,494
369432088,9362372,1
351772000,9483310,34
309801000,8420842,2
370012000,9146285,4
248132000,9464352,869
305460000,9501241,4
366495000,9432218,7724
636013073,9150822,1133
209859000,9394739,511
431262000,9712644,11
244345000,9211652,33
205234000,9406415,288
352396000,9668324,63
311416000,9255880,4503
636091987,9456953,2235
368674000,7420390,832
229902000,9688635,8
257941000,9346500,3419
311541000,9000699,199
352290000,9333797,166
257366000,9420045,7
366884260,9220495,2
246555000,9341768,1927
229928000,9708863,1433
211208720,8806113,250
210474000,9044932,1332
366907000,9207821,1
219176000,8508307,18
237113700,7627560,8
237036400,7918000,83
371140000,9574054,797
235068112,9440887,3048
636014506,9315173,111
538003422,9441154,358
319046900,9405007,109
241087000,9565039,2188
273348830,8870839,303
538006441,9594896,762
636012855,9312884,113
622123240,9284180,5
255804290,9572745,3909
636013821,9391610,68
538006202,9419448,2014
219019002,9658290,164
565249000,9168219,307
236670000,9240550,645
312371000,9534743,7
538003760,9552159,172
235091541,9640762,1742
371897000,9589803,75
373358000,8506397,310
271044357,9104873,40
636016149,9350898,1312
304003000,9462093,351
247273400,9376854,712
367481770,6614229,6
373303000,9612478,2
244087000,9152624,131
636016432,9244881,1451
373290000,9609407,2
432803000,9531753,170
367612510,9647631,135
372997000,9419747,684
211628010,9685009,2
477477500,9712199,1310
477017800,9639555,1147
241328000,8016902,697
636092335,9066760,1153
240518000,9357133,1768
249136000,9357808,90
250002036,9202455,123
431101028,9078206,36
538002840,9105243,220
671290000,7114800,51
305046000,9413456,1353
257206000,9279410,6088
367602540,9732280,10
304054000,9312676,1787
311024300,9488102,3
224686000,7504732,60
308598000,9320300,370
636092455,9448308,160
212877000,9372688,3719
538090158,9248825,210
367049470,4063232,3
212932000,9190119,890
304215000,9210323,5
369037000,9704788,2211
636091507,9399753,402
566340000,9493262,34
431400468,9136979,40
235059768,9373541,1950
538004577,9500730,18
538003615,9443841,2138
370646000,9363869,73
212237000,9694488,133
212093000,9409742,337
311064900,9607019,1644
209533000,9541887,18
312047000,9057288,112
245575000,8985103,4629
247286100,9458523,656
235087458,9630236,51
538006664,9732589,15
577266000,7936765,2767
259810000,9332626,460
235073588,9299147,3154
367469290,9579896,7235
366672810,8899550,3616
477216000,9197935,2477
220384000,9294692,3839
237026300,8966951,439
352586000,9518206,687
636091659,9440772,451
236516000,9237022,15
636091187,9056284,30
210853000,9226803,436
538005117,9645762,1
311002600,9314636,2495
219460000,9672935,2
209855000,9677947,1
477990200,9285471,16
518589000,9057214,26
319838000,1008243,32
538006434,9697856,225
232910000,9338149,839
247353200,9570565,3762
253362000,9507893,1357
416468000,9462691,122
232731000,9249257,665
351728000,9450959,5
538004622,9399911,797
565360000,9400124,270
236111603,9505285,612
240305000,9288710,825
241390000,9527295,91
351474000,9668051,276
304010804,9160920,329
368348000,9193252,15798
226324000,9362334,1348
367067110,9250660,190
565544000,9558971,3239
671285000,8807349,15
310703000,9397054,1420
310699000,9638915,967
376246000,7602699,37
538004898,9598660,15
518970000,9053907,56
366966210,7638480,5
235067543,1008396,508
432477000,9314416,3
636091871,9175913,1818
311000336,9427639,78
538003073,9360829,275
367426390,9536246,6
538002543,9322126,6
354228000,9755684,611
215113000,9162631,136
246924000,9408712,167
518843000,8504234,728
538003886,9424936,5
565152000,9289764,2866
538001583,9236494,3389
211442520,6609705,47
246429000,9187306,2437
538004591,9511258,3895
256070000,9171187,473
220425000,9303728,561
235005950,9249453,246
308275000,9330599,1
257461000,9418042,98
271000905,9366421,98
477925200,9486570,2
567269000,9245005,3
366972000,7923495,10
229631000,9669665,1476
431602326,9381005,8
566402000,9565699,130
538090271,9344710,2331
304080890,9198989,2206
308949000,9330020,1916
235059487,9357597,9100
311447000,8300377,480
241218000,9397456,240
431263000,9746827,92
271002676,9422122,1360
636013214,9322334,109
351696000,9459096,1008
211233870,9123300,529
367821000,7825409,60
316021598,9586095,26
636016400,9704491,2799
563200000,9635779,172
636091940,9488566,60
305373000,9488645,55
354562000,9103740,152
356824000,9448073,1730
356018000,9545716,7
205400000,9272383,35
235098383,9629043,141
271040007,9415947,670
304153000,9223423,3741
227588000,7115593,693
236111783,9463669,40
235106302,9701786,190
373495000,9591973,3309
565484000,9582520,146
566520000,9521564,110
240630000,9323132,1494
306081000,8124034,7
308664000,9321964,1125
240807000,7412379,1190
235212295,9454448,1
373885000,9479840,1064
305123000,9570620,7
244734000,9266425,2479
244469000,9451537,6496
228283700,9422172,116
241299000,9628946,18
211222680,8701284,1
229964000,7106877,9067
636091840,9231286,49
249720000,9150482,1493
356024000,9264908,1102
431165000,8916267,195
305533000,9501875,2595
538090366,9267027,732
212735000,9477828,1234
636015498,9611905,58
271043840,9107899,113
214181706,8230560,45
229061000,9358060,488
354265000,9663233,6
371443000,9110975,1115
205651000,9680138,5761
215260000,9469651,3188
376208000,8913772,2
304764000,8920268,747
367376440,8644383,3180
477054000,9244908,615
257306000,9393852,5562
228330600,9333814,1850
235088641,9634957,23
538090156,9292022,39
239743000,8523357,117
366846000,9435894,3693
219002349,8646484,840
431000639,9459747,11
602459886,9470911,1
212723000,9130432,1272
304010444,8505927,1438
311016300,9406075,1300
355061000,9227871,2508
636091155,9231248,1907
354633000,9327736,1
305006000,9122239,1961
636013825,9439345,1173
636013564,9343871,116
356249000,9110377,1505
371559000,9294355,72
565344000,9312834,493
211135000,9298193,1440
311000011,9593206,918
367738000,8026799,222
239780000,8984989,874
209588000,8915744,1968
235103023,9680528,552
351361000,9399026,22
366971980,1099591,875
247276700,8836742,97
255804840,9394234,404
240547000,9305611,589
245279000,9163685,1442
273332380,9618719,115
209857000,9584475,85
245021000,9153654,502
245215000,9421623,4144
367481740,8767422,112
255805618,9320427,1503
219482000,9254422,4074
249137000,8821814,85
338147000,8757958,21
367612470,9647605,979
240681000,9306574,30
235091165,9588029,291
240343000,8717374,2
305794000,9623984,1293
367486590,1010777,1
314248000,8115863,472
231834000,8124474,768
310529000,9050137,1040
235496000,9238038,425
431100987,9257034,13
235089914,9594298,404
616884000,8310384,709
370043000,8521660,12
248016000,9420394,6
403580000,9299886,8
412069000,9364758,121
256952000,9467782,530
259953000,9113147,814
371799000,9302073,22
367440810,9585223,13
566776000,9597240,6
468392000,9274331,52
372643000,9729946,54
565473000,9215919,1322
565526000,9360453,7192
319238000,8975952,786
229619000,9436941,555
256541000,9428889,4168
373874000,9512329,204
319594000,1011056,1006
311008700,9395628,99
236668000,9020429,885
355233000,9399040,51
338339000,9315496,34
367437640,8523151,89
235060247,9353113,1413
431000275,9426544,33
374156000,9173355,133
636013386,9391921,472
232006050,9021502,5658
538005371,9637222,663
244620207,3080192,1
431005249,9733636,8
636092570,9436094,47
450482000,7026663,58
352281000,9004413,265
548920000,9652583,83
241013000,9425887,386
477117600,9172246,33
636092273,9480203,21
366998020,8635916,2256
636091001,9326835,233
311000231,9723019,87
538002554,9312901,449
352946000,9652375,6
256888000,9473028,741
636012382,9299692,227
312614000,8719073,143
636011809,8016940,2327
538002598,9292345,1583
636017201,9439498,1324
368351000,7638478,505
564405000,9153082,36
369286000,9270127,2438
246610000,9106481,11
367483830,9349930,2236
477699600,9630418,339
366993392,9360453,1
352622000,8412986,198
477766200,9603697,112
538005979,9712462,47
235066012,9372200,2069
367416080,9536208,2
311579000,9247431,339
309186000,9195676,2511
566772000,9636383,17
565787000,9435674,225
309759000,9077070,1090
373322000,9596571,8270
205251000,9198173,7055
351120000,9588873,130
567021000,9125449,95
311996000,9316294,2023
305740000,9506746,1978
319130000,1003750,4
367326360,7043221,1536
312047000,9057290,1
240635000,9315898,156
219825000,9153032,3223
256702000,9373656,184
249276000,9376933,690
241322000,9270737,83
636016302,9689146,1489
636012464,9309576,763
304669000,8817409,2802
636091602,9403463,1
477014800,9224300,148
229435000,9577238,2543
220495000,9322700,2481
636092268,9484431,134
271002612,8121288,823
314033000,9708942,149
319490000,9329942,1809
367310950,9053153,174
259721000,9255878,2819
311000450,9419565,402
431501863,9381287,22
311104000,9215347,2787
