305512000,9437165,244
319395000,9350587,571
247273800,9351490,537
538003171,9117387,160
538005223,9609641,1289
219437000,9262089,1489
256231000,9322073,214
338899000,9369411,138
372218000,9312781,680
477593400,9176711,27
246526000,9345491,1632
246754000,9458248,941
256003000,9316191,137
538005452,9669029,957
431005551,9715878,5
636090879,9306067,496
538005225,9669938,1583
244150000,9243863,1773
249317000,9166625,569
247242200,9359583,1
538005453,9651553,38
477680200,9278777,107
477519700,9251389,124
247265000,9003043,275
234217000,9031076,8153
538005681,9486245,1217
563710000,9372810,338
372510000,9300441,448
367612330,9647710,1843
367141180,8424616,448
311326000,9220861,333
271042602,9485045,8
518689000,8211629,111
232004548,7800057,385
366767140,9070266,189
366791000,7729461,428
515410000,7607417,68
440037000,9715921,6
215678000,9595034,1379
235000155,8009351,224
212723000,9130432,1272
366563000,7907996,403
304868000,9349291,845
368615000,9517795,66
351463000,9576739,228
210055000,9448279,897
354254000,8718639,6
538002501,9223318,2690
370967000,9383417,764
305379000,9370290,2922
218629000,9433315,413
341890000,8820250,233
244819000,9401245,2339
304932000,9375783,102
305443000,9135731,172
219596000,9609964,1579
305671000,9551662,754
240391000,9039949,3349
248509000,9008093,39
371314000,9304277,1
248737000,9564994,1975
258670000,9043081,2136
667639000,7422180,24
256162000,9164732,318
246457000,9196187,520
247086400,9263722,31
311037800,9059999,5257
246685000,9624847,2261
372149000,9702754,10923
247291600,9480540,938
372377000,7916997,100
219432000,9403891,431
431003277,9634737,130
246521000,9307358,2183
477655900,9407160,216
538005687,9224324,2370
248801000,9175171,95
564088000,9311713,35
237034600,8969020,71
309361000,8922242,1608
374721000,9748253,20
538002504,9296119,128
237011800,7320291,761
245106016,9193252,1
514994000,8808135,2
563641000,9331933,1288
236656000,9321392,4005
235068112,9440887,3048
205071000,8915483,85
271042836,9479802,486
352707000,9427574,159
367606270,9667772,1
255803250,9441219,143
237144200,8663652,1417
538002733,9324849,568
263517000,7385198,378
538002961,9403619,1861
477514700,9589229,330
352935000,9247572,763
311257000,8100636,778
249540000,8603377,946
345010071,9390070,5
477742700,9471240,34
238498140,9707297,794
566660000,9578012,382
311029000,9011492,2668
353218000,9045687,114
367456760,8851285,3334
311321000,9116876,538
518684000,9003536,106
314208000,9017379,366
345010072,9642916,738
538002734,9324837,514
212882000,9195133,4347
266308000,7633155,14
353510000,9574626,1
366102000,9448425,18
368610000,7807706,105
304863000,9133537,227
345010073,7338690,2
244978000,8613217,7
304407000,9156113,1120
341593000,9643233,41
245489000,9635975,7796
370506000,8768294,96
431002607,9552654,27
367653160,9718260,12
373913000,9566423,30
477181800,9760354,5
245325000,7922348,986
256093000,9308223,125
235103022,9680516,450
209886000,9224685,15
235068573,9409314,1303
258373000,5071729,383
246388000,9155925,1881
319093000,1005411,112
245781000,9085730,56
219363000,9006239,649
371245000,9289116,905
209950000,9041306,81
528004746,9645657,1
246452000,9202558,1970
431400421,9113903,35
255805763,9216858,2369
209722000,9453377,622
210947000,9104483,16
235094713,9502946,923
514697000,7913153,41
235089094,9525211,57
235103023,9680528,552
366986130,7237195,57
235068575,9395343,4798
247235700,9417309,715
352866000,9233973,1487
375163000,8012231,156
431602283,9316696,11
247258500,9436680,1802
636091090,9064229,109
354918000,9406764,269
338433000,9184524,3
235103024,9680530,323
367738000,8026799,222
247322500,9607643,197
247117300,9112789,302
240827000,9393955,2581
636091091,9067128,564
366961280,7237470,1985
212357000,9322011,3133
229737000,9181170,948
255805765,9702601,415
311001200,9367669,3679
304010708,9111149,12
229965000,9454034,66
367802000,7714636,4
266239000,9017769,1052
356328000,7627302,97
229801000,9691369,19
353213000,8500068,103
319826000,1009601,49
255805766,9249984,44
403005000,1002677,26
235103026,9680542,686
271002221,8218378,110
538090222,9223253,130
244517000,9174737,4
257565000,9191307,89
218783000,9524152,2212
370209000,9470727,1
305077000,9402031,85
215440000,9291987,1215
354180000,9590979,1362
357295000,9738882,368
357067000,9278143,454
255805768,9186405,2483
232892000,8918629,7074
636014210,9400100,31
237808200,7825978,1
235068579,9444572,125
257401000,9168635,2494
248599000,9154282,204
538090451,9465411,720
271002451,9073622,9
636017165,9558397,719
367018790,8207630,24
538090223,9138135,118
316022934,9656163,860
273419410,8866773,15
232664000,9302205,943
248891000,9268239,239
246155000,9067609,8172
255805769,9236262,56
538090452,9465423,556
211231520,9405693,44
220515000,9363170,3058
367650670,8891493,5012
367445470,8856613,2602
236354000,9369526,1953
566294000,9125877,86
367468270,9603295,4954
311050600,9064126,68
249174000,9286920,101
310216000,1002445,189
247189500,9210268,42
319014300,9414072,7
538090453,9465435,600
352797000,9315068,369
239469000,9034339,71
235088427,9546332,231
219000558,7944762,1813
431601615,9185580,18
441823000,9595876,105
636091097,9061198,767
314298000,8017085,1613
538090454,9502312,1121
477463500,9518335,35
229668000,9395367,753
240758000,8802791,529
247002700,9031698,2036
227612820,9332004,2
477486300,9658953,248
636091098,9014444,3917
253414000,9466697,4053
229732000,9401910,843
256757000,9722613,86
432629000,9339820,70
235059562,9072094,1056
477117100,9666845,24
636017169,9330329,721
235007440,9285328,2377
370368000,9036002,1234
636012163,9280354,1624
256821000,9468750,139
538090456,9410143,17
432921000,9272905,6
370596000,9400588,60
259936000,9401556,3071
345050004,7607845,1
259708000,9350422,82
636016723,9705897,130
257496000,9285495,338
636091099,9045950,2207
431101145,9370501,2
372808000,9333163,13
271002456,8317992,297
215143000,9126429,140
367471840,9579949,42
367083020,8968325,22
538090457,9327310,431
257560000,9295830,719
636012164,9280366,208
271002685,9458145,1462
477814200,9510333,1
370204000,8905878,29
271002686,9520388,147
265702940,9677820,1
319086500,1012775,1975
374286000,8017970,110
477901000,9125906,217
219061000,9369904,1718
220446000,9198044,417
376566000,7427611,59
245023000,8434180,222
258071000,8416853,7
450428000,7368815,161
232006830,6815304,792
209128000,9452971,2426
373611000,9614385,653
235034485,5201271,17431
636090883,9185516,155
565550000,9352559,17
636016726,9705914,365
636090655,9253301,43
538005001,9617662,128
367146190,8861618,6
248430000,9406635,1067
372070000,9316866,5
431005101,9699385,53
367507970,8973423,1382
271002688,9499826,347
240689000,7370155,101
514231000,8972273,334
235100538,9685229,8999
477189300,9355575,121
538005230,9674165,323
229599000,9253246,746
338131000,9117260,6081
265882000,9131199,4
311017500,9389837,2715
367347150,8990940,7937
212055000,9327372,855
229435000,9577238,2543
431005102,9681613,8
205008600,9295309,12217
271002689,8027901,39
431100931,9242144,40
538005231,9310276,135
636090885,9185504,231
212283000,9626247,15
239300000,9074688,74
345070310,9334648,4
370299000,9477919,192
319524000,9560792,105
258804000,9669902,2558
538005232,9663295,449
477340100,9494486,60
211591710,9652454,1
345070311,9486984,3
304036000,9106912,2338
256524000,9722962,320
244379000,9153642,1780
538003180,9478494,9
432624000,9335965,74
636090886,9270488,44
319752000,1010404,368
237037100,8680791,1
564678000,9393096,430
249838000,9389265,75
218025000,9232565,1815
244215000,9017551,1336
431005104,9699799,3
232004783,9190468,10068
367500230,1234397,3731
309951000,9355733,51
373478000,8112926,220
538005461,9322762,586
235009956,9252280,1915
636090659,9236523,3
538005690,9709221,2526
237529000,8412429,363
235477000,9235311,455
538005462,9682318,1265
232004784,9190456,9818
271040330,9436733,4509
271043058,7802122,119
374281000,9520388,446
538005691,9709233,94
233261000,7342938,2381
220441000,9328974,2286
316007861,7902269,3
345070314,9661821,8
209351000,9231494,1304
538005007,9321184,103
538005235,9306158,818
367612340,9672636,73
538005236,9181376,1637
367635140,9730311,2
538005464,9303015,12
352039000,9687679,52
215807000,9343065,495
366767150,9070254,594
275450000,9050125,117
310370000,9216298,202
316007862,7902271,8
366995150,8842117,12663
305736000,9504073,3420
305964000,9436783,1042
538002510,9296793,34
230979000,8512126,357
371999000,9558153,185
352103000,9172117,5
548926000,9615406,62
229594000,9622758,3473
247061100,9231183,170
253112000,9243289,7917
538005238,9451898,9
241127000,9543689,1
355122000,9346407,127
256227000,9304318,307
432783000,9531739,552
477020300,9286009,6
355350000,9485590,275
311035300,9542520,1
538005466,9242637,3
431100938,9233909,96
303520000,9077044,3143
477271100,9683257,104
345070317,7404308,11
366920230,7206902,13523
370066000,9402225,114
304031000,9343821,156
372506000,9304370,4355
246814000,9113202,3562
563934000,9088237,1805
235095162,9341964,3784
205592000,9568990,1237
431100939,9238246,42
538005467,9242625,44
431005338,9684158,56
238112440,9042104,6
431005339,9699232,8
249605000,9440447,645
367137180,7626279,4817
431000560,9570682,25
566725000,9578036,180
564217000,9431434,900
616905000,9560730,204
367595460,1250092,13343
538002741,9086318,272
345070319,9661819,6
370130000,9477816,8
212947000,9156981,6298
565184000,9240146,4667
235074416,9533749,1790
224704000,9170183,15691
271040109,9513086,71
351459000,9672210,710
304928000,9194309,1932
367606280,9097135,5
565020000,9304019,1600
304010711,9039092,255
255805540,7017909,105
257927000,9684536,15
305895000,9506112,171
367134000,9353539,1450
354542000,7601657,171
305667000,9529700,1
354314000,9620645,109
229297000,9239343,2803
240159000,9284946,165
431000563,9535917,1
357657000,9198355,30
306338000,8705656,3
253271000,9094925,1
319158000,1008774,570
235108493,9751793,70
258438000,9126584,767
255805770,9467134,198
431000336,9482380,7
219884000,9192478,1251
538002973,9316220,238
247287600,9339480,1107
258894000,9286827,2386
240223000,9303247,2007
245618000,8613047,9897
241058000,9440320,127
316043000,7902233,1658
371994000,9492919,2
355281000,9590826,1315
366990380,8964850,72
372893000,9128673,602
371602000,9123166,53
366766940,7726524,838
477105600,9300790,191
269042000,9176747,779
241122000,7118181,776
205067000,8117471,5586
246517000,9541708,12622
563865000,9227792,2782
311053100,9530955,177
235108494,9751808,657
246745000,9507130,212
231257000,8819275,41
231029000,7742085,387
255805771,9444716,59
431400201,9078919,10
245910000,8862129,6991
244077000,8135899,1328
234892000,9118185,140
235108267,9701968,2031
566428000,9433509,403
563313000,9224506,17
239808200,9359519,1521
338954000,9177284,7276
249536000,9365776,108
431000567,9426221,6
538002748,9396206,4
235108268,9701970,2027
271002000,8101628,78
311773000,9286633,47
564212000,9366495,39
366986140,7201677,62
235074878,9493951,12
273510000,7946356,78
667003420,8661290,1
367309280,7826908,529
312284000,8872801,929
210274000,9231389,697
212942000,9470856,3070
353962000,9487469,367
211234480,9126211,77
366782000,9655121,14340
419689000,9208057,507
351226000,8011304,4
273535310,8915794,217
250183000,9213442,259
255805775,9354363,197
403526001,9620968,595
271002002,8619833,939
226273000,9312963,8978
341881000,8405933,15
226045000,9187291,141
304923000,9322578,13548
371697000,9294367,20
620046000,8300157,776
367422220,9536234,24
538090231,9253894,1821
255805776,9395525,1329
636017173,9229300,8
305206000,9488633,874
232957000,1003451,32
319043400,9615755,718
235103265,9730634,2181
255805777,9000742,128
538090460,9306627,503
241281000,9644225,2429
256381000,9360582,3445
271002232,8301046,285
477241800,9301811,628
477036600,9329552,10
247282600,9361031,406
209946000,9281578,986
538090232,9253909,378
241053000,7528611,484
209718000,8415172,600
255805778,9294812,578
273377000,8859328,12
667001372,8740137,5
246512000,9341732,75
477169000,9267209,545
236647000,9402677,764
249239000,9539080,2245
249467000,9313711,282
477351400,9448803,93
372432000,9405617,207
338657000,9181560,16
636014220,9398448,334
372204000,9325764,9
564079000,9360776,9
636016501,9467859,3169
238238340,9334741,1
235103039,9680530,10
228036800,9227754,18
247318500,9447330,703
234203000,9080390,1934
224794000,9283241,805
352926000,9043079,1225
255805779,9295945,589
477733700,9185920,104
636014222,9398450,200
355717000,9337676,39
224402000,9441130,14
538090463,9000625,6637
271002007,7647144,2
636016730,9254563,289
210041000,9617301,136
636016731,9307334,1006
215208000,9213820,144
218779000,9628489,376
304854000,8505549,8
636014452,9381433,333
354240000,9017276,236
235007450,9275660,1120
366778450,9183207,1175
305137000,9191955,447
305593000,9314351,61
667003428,8859029,78
218615000,9366160,281
636016732,9122899,59
636016504,9332834,1
403521001,9620956,200
244805000,8433198,6916
636090890,9176993,477
305201000,8318128,2509
371236000,9294240,9
245772000,9201798,900
563499000,9100073,196
306036000,8001000,4797
219354000,8820016,6272
636016505,9332781,271
248887000,9039755,273
245316000,9250115,3015
219582000,9424132,6
256084000,8843446,166
232004102,9008495,177
247190800,9322487,35
319061200,9691400,312
246443000,9356529,5908
367127730,7819618,133
246671000,9376787,2946
246215000,9428669,830
477282400,9245067,60
249398000,9104811,354
565843000,9374557,1828
477164000,9236834,543
232006840,9014523,18
636090664,9149665,4
310504000,9187887,27
211223190,9113070,1650
232004332,9138769,3064
239757000,9216212,90
236414000,9100114,292
352629000,9017757,113
249462000,9452763,347
636090892,9249324,2
338424000,9132325,11
239529000,9128283,3295
667001379,8003943,54
273372000,8954946,12
224134550,9338436,1001
353368000,9463279,179
355876000,9017800,295
538005011,8764078,1
636016964,9294501,1
369500004,5072905,238
636016736,9536181,116
271002697,9504308,53
247313500,9479864,97
515491000,7833107,27
229728000,9689134,1108
477797100,9310771,87
368468000,9415777,12731
212348000,9305661,846
237740500,8734384,2208
367691280,9732474,137
235083892,9482902,404
355712000,9066758,66
369139000,9271016,120
341287000,8226428,25
636016965,9416044,456
304785000,9313644,2454
356547000,8009076,13
232004106,7817189,7591
403000014,9359868,14
244736000,9201578,1057
257328000,9254642,2119
257784000,9738210,104
636014458,9278533,80
305068000,8818623,374
373999000,9605023,733
244964000,8802650,7949
218774000,9461051,734
431005341,9713002,5
357122000,9174490,662
245247000,8432675,6662
219057000,9478298,505
538005471,9520845,739
232004109,8201569,1174
374118000,9008500,658
248882000,1007079,46
477190600,9610547,37
636014688,9389899,27
220506000,9365491,575
235606000,9251561,131
235077373,8112550,2753
308311000,8203440,94
372066000,9420710,453
232001610,9064176,7110
244402873,9452543,1
372294000,9382815,3426
311064400,9006306,202
246210000,9229087,1465
211625340,9693264,2
244790087,9671618,6490
249393000,9230127,127
538005244,9314179,99
538005016,9492323,554
236573000,9510591,413
538005472,9520895,910
563170000,9346744,171
538005245,9314167,645
477454500,9692258,473
477203700,9639622,32
212279000,8661616,572
367006610,7400479,25
431100945,9248227,17
237128700,7941411,1052
249001000,9232864,453
515194000,8744183,4
229887000,9197492,40
247039300,9227912,1317
229723000,9251779,195
237989800,6913340,527
247331300,9662057,1
416363000,9172301,5
366976920,8127531,1653
353135000,9667447,9
212115000,9556337,1422
477792100,9562037,722
212571000,9434151,324
477108100,9472141,1295
