276486000,9237589,197
249437000,9447043,1535
357446000,9164706,3592
256840000,7917018,207
247219400,9351476,116
477323000,8918277,88
235069571,9139567,5501
247318500,9447330,703
366766840,7507394,640
366995530,8842090,9877
314303000,8028527,3699
271043399,9487380,2272
548801000,9344069,285
355993000,9253844,38
246586000,9479137,5880
245211000,8433497,318
477006300,9623556,15
353220000,7422221,8
247279000,9143441,65
241053000,7528611,484
229019000,9374090,378
311000384,9738753,206
538006680,9748722,475
311008700,9395628,1478
244132000,9162227,881
352141000,7114197,5
311771000,8822612,553
369223000,9273569,118
311038500,9475208,152
366987910,8765931,1087
257375000,9387695,1252
211472000,9186728,6914
235058486,9368443,487
215311000,9248796,1072
355220000,7128318,24
229633000,9244843,209
518515000,7926409,334
224047640,9252022,120
224100000,8207862,2
256682000,9595840,151
503433000,9158434,14
311000386,9714214,37
431262000,9712644,1459
235068882,9375288,558
241281000,9644225,3519
354141000,9520900,4110
305675000,9505560,433
636011072,9195298,2295
256296000,9353620,777
233185000,9338606,4346
440051000,9403889,2
236650000,9698094,22
538005990,9735579,139
367384000,8302454,15
538006683,9284300,78
305289000,9116204,6
258682000,9321689,1254
304596000,9061253,135
403520001,9620944,338
205057000,8915471,1042
636015231,9598086,71
237026300,8966951,439
565142000,9748758,838
636010380,9102124,2368
431301503,8961913,6
564063000,9111632,4860
636015232,9252096,688
309742000,9125736,9898
538005992,9690614,1920
219993000,8704858,1628
477462300,9486518,420
477214900,9358307,219
303130000,9219068,358
408576000,7633351,1
249120000,9727168,4
353290000,9515606,1
367390240,9184134,7828
308663000,9208227,5758
431300812,9203033,15
319004100,9359375,5344
538006686,9284544,233
477076300,9301770,2702
245281000,9356505,6386
356050000,9573816,994
538006687,9493688,764
367440830,9585235,5019
636015236,9170274,255
622112501,9141106,13
215381000,9443059,403
235062343,9351127,3
319133000,1011434,56
636013850,9371294,21960
369293000,9779214,810
247061100,9231183,378
566291000,9185853,1651
304051000,9159933,1305
309584000,8605478,5157
538006689,9438028,6
244850959,9360594,4509
309198000,9313498,1192
235085214,9138355,294
515052000,8126824,96
538005997,9712486,1548
677062300,9569712,2
636015239,9497505,105
319014500,9359399,5401
636092163,9257498,3158
538005999,7347823,5247
235065812,8769717,182
477185800,9391438,454
636091470,9327011,542
636092164,9448671,3447
235090761,8223036,24
538004306,9595383,154
209194000,9118563,97
538002920,9337717,138
228287900,9393723,1121
538002921,9337731,115
636091472,9357119,1383
538003615,9443841,5171
219290000,9448724,1682
538002922,9337743,553
636091473,9349801,2305
242905000,9344629,1835
351607000,9060649,2641
370879000,9658680,648
271044090,9558945,12
373639000,9136864,268
211305290,8835748,506
538003617,9402495,3816
671629000,7352476,32
244905000,9444663,9836
319084500,1009742,30
253308000,9299939,49
352528000,9288540,208
370106000,9646120,1
244519000,9307372,966
235090767,9501239,2848
636091479,9344681,8
262006000,9582427,3060
246814000,9113202,8931
220557000,9254070,1213
234879000,8205840,15230
372401000,9573921,13
273357330,9585273,3
240521000,9223150,4351
371641000,9323780,2083
244975000,9180865,291
230653000,9186194,30363
565757000,9705988,329
303517000,9551636,398
256910000,9480277,118
352984000,9317248,887
564678000,9393096,430
319906000,1011331,1617
373322000,9596571,14155
210621000,9449065,4649
341741000,6615467,325
253378000,9285653,2383
256524000,9722962,471
305903000,9282948,66
577306000,9554183,7
311227000,9196606,1
740337000,7813119,2
304824000,9344253,7617
258910000,9215294,4541
311000390,9722807,119
219607000,9424089,68
368305000,9273674,50
576227000,7902439,1096
311009400,8804531,4530
212302000,9430193,12209
352211000,9601883,12
245896000,9121625,18777
311000392,9734692,2586
351132000,9392119,3690
576841000,7343657,14
565599000,9329461,692
366766850,7726536,2104
440121000,9131084,400
229317000,9279733,4778
311000393,9722792,807
310376000,9229659,113
577148000,9672636,299
477720100,9287156,998
244830168,9685750,9050
305745000,9261994,3180
271040330,9436733,4509
538006690,9438016,79
210077000,9521435,1380
366971980,1099591,1029
212530000,9356581,872
249963000,9303388,935
246498000,9218234,29
236334000,9369514,2310
372085000,9397262,28
565212000,9349643,6783
244430000,9196278,21459
312762000,9348144,3
477334100,9624184,17
205127000,7624037,834
304666000,9148154,32
311683000,8512968,1042
366375000,7602338,1808
357586000,9451460,2
273389910,9756509,10
311000395,9726217,3574
431003521,9629275,129
563373000,8202355,1832
248498000,9591090,12
266076000,8918655,22
367423510,9568835,5480
305973000,9506136,2130
311000396,9682875,4
229545000,9261516,2315
246111000,9204726,529
237641000,9204063,2156
311019800,9452488,6485
636015240,9518969,1569
353360000,9586708,5051
245351000,5119363,28926
311000397,9697753,1992
565440000,9720043,770
312990000,7638557,292
241193000,9305855,612
236562000,9454228,308
431174000,8913514,323
224000220,8731045,313
477631400,9540833,1055
311049600,9609419,9
355144784,9520716,1
477899900,9588407,102
565054000,9231573,2
564361000,9400887,876
352281000,9004413,270
477314700,9684689,1406
247002200,7942075,20
212372000,9393151,954
305200000,9400473,213
229773000,9600877,527
316057000,9053218,706
538005001,9617662,881
237037400,7117632,31
269064000,9423580,62
636007622,8318893,65
357041000,9191474,103
538004310,9458080,629
316285000,9163752,3946
477641800,9455052,2462
219132000,9232840,4737
244850968,9302255,13970
305042000,9370082,2225
367153940,8968650,12
235067205,9350393,265
303270000,9435909,2854
636015248,9528366,3697
413471960,9608958,1349
235091461,9499694,8164
538003620,9515656,119
538004313,9458092,1352
356190000,9402940,18
538004314,9572070,3485
514271000,8943428,83
248181000,9303431,1278
538005007,9321184,103
636015249,9528378,4134
211493504,8407228,1
538004315,9572082,157
636014558,9438535,1
319025600,9598012,537
636092175,9522180,2330
235077605,9322396,2277
477196900,9539365,454
538004317,9524451,1004
255804280,9473092,16688
538004318,9524463,2258
229070000,9633458,332
319085200,8652201,319
235054738,9389473,263
538004319,9524475,461
636091484,9247508,3322
538002934,9445966,181
235072757,9533787,2259
636091485,9247493,95
219001724,7032375,1
247280800,9552630,6
538002935,9336971,2388
211217290,8009258,3
319065800,9740677,130
212917000,9395082,814
563827000,9197284,1720
538002937,9291028,13148
235095629,9539066,16087
220627000,8768361,55
636091488,9259903,390
370018000,9423475,2519
231802000,7388669,1866
538002938,9330812,137
566906000,9605906,154
371325000,9402237,3555
565827000,9241827,2175
245738000,9184744,11365
370632000,9446726,107
244659000,8008319,5874
432935000,9540716,396
269837000,9542829,59
563669000,8016550,773
256208000,7822457,1191
341425000,8844957,304
357814000,8709640,629
257901000,9214317,7916
566748000,9367205,28
354668000,9392078,867
352896000,7613014,71
226308000,9269207,647
357428000,9629756,1683
351202000,9524542,1980
367000090,9424156,6519
240047000,8518168,339
258208000,6930520,436
244887000,8704004,891
353589000,8701387,21
671610000,9125138,1
367104040,8982565,17
515509000,8322844,50
563215000,9738789,1894
477959500,9425875,1
366942880,8308616,1089
370088000,9391139,793
256436000,9398010,146
305815000,9458901,116
372541000,9498236,43
304736000,9294965,1496
566976000,9379844,275
212600000,9486207,680
244730384,9691357,1
258822000,8415653,382
244114000,9115975,4800
563510000,8768232,11
311753000,9280720,17820
357656000,9595163,1845
356963000,9616046,1176
564203000,9528873,21
338703000,8973942,7457
366766860,7397660,54
249647000,9150236,2494
303657000,9333010,1918
356577000,9273894,3362
431004221,9677129,13
311367000,8412687,1216
210761000,9314129,1491
229615000,9674361,102
259810000,9332626,954
256664000,9741712,109
341881000,8405933,15
310674000,9584724,25
366888830,7404114,21
354123000,9150339,3291
368445000,9353577,64
565510000,9332511,345
422039200,9283021,218
566203000,9360946,2481
353430000,9039585,262
245421000,8505707,27186
308803000,9316309,5260
256278000,9331830,24
671066000,7029201,10
210375000,8919843,8837
352111222,7821635,3
235059199,9366067,2
244810776,9688960,1
244850970,9302243,13970
353044000,7719686,185
352351000,9072824,76
249875000,9342877,82
311981000,9297412,555
564431000,9422641,2273
212442000,9293533,111
368059000,7029043,15
338931000,9145449,106
416426000,9301275,11
256892000,9691046,123
229843000,9597630,2074
311595000,9277802,1864
564045000,9726750,1451
244850971,9732735,4813
351272000,9520431,2306
215521000,9595785,732
636015250,9581667,2426
312288000,9283899,183
431402007,9325635,11
577288000,8420701,69
229457000,9217797,8
305885000,9508483,5180
237622300,8978007,2
477444300,9638484,1722
273113800,8904393,1034
369047000,9777694,4
215135000,9374014,8487
636015251,9581679,4672
245263000,8413772,238
219589000,7404841,1
431400622,9180554,12
308645000,8979817,2
636015252,9457610,2621
244850974,9660932,7404
23617000,9361342,2
319501000,1001570,60
538005011,8764078,11
244184000,9605449,2
356032000,7359204,22
271043811,9703021,149
224152000,9259276,249
431004228,9654103,17
447089000,9595010,2438
636011096,9193692,698
311020200,9168946,2559
245491000,9179373,5185
431600209,9070125,26
408786000,9358797,1
304033000,9157143,511
308873000,9225500,1
273440900,8841474,2
431003537,9634787,20
367581530,8977091,1
565194000,9254953,458
477454700,9684677,2127
566203009,9360946,1236
538005015,9638551,2199
219430000,9410519,1387
512005119,9608879,43
636092181,9481532,3935
538003630,9439357,278
304261000,9138238,53
209562000,8820298,2944
538005016,9492323,607
367481740,8767422,145
247340400,8964331,5
477197600,9379935,86
367573910,8964769,29
247370200,9449003,123
538003631,9439369,144
319571000,1006697,4292
636091490,9344693,10
209790000,9254680,2053
235061675,9363845,533
305182000,9173185,299
219272000,9002568,34
578000800,9704130,219
538003635,9443372,38
255804290,9572745,6280
538004328,9594602,1801
636092186,9522635,359
20110123,8120595,22
636092187,9480124,1373
538002943,9216602,178
228041600,9694505,1194
538002945,9233313,2927
247192800,9200043,2
538002946,9301940,1840
538002947,9301952,977
244729000,9263540,201
235060989,9357602,6970
273316460,8515295,7
370930000,9398371,400
371623000,9330317,6
572428210,8505159,39
230635000,9138006,576
224925000,9757199,9882
256506000,9428152,531
563967000,9378292,88
373304000,8118138,652
244830182,9715713,6569
371851000,9289128,44
232635000,8215455,702
576209000,7395636,281
366901000,9019195,7320
233009000,9015266,16722
244830183,9715701,6808
341337000,9005326,5858
240345000,8921913,43
366515000,9529906,222
210831000,9486257,390
370386000,9550436,3832
257427000,9685621,17
373532000,9055931,1057
273337950,9113032,802
244730394,8800975,380
367822000,7825394,155
265137000,8214164,1725
368515000,9542568,18
210445000,9200081,1653
353500000,9600372,4084
372453000,9164615,310
246866000,9605176,104
373146000,9552886,928
245105000,8433605,5104
371693000,9403841,48
375532000,9117753,453
372067000,8814263,1
209949000,9323039,1805
210059000,9255050,1
258734000,9310513,44
352421000,9317169,171
253201000,9256365,1343
235623000,9220718,1728
357568000,9537563,944
477415200,9342683,9
311665000,8907876,1128
244730396,8633114,20030
563422000,9711834,2538
212126000,6810055,6
215205000,9226322,1849
256576000,9525924,1
236544000,9130951,3150
431402015,8998502,6
212740000,9287792,182
312972000,8913071,167
431156000,9733686,1250
367504610,8964771,9
250102600,9278193,143
353342000,9506710,7
245333000,8718859,3862
234772000,8757312,40
257883000,9707716,1235
477712500,9707821,243
211404810,9252644,10
235102561,9628300,4512
374681000,9123702,95
308329000,9404845,134
636015261,9421063,2957
266286000,9380441,3
316039000,8320432,1016
211205920,5309413,3
246321000,9086253,54
431400631,9159490,1
305797000,9258985,86
205565000,9454888,23620
367892000,8019801,31
211284230,9186388,4162
548765000,9340477,1775
636015262,9421075,585
229369000,9131515,691
215047000,9224855,3673
477287000,9074078,314
211291160,7824869,1
353570000,9626974,3
253271000,9094925,8
212582000,9713387,93
236386000,9156187,1915
356330000,9372470,2149
244482000,9279032,153
477524700,9704611,2920
636015263,9421087,428
319413000,7514830,1780
518865000,9640463,125
636015264,9421099,375
244096000,9195688,5240
229983000,9742041,51
247311300,9615913,578
229597000,9679593,291
636015265,9224142,1228
209632000,9281554,4001
316003661,7041235,42
247341100,9672088,6278
232160000,9297357,4380
305024000,9369069,6447
235063065,9366081,419
636014572,9450715,282
312041000,8109096,130
636015266,9224154,848
308785000,8506294,1019
538005024,9212034,892
538005025,9603142,1280
636015267,9229075,227
636014574,9261451,1151
248163000,9431044,3511
316003663,7434779,26
319641000,9329928,5490
538004332,9594638,2517
477851800,9498937,862
247222600,9347023,151
246391000,8107177,8464
677025600,7519921,20
538005026,9286932,1915
367592630,9095101,117
316003664,7406679,30
238295000,9455741,3756
477881600,9457268,2409
247153300,9210256,393
224292000,9192806,466
367072880,8964563,947
319007600,9636515,6807
636092192,9537381,490
477178900,9355288,1034
357093000,9152246,5
538004335,9698800,2562
209088000,9467574,173
316003666,7434781,77
257180000,9223148,311
249084000,9255828,1361
247282200,9447287,308
305480000,9501863,906
219570000,8862569,6
538002950,9047063,583
576190000,7367689,395
538002951,9252060,12
305094000,9142576,3466
636092195,9459955,2785
538004337,9441386,443
311041700,9263928,5398
538002952,9142318,1129
311071500,9187045,498
538004338,9441398,9
636092197,9313216,1474
538004339,9441403,553
538003646,9441221,4633
352808000,9053505,229
636092198,9516739,19
538003647,9441233,3831
636092199,9444730,26
538002955,9302578,804
538003648,9424900,38
228022900,9420423,1371
220609000,9327475,33
271007393,9119464,262
538002957,9222625,2252
370614000,9470818,964
538002958,9252072,7
273445370,8866761,11
538002959,9294616,76
371921000,9223643,536
240415000,9259290,941
273357360,9497531,14
371535000,9115523,15
470755000,9136072,5
239919000,9227429,1301
244869000,9196541,2733
367567290,7417276,43
563879000,9186223,1240
247629000,9164782,119
373216000,9607150,89
367402050,9457311,32840
250000040,9344497,8400
367104060,8982577,1
312814000,8949367,11
258804000,9669902,5120
354878000,9512525,382
431000080,9424742,5
235307000,9220794,5174
636091900,9509619,1421
352105000,9384954,3993
353799000,9602435,403
273379540,9682411,49
477901000,9125906,217
233921000,9174775,5259
211822000,9352298,3368
257339000,9547415,9834
232003690,1002495,1550
224136380,9264843,2461
370298000,9597288,6
372751000,9412787,1872
311349000,9226035,59
441776000,9103570,8
241245000,7617797,1780
563404992,9669653,1
367325130,9097628,34661
240871000,9314466,2
246778000,9612545,5890
211202460,8013132,98
373058000,9605009,15
355799000,7705726,2
305639000,9582867,2997
273332110,8927486,13
212810000,9174725,151
240485000,9324382,2117
220520000,9107851,13185
245017000,9340300,411
565106000,9134232,6
366976860,8127543,7001
229825000,9356672,4343
374365000,6927092,255
239989000,9232876,152
237921000,9122916,7977
369575392,6812534,1
566413000,9289192,1834
440243000,9104201,5
250262000,9211925,1
210585000,9584487,472
367504620,8964783,7
256488000,9451721,458
246005000,8431657,977
565720000,9285469,1091
273373000,8866010,13
310498000,1008566,523
563267000,9628336,25
355026000,9633032,1272
304788000,9319583,13
241087000,9565039,2188
235103265,9730634,2181
431301542,9241516,4
477971000,9174505,31
275054000,7827225,7188
257795000,9307578,42
351482000,8808707,425
355254000,8918954,3776
250002821,9509487,3494
431402028,9365051,2
246233000,9564877,913
211464420,9514793,37
366921810,7816604,27272
636015272,9521758,66
636091908,9395410,123
211488983,9646132,1
566641000,9602394,27
367348005,7917666,9011
211334830,9212278,46
566255000,9725603,2825
236684000,9732711,292
477684100,9727637,7
376593000,8728048,331
636091909,9440825,764
244780000,9467196,4718
431004247,9677064,1
636014580,9469699,127
371060000,9610432,1004
245473000,9302217,3042
357321000,9194397,4
311002200,9382085,488
209316000,9220988,490
205477000,9085455,4646
211265530,9173329,95
314179000,9173290,1864
408768000,7367378,3
636015273,9521813,3330
227895000,8407175,24
636015274,9521825,683
577111000,8205785,3
511177000,7416040,168
235113663,9411836,972
212494000,9141625,7085
457167000,9569683,2
353096000,9482134,46
244394000,8010506,26138
238113440,7912159,26
636015275,9521837,1215
538004340,9441415,330
677026300,7819876,1
244710009,9612791,552
305322000,9434577,2709
229895000,9264166,432
235113664,9411824,666
246075000,9051454,3830
566483000,9462043,27
367456810,8891467,14683
304243000,9178111,15
477634900,9434943,2554
249540000,8603377,946
431301547,9238557,10
636015276,9521849,68
477595400,9522817,102
636015277,9521851,3925
356470000,9336062,112
239672000,9035876,911
538005035,9672961,138
257250000,9118044,75
235096341,9636266,4
224590000,8311417,3673
248075000,9327047,1573
211282860,9162978,10
636015278,9521863,60
311042400,8804579,2306
636015279,9521875,180
413173000,9337949,787
538005037,9520675,168
431400649,9163099,3
538004344,9510694,236
305164000,9376488,1082
235058922,9456666,13134
311072200,9621077,4
636014587,9491472,335
538005039,9212022,315
319018700,9546382,753
229350000,9461934,46
636014588,9491496,28
247293300,9437919,261
538002961,9403619,3686
247362600,9104835,55
305392000,9407586,346
319395000,9350587,571
316003678,6503731,89
219482000,9254422,10289
308041120,4194304,1
636013897,9374507,2334
538004349,9583768,2073
538003656,9539602,36
636013898,9231482,2173
367070510,8036586,563
228320900,9356646,1964
367409290,7902049,2798
235058928,9414137,1
244660818,9667875,2241
371605000,9691486,3
230617000,9468889,2578
371219000,9346304,450
352948000,9278155,944
366918650,8972948,111
565949000,9417012,2607
311805000,9116864,762
636092600,9464948,323
370754000,9442562,3365
373900000,9633288,50
370368000,9036002,1462
636092601,9398395,44
356629000,9419632,38
256716000,9377652,1618
671504000,8104591,77
257409000,9172222,1781
240941000,9391282,6058
305709000,9287704,1002
241315000,9282998,5032
246848000,9600762,1524
636092602,9464950,7
355869000,9414278,3134
636091910,9440837,1097
376207000,9213753,259
235009020,9268265,2672
372049000,9343522,940
370596000,9400588,60
636092604,9398436,555
351324000,9290206,2
311647000,9281011,801
375128000,9674232,2
240169000,9237072,142
248848000,9126704,760
256944000,9363053,179
244008000,9344409,3550
352017000,9370745,814
210655000,9729350,94
305937000,9557379,2572
636091912,9445588,1076
259704000,9442419,1738
671346000,8609175,64
235833000,9254379,93
366953000,9155573,557
366976870,8127555,2453
212722000,9397535,2162
620107000,8206947,13
258944000,9646091,200
352631000,9345427,196
241157000,9592276,1406
245315000,9180839,784
351552000,8709119,390
565018000,9544592,3
311875000,9417103,4
431402034,9380946,5
431004252,9674452,12
367523340,9554004,3272
431402035,9363209,4
636092608,9141273,2
257479000,9436159,382
224047690,9255361,4438
229737000,9181170,1803
259932000,9328534,327
246303000,9371828,1712
369327000,9129706,2960
205547000,9459369,236
373198000,9616113,655
241385000,9701566,18
215029000,9575292,852
636092609,9623843,74
548747000,9340439,1436
211224650,9031387,25598
636091916,9481520,2140
316004370,9613941,353
636015281,9301902,2025
245157000,9148180,7421
248303000,9554171,23
258786000,9240445,1012
351780000,9267675,1432
565246000,9172193,2348
636091917,9497452,94
308539000,9320489,7559
311102000,9007879,5809
431402037,9089671,85
271043840,9107899,113
338667000,9226281,3132
538005040,9185750,1
463046101,9241671,67
235102583,9630030,1673
273441620,7804948,1
355552000,9446441,1930
224432000,9293337,1080
211311970,9193288,2387
205501264,9001813,1
636091918,9497426,52
229965000,9454034,207
247323100,9503627,32
355166000,9154593,83
636014590,9247560,34
377265000,9199854,2287
366882320,7045982,2831
245771000,7365617,20016
305006000,9122239,6244
235108128,9709922,814
244692000,7117400,20614
304010160,8912027,814
538005042,9365829,521
273334900,8332796,156
515314000,8035154,25
316022391,9601027,243
236596000,8500898,4336
245385000,9292890,1
566167000,9722027,83
225420000,9434266,16
353394000,9084164,2
247006400,8876106,2
258013000,9593880,2096
367593340,8769004,9
235112981,9114775,10308
775100000,9301732,184
565088000,9691149,62
235107437,9570709,1257
305620000,9390123,812
325266000,7315777,5676
576330000,8871754,1905
441371000,9033828,3
215871000,9261401,2819
235102586,9723875,6142
248145000,9268174,1274
538004351,9177985,100
305234000,9277412,6114
215485000,9433793,12
518689000,8211629,1041
259001000,9386691,50
246373000,9327322,323
314023000,8215780,4
311043100,9451238,296
367456820,8981420,5568
538005045,9651101,479
566395000,9605102,343
357461000,9713026,152
636007664,7382885,12313
477477600,9729324,1410
247303700,9524102,26
235107439,9006370,2161
209456000,9594420,78
367481770,6614229,1014
248373000,9165451,3125
636014595,9490715,84
249066000,9064891,2819
538004353,9438078,306
357075000,9392389,2121
538005046,9626687,90
305462000,9501265,1615
319465000,9521459,8650
235072791,7222786,114
636015289,9598165,895
309301000,8750352,24
239405900,8745735,12
538004355,9580120,4308
247046600,7717353,451
477289800,9692674,18
538005048,9613317,2234
636014597,9078488,7
636014598,9377418,2317
209298000,9241114,3323
235089425,9633812,4462
249294000,9397511,939
304010168,9015424,818
305690000,9513658,2075
237110600,8736291,10
205072000,9622681,10124
538070194,5076298,455
308064000,8009571,654
538002973,9316220,310
538004359,9622174,4970
345080100,9675054,1
229490000,9165310,629
273317180,9428499,1215
247086800,9247936,3510
538003668,9438066,172
477091300,9629627,170
311063900,7325629,112
636011526,9217228,9
230915000,9160774,2809
370824000,9452127,112
353939000,9072173,201
357540707,7901978,14647
636011527,9228370,4274
372505000,8207381,31
224819000,9098244,103
246918000,9675963,29513
372119000,9350070,408
240625000,9343883,1236
235070418,9557604,11063
356927000,9140360,256
273437770,8943260,2
310638000,9247819,1888
210725000,9603001,2838
256628000,9724192,637
372733000,9336775,14
450547000,7311329,31
250016000,9291729,5964
304928000,9194309,3874
636092613,9450947,2422
220502000,9323819,10011
572778210,9077305,1
312638000,8942931,754
311945000,8422022,4605
230985000,9354337,4812
371587000,9643207,121
370894000,9401104,1132
636092614,9484510,739
211221190,7525918,8582
244306000,9257292,9141
303849000,8302416,2932
210953000,9688843,149
576945000,9207833,5831
273325200,8332784,12
266338000,9505041,1280
229807000,9371268,17257
431402042,9421441,3
636092615,9450935,1835
636091922,9437050,1001
219939000,8131116,506
314319000,8405878,5475
636092616,9437191,1592
368637000,7609843,1230
372575000,9432452,1
354315000,9309461,1831
259616000,9191357,2
211114470,9339363,1
212634000,9141649,5
636091924,9496678,97
230212000,5422203,142
563930000,9757802,407
273343220,8866759,64
241069000,9476680,8337
235745000,9293698,18
432810000,9539169,502
245227000,9375147,1281
244148000,8434013,25161
366479000,9121273,108
518917000,8909185,427
373882000,9183489,63
367546220,8940581,951
564237000,9485772,376
338737000,9554016,3802
366811640,8967527,31
273331440,9645982,7
353850000,8512891,445
246215000,9428669,1971
636092619,9225794,1076
355236000,9228083,704
565544000,9558971,4572
431402047,9392262,2
245455000,9166481,6720
244762000,9104718,2189
413478240,9608403,901
566237000,9533335,1060
376189000,9684823,4522
244376000,9313814,5740
366921830,8962474,30503
271008507,8207410,17
636015292,9589085,10109
247106200,8034124,671
248215000,9473183,520
538005050,9021679,39
319307000,1004651,310
211383360,9252620,414
246443000,9356529,18090
235103287,9343625,841
354771000,9633226,908
636015293,9589097,60
215555000,9276016,762
564079000,9360776,96
566851000,9597147,845
249522000,9476408,834
371270000,9708265,17
367376440,8644383,5254
209526000,9243526,246
247235100,9346940,18
246057000,9048677,4084
244990000,7711062,189
205687000,9760017,315
247334200,9698927,29
249136000,9357808,90
564693000,9712307,579
370191000,9363675,74
636015295,9590620,1904
245297000,9568249,1273
205501278,9580742,1
205300000,9406441,19988
229104000,9657090,551
367456830,8981418,6529
224572000,8609357,871
246671000,9376787,4004
538004361,9543419,440
366980740,9285275,9
271043855,8506945,1569
311024400,9431513,9
319149000,9293521,787
351272047,9520431,1
247116600,9287417,3173
566693000,9608300,2106
209368000,9004499,232
538005056,9638070,128
538003670,9565170,1295
356680000,9593816,86
304067000,9675080,1977
477220200,9627978,2720
219850000,8802064,1
305760000,9390147,262
256381000,9360582,3445
311084000,8707343,239
538005057,9603594,241
403711810,9660516,17
538004365,9461324,2419
219464000,9672959,10685
247275300,9419553,99
319377000,9414060,6051
366792940,8962448,23524
235089435,9198941,13271
538003673,9221657,1724
244650437,9183427,6900
538002980,9368871,1153
209596000,9518919,945
258381000,8512102,602
235083892,9482902,1841
319991000,9268100,1241
636007679,8309531,3923
235089436,9198953,15345
538004367,9294111,828
428011000,9288904,133
311064600,9543603,4
538003675,9399480,1336
538002982,9364928,1008
228233600,9320128,90
235096368,9371701,224
538004369,8908765,215
538003677,9418133,3978
239189700,8747771,11
247285700,9494101,203
538003678,9418145,1053
316011710,9613939,306
235088747,9623180,7
370508000,9402706,273
636012227,9251896,655
477141900,9378620,12250
228045800,9376995,33
209051000,9482330,3007
538002986,9371359,105
247097900,8959506,7
319030200,1009168,10730
230938880,8634508,681
370736000,9375941,654
636010844,8213392,72
371429000,9347580,50
310708000,9326902,1201
249909000,9515400,1546
240537000,9317004,496
231748000,9642564,1100
374803000,9755701,234
366996290,8851091,29919
373724000,9566473,579
235009040,9247314,34
368707000,9112727,24
211214270,6619425,11450
241139000,9543691,569
366935000,9670327,148
258926000,9272668,3114
470104000,8961236,1
271000195,7905649,124
374645000,9708681,2186
366549000,8701973,466
311857000,9289518,1660
477607200,9304368,219
244218000,9421635,8641
636091932,9419254,19
220414000,9320233,708
636091933,9423566,1479
355306000,9521643,365
245911000,9187057,488
256768000,8902292,320
671556000,8217714,1
229719000,9304825,133
431500460,8921212,4
366934310,7626190,1833
241367000,9346861,2732
212932000,9190119,1526
341599000,9184653,2324
273336300,8841747,166
367627310,8766155,50
636091934,9448669,6314
245525000,9385922,2808
354227000,9609524,13
275334000,8609931,2298
355920000,9425514,3245
564535000,9401960,1193
477904500,9591492,80
357988000,9567661,1206
432722000,9426350,1042
367657110,9730323,161
215625000,9483748,1185
636092629,9147083,1295
355534000,9667459,14
211113790,8993887,1
229947000,9674531,38
246513000,9273911,24766
247206000,9138381,2825
257689000,8500680,2539
477518500,9698599,952
378326000,1010569,577
256996000,9383651,4830
368777000,9177234,412
246127000,9364148,3364
357601000,9196395,203
305989000,9141364,5019
354455000,9694854,776
565842000,9374569,546
477548300,9713351,19
259756000,9087013,4628
636091937,9409637,2216
477617600,9417256,32
566535000,9615341,13
277334000,8806163,868
355148000,9692741,3404
357215000,9691503,1462
352683000,8770821,37
370261000,9380817,2904
244674000,9481594,1837
225402000,9482615,2
374100000,9070462,552
366921840,7502344,34532
538005060,9638563,1439
566149000,9727326,809
230352000,9126247,1607
367067370,9347334,12
564763000,9234135,14
249206000,9305178,3841
432950000,9551715,210
356136000,9336086,1202
248127000,9527609,7062
667755000,7401368,9
310233000,9165360,3832
671011000,7015509,1
538005061,9618898,33
246741000,9530096,12326
319605000,9124471,4582
240332576,6508315,22
210320000,8820286,5309
431500465,9145891,9
247117300,9112789,302
367445750,9587702,904
367556630,9645592,5
245157023,9357597,1
304523000,9370288,5850
305216000,9155420,17965
477845600,9516454,2458
314005000,9055709,890
215467000,6821080,166
246355000,7510793,10415
245981000,9204714,4068
538005062,9643166,189
311025100,9493690,2993
477914900,9611321,1505
259984000,9531648,1418
205599000,9524932,6595
548799000,9363493,158
304137000,9210294,541
226323000,9261906,985
367593360,8768995,179
677019400,7396666,398
375021000,9630121,1
538005063,9286970,354
354297000,9650755,1
357057000,9389411,59
224870000,9201011,7
538005064,9212010,537
206005792,9009528,1
229402000,9087245,7750
256451000,8506440,2612
356364000,9687239,2819
249048000,9189421,359
367352890,9518775,246
372170000,8002822,108
256065000,9169782,7998
215695000,9324801,715
477657800,9267091,2213
305444000,9285433,2992
316007861,7902269,3
246583000,9479125,971
229016000,9583225,7
538005065,9366512,260
219148000,9478303,1036
209666000,9594468,286
620000001,7113624,23
235067266,9428188,7391
311005700,9386914,1923
538005066,9624110,292
240290000,9288708,5315
312461000,9503548,5
316007862,7902271,8
374170000,9424106,2434
229630000,9365960,7964
249276000,9376933,2549
311035500,9575553,3146
538005067,9624122,1115
218069000,9293791,251
257372000,9662526,442
538003682,9497464,6809
305672000,9552020,1217
620000003,8419659,219
367596830,9647588,1053
538004375,9470284,4
247088200,9237345,1403
477300600,9683245,1279
248197000,9254630,74
367381000,9353541,74
219376000,9034781,3034
249890000,9132480,438
247256600,9377195,604
245050000,9455674,3817
305286000,9013000,291
368074000,7105471,1218
538004376,9470258,3
235059646,9368455,694
477013700,9256353,538
538004377,9470260,782
258293000,8616099,229
247355700,9747015,1
229472000,9186948,2665
538002992,9337626,1887
338174000,9704269,380
538003686,9450791,5
259281000,9264180,328
566060000,9517927,3370
229086000,9651852,9484
247098600,9253777,880
538003687,9450806,71
237033700,8968961,976
319130000,1003750,29
228244700,9320130,119
636015701,9527441,80
538003688,9450820,1544
