304051000,SEA,SEA,371
538002741,SEA,SEA,7
636014352,SEA,SEA,162
367621370,SEA,SEA,87
636012379,SEA,SEA,218
244357000,SEA,SEA,1
212561000,SEA,SEA,1234
257441000,SEA,SEA,652
247160400,SEA,SEA,378
357100000,SEA,SEA,297
477293900,SEA,SEA,446
357576000,SEA,SEA,617
368395000,SEA,SEA,18
249421000,SEA,SEA,253
271000253,SEA,SEA,47
230635000,SEA,SEA,100
245050000,SEA,SEA,400
235068059,SEA,SEA,231
249028000,SEA,SEA,176
244759000,SEA,SEA,772
548882000,SEA,SEA,42
636013960,SEA,SEA,9
353018000,SEA,SEA,19
235089284,SEA,SEA,458
316022391,SEA,SEA,62
245442000,SEA,SEA,1155
232002536,SEA,SEA,1436
224606000,SEA,SEA,137
376121000,BEV,BEV,1
234789000,SEA,SEA,33
314194000,SEA,SEA,478
566513000,SEA,SEA,665
367172910,SEA,SEA,703
565775000,SEA,SEA,15
477280800,SEA,SEA,44
369190000,SEA,SEA,450
636014006,SEA,SEA,431
220005000,SEA,SEA,336
367530350,SEA,SEA,364
538004053,SEA,SEA,491
273334000,SEA,SEA,516
367388250,SEA,SEA,439
211570140,SEA,SEA,446
431400476,SEA,SEA,127
538005628,SEA,SEA,175
636015033,SEA,SEA,1
515587000,SEA,SEA,2
306095000,SEA,SEA,15
431005338,SEA,SEA,458
224473460,SEA,SEA,490
244850855,SEA,SEA,273
239513000,SEA,SEA,329
209109000,SEA,SEA,251
219124000,SEA,SEA,48
412534000,SEA,SEA,143
235113664,SEA,SEA,426
338189000,SEA,SEA,116
352940000,SEA,SEA,1
230964000,SEA,SEA,156
636092157,SEA,SEA,644
566732000,SEA,SEA,128
565607000,SEA,SEA,4
205218000,SEA,SEA,97
211327150,SEA,SEA,342
367314510,SEA,SEA,125
538071011,SEA,SEA,202
374128000,SEA,SEA,456
218657000,SEA,SEA,386
205477000,SEA,SEA,192
211316470,SEA,SEA,1234
366985000,SEA,SEA,463
304788000,SEA,SEA,3
246867000,SEA,SEA,638
538090282,SEA,SEA,314
246593000,SEA,SEA,468
367440810,SEA,SEA,1
366629000,SEA,SEA,267
256521000,SEA,SEA,80
235074754,SEA,SEA,651
250002173,SEA,SEA,412
235094204,SEA,SEA,599
319086500,SEA,SEA,434
370335000,SEA,SEA,130
211363350,SEA,SEA,1156
305937000,SEA,SEA,108
244602000,SEA,SEA,470
245348000,SEA,SEA,211
677019400,SEA,SEA,7
273297700,SEA,SEA,130
236584000,SEA,SEA,152
371752000,SEA,SEA,12
636092608,SEA,SEA,11
538004993,SEA,SEA,46
229716000,SEA,SEA,437
248043000,SEA,SEA,481
416498000,SEA,SEA,35
227612820,SEA,SEA,46
477014500,SEA,SEA,486
235098383,SEA,SEA,102
372377000,SEA,SEA,89
440105000,SEA,SEA,34
211218820,SEA,SEA,468
305855000,SEA,SEA,669
232003524,SEA,SEA,168
235010690,SEA,SEA,556
245896000,SEA,SEA,591
477612300,SEA,SEA,75
266419000,SEA,SEA,477
636014408,SEA,SEA,400
431004083,SEA,SEA,146
636092259,SEA,SEA,514
311411000,SEA,SEA,380
309285000,SEA,SEA,284
366946710,SEA,SEA,641
256940000,SEA,SEA,31
235098568,SEA,SEA,150
246889000,SEA,SEA,47
219011717,SEA,SEA,78
244770995,SEA,SEA,477
357210000,SEA,SEA,3
250102700,SEA,SEA,702
239550200,SEA,SEA,338
314021000,SEA,SEA,147
366921810,SEA,SEA,585
370479000,SEA,SEA,81
235091541,SEA,SEA,911
212795000,SEA,SEA,1
244441000,SEA,SEA,510
477311500,SEA,SEA,513
636015044,SEA,SEA,240
247283200,SEA,SEA,538
477519300,SEA,SEA,473
477463100,SEA,SEA,49
466213000,SEA,SEA,182
477271200,SEA,SEA,253
246374000,SEA,SEA,655
236481000,SEA,SEA,815
441722000,SEA,SEA,41
220052000,SEA,SEA,98
211223400,SEA,SEA,242
273316400,SEA,SEA,283
209827000,SEA,SEA,134
311784000,SEA,SEA,1174
538004353,SEA,SEA,509
376423000,SEA,SEA,146
240688000,SEA,SEA,689
370901000,SEA,SEA,705
245421000,SEA,SEA,1285
636016281,SEA,SEA,468
212018000,SEA,SEA,723
367323350,SEA,SEA,338
209851000,SEA,SEA,895
370763000,SEA,SEA,65
565692000,SEA,SEA,235
226273000,SEA,SEA,646
244790033,SEA,SEA,156
247186300,SEA,SEA,108
319570000,BEV,BEV,20
305706000,SEA,SEA,436
247290000,SEA,SEA,478
538005970,SEA,SEA,260
373130000,SEA,SEA,433
538004506,SEA,SEA,35
311070100,SEA,SEA,80
305846000,SEA,SEA,1028
211297990,SEA,SEA,429
548754000,SEA,SEA,190
373880000,SEA,SEA,170
304671000,SEA,SEA,13
224228000,SEA,SEA,702
366802690,SEA,SEA,28
271043197,SEA,SEA,3
247089500,SEA,SEA,690
245876000,SEA,SEA,42
477791900,SEA,SEA,841
219217000,SEA,SEA,491
236296000,SEA,SEA,276
269669000,SEA,SEA,72
636091770,SEA,SEA,85
304010514,SEA,SEA,147
236203000,SEA,SEA,88
354744000,SEA,SEA,447
431001045,SEA,SEA,3
371850000,SEA,SEA,10
564724000,SEA,SEA,234
370512000,SEA,SEA,40
256008000,SEA,SEA,476
248498000,SEA,SEA,164
374284000,SEA,SEA,468
232003401,SEA,SEA,388
235013782,SEA,SEA,643
355122000,SEA,SEA,460
235095979,SEA,SEA,710
266416000,SEA,SEA,181
244981000,SEA,SEA,611
214181915,SEA,SEA,324
431000214,SEA,SEA,152
211223780,SEA,SEA,479
246798000,BEV,SEA,1
235077712,SEA,SEA,648
319080600,SEA,SEA,229
538004317,SEA,SEA,406
305364000,SEA,SEA,254
211267780,SEA,SEA,44
311018700,SEA,SEA,400
249005000,AMS,AMS,1434
548539000,SEA,SEA,224
235050609,SEA,SEA,223
255805470,SEA,SEA,268
219015298,SEA,SEA,13
538005462,SEA,SEA,148
356337000,SEA,SEA,4
341049000,SEA,SEA,466
636014253,SEA,SEA,54
419000958,SEA,SEA,428
367353660,SEA,SEA,218
311408000,SEA,SEA,329
367654810,SEA,SEA,356
351853000,SEA,SEA,150
538071031,SEA,SEA,448
352300000,SEA,SEA,466
229898000,SEA,SEA,1412
636091014,SEA,SEA,412
241109000,SEA,SEA,131
271040610,SEA,SEA,155
246830000,SEA,SEA,235
367430750,SEA,SEA,282
636012425,SEA,SEA,1439
244090901,SEA,SEA,1437
231613000,SEA,SEA,675
257512000,SEA,SEA,93
538002295,SEA,SEA,73
309584000,SEA,SEA,673
241053000,SEA,SEA,254
305718000,SEA,SEA,324
249911000,SEA,SEA,168
241066000,SEA,SEA,53
211822000,SEA,BEV,1
232002939,SEA,SEA,1397
642122018,SEA,SEA,182
241261000,SEA,SEA,103
538002806,SEA,SEA,7
636092473,SEA,SEA,76
245439000,SEA,SEA,219
368351000,SEA,SEA,230
271001058,SEA,SEA,188
538003955,SEA,SEA,439
232003331,SEA,SEA,689
212518000,SEA,SEA,155
538004920,SEA,SEA,217
636014208,SEA,SEA,354
212818000,SEA,SEA,36
304741000,SEA,SEA,2
431100271,SEA,SEA,254
373237000,SEA,SEA,2
357907000,SEA,SEA,473
538090070,SEA,SEA,417
308803000,SEA,SEA,1187
366980220,SEA,SEA,1241
538002459,SEA,SEA,321
219384000,SEA,SEA,43
245398000,SEA,SEA,554
257825000,SEA,SEA,89
305895000,SEA,SEA,552
636090524,SEA,SEA,293
352542000,SEA,SEA,159
367511240,SEA,SEA,23
244246000,SEA,SEA,286
235084184,SEA,SEA,231
477024600,SEA,SEA,327
235084022,SEA,SEA,161
432824000,SEA,BEV,1
564166000,SEA,SEA,17
271001025,SEA,SEA,135
367371820,SEA,SEA,132
564879000,SEA,SEA,477
352663000,SEA,SEA,114
219456000,SEA,SEA,392
366773090,SEA,SEA,1344
372064000,SEA,SEA,264
372546000,SEA,SEA,2
431401953,SEA,SEA,164
356329000,SEA,SEA,692
367390130,SEA,SEA,282
351802000,SEA,SEA,377
538090463,SEA,SEA,359
253248000,SEA,SEA,1352
431501835,SEA,SEA,55
565190000,SEA,SEA,323
244615976,SEA,SEA,576
205199000,SEA,SEA,624
246517000,SEA,SEA,971
218292000,SEA,SEA,421
367064410,SEA,SEA,399
366998020,SEA,SEA,209
563247000,SEA,SEA,123
567279000,SEA,SEA,335
538005965,SEA,SEA,377
477820000,AMS,AMS,173
354648000,SEA,SEA,420
271043399,SEA,SEA,551
209255000,SEA,SEA,59
210035000,SEA,SEA,538
256442000,SEA,SEA,252
305309000,SEA,SEA,424
249357000,SEA,SEA,65
209852000,SEA,SEA,190
241367000,SEA,SEA,25
636092346,SEA,SEA,463
236111827,SEA,BEV,1
367342960,SEA,SEA,405
212882000,SEA,BEV,1
305918000,SEA,SEA,460
304824000,SEA,SEA,185
255805680,SEA,SEA,418
477301100,SEA,SEA,149
667001350,SEA,SEA,144
538004391,SEA,SEA,11
477518300,SEA,SEA,491
219016938,SEA,SEA,257
244790685,SEA,SEA,460
477748600,SEA,SEA,3
215295000,SEA,SEA,253
518721000,SEA,SEA,473
477203700,SEA,SEA,121
266260000,SEA,SEA,359
431101028,SEA,SEA,214
236111978,SEA,SEA,618
271040197,SEA,SEA,78
576486000,SEA,SEA,1
366844270,SEA,SEA,175
209204000,SEA,SEA,445
314010000,SEA,SEA,387
563105000,SEA,SEA,147
304559000,SEA,SEA,1
211286500,SEA,SEA,160
304347000,BEV,BEV,40
636091637,SEA,SEA,142
357229000,SEA,SEA,479
636092297,SEA,SEA,313
219012162,SEA,SEA,224
518100060,SEA,SEA,467
314311000,SEA,SEA,477
622135002,SEA,SEA,352
228267600,SEA,SEA,343
236108000,SEA,SEA,977
247206000,SEA,SEA,87
352165000,SEA,SEA,27
244868000,SEA,SEA,529
249891000,SEA,SEA,14
356050000,SEA,SEA,381
366888760,SEA,SEA,5
373627000,SEA,SEA,375
671500000,SEA,SEA,14
367218000,SEA,SEA,479
371111000,SEA,SEA,36
477276400,SEA,SEA,139
245033000,SEA,SEA,91
235060251,AMS,SEA,4
620058000,SEA,SEA,214
477323000,SEA,SEA,38
305872000,SEA,SEA,425
367006640,SEA,SEA,1439
314396000,SEA,SEA,345
374352000,SEA,SEA,167
255805697,SEA,SEA,108
370929000,SEA,SEA,3
477652600,SEA,AMS,5
240437000,SEA,SEA,170
538006084,SEA,SEA,1
371827000,SEA,SEA,375
236195000,SEA,SEA,583
235108268,SEA,SEA,339
311416000,SEA,SEA,461
601228300,SEA,SEA,79
636014091,SEA,SEA,79
636092264,SEA,SEA,20
370500000,SEA,SEA,340
304154000,SEA,SEA,160
351372000,SEA,SEA,163
375532000,SEA,SEA,320
258967000,SEA,SEA,313
258871000,SEA,SEA,417
246716000,SEA,SEA,41
240176000,SEA,SEA,49
235007990,SEA,SEA,394
636015453,SEA,SEA,172
636015447,SEA,SEA,318
636090747,SEA,SEA,41
239907000,SEA,SEA,46
367501540,SEA,SEA,577
245161000,SEA,SEA,34
235074584,SEA,SEA,268
205682000,SEA,SEA,125
477914900,SEA,SEA,18
247226900,SEA,SEA,175
246457000,SEA,SEA,516
431501764,SEA,SEA,117
564936000,SEA,SEA,124
304988000,SEA,SEA,148
538070070,SEA,SEA,1437
636092260,SEA,SEA,41
229722000,SEA,SEA,45
352017000,SEA,SEA,123
304808000,SEA,SEA,3
311062900,SEA,SEA,630
538005471,SEA,SEA,518
367483260,SEA,SEA,178
431402068,SEA,SEA,292
277324000,SEA,SEA,2
477792200,SEA,SEA,3
219000245,SEA,SEA,71
256871000,SEA,SEA,373
368515000,SEA,SEA,5
311696000,SEA,SEA,851
231190000,SEA,SEA,5
314295000,SEA,SEA,62
249004000,SEA,SEA,119
370606000,SEA,SEA,712
265457000,SEA,SEA,109
311000136,SEA,SEA,8
636013961,SEA,SEA,320
371154000,SEA,SEA,14
257689000,SEA,SEA,277
248448000,SEA,SEA,293
244659000,SEA,SEA,1248
245385000,SEA,SEA,457
308094000,SEA,SEA,147
218728000,SEA,SEA,497
244961000,SEA,SEA,447
235006574,SEA,SEA,44
255805795,SEA,SEA,353
249294000,SEA,SEA,364
366792180,SEA,SEA,294
219592000,SEA,SEA,668
245310000,SEA,SEA,52
432790000,SEA,SEA,187
311046700,SEA,SEA,1
258859000,SEA,SEA,525
255805653,SEA,SEA,265
308847000,SEA,SEA,107
514231000,SEA,SEA,169
477192800,SEA,SEA,4
538005228,SEA,SEA,18
431004341,SEA,SEA,334
366284000,SEA,SEA,467
367172440,SEA,SEA,60
258714000,SEA,SEA,673
354556000,SEA,SEA,137
273334240,AMS,SEA,1
220648000,SEA,SEA,254
367500750,SEA,SEA,476
235069877,SEA,SEA,795
477560700,SEA,SEA,479
246873000,BEV,BEV,31
305500000,SEA,SEA,45
366451000,SEA,SEA,1335
351443000,SEA,SEA,1
210935000,SEA,SEA,733
236111857,SEA,SEA,286
636012377,SEA,SEA,463
515213000,SEA,SEA,4
305153000,SEA,SEA,309
257991000,SEA,SEA,458
377549000,SEA,SEA,218
305948000,SEA,SEA,6
235088016,SEA,SEA,223
354280000,SEA,SEA,157
246300000,SEA,SEA,1439
271042556,SEA,SEA,184
255805753,SEA,SEA,413
432711000,SEA,SEA,475
477293100,SEA,SEA,83
538002947,SEA,SEA,121
353495000,SEA,SEA,371
538006335,SEA,SEA,1
538005296,SEA,SEA,631
636013117,SEA,SEA,445
211217800,SEA,SEA,572
370372000,SEA,SEA,278
236561000,SEA,SEA,215
477423400,SEA,SEA,496
271043706,SEA,SEA,79
477637700,SEA,SEA,383
247287800,SEA,SEA,92
371715000,SEA,SEA,32
367438690,SEA,SEA,1068
240955000,SEA,SEA,29
538005652,SEA,SEA,228
235073588,SEA,SEA,212
244486000,SEA,SEA,20
367771000,SEA,SEA,608
205080000,SEA,SEA,860
367370780,SEA,SEA,103
563584000,SEA,SEA,179
244621000,SEA,SEA,155
566692000,SEA,SEA,342
249119000,SEA,SEA,376
304665000,SEA,SEA,31
538001836,SEA,SEA,307
367441370,SEA,SEA,69
258954000,SEA,SEA,249
232002785,SEA,SEA,573
367036000,SEA,SEA,366
305279000,SEA,SEA,447
356833000,SEA,SEA,9
309553000,SEA,SEA,169
219291000,SEA,SEA,136
235083892,SEA,SEA,312
235109945,SEA,SEA,204
236112059,SEA,SEA,286
235002250,SEA,SEA,114
355546000,SEA,SEA,285
233303000,SEA,SEA,135
231092000,SEA,SEA,169
211436320,SEA,SEA,68
248867000,SEA,SEA,116
367465980,SEA,SEA,449
314416000,SEA,SEA,248
256691000,SEA,SEA,552
224047360,SEA,SEA,487
305719000,SEA,SEA,125
308371000,SEA,SEA,467
538001964,SEA,SEA,449
235108493,SEA,SEA,1
245744000,SEA,SEA,398
304291000,SEA,SEA,139
205489000,SEA,SEA,351
219447000,SEA,SEA,473
355996000,SEA,SEA,483
304033000,SEA,SEA,341
248406000,SEA,SEA,183
636015106,SEA,SEA,3
240147000,SEA,SEA,303
211625350,SEA,SEA,708
431100682,SEA,SEA,294
244003000,SEA,SEA,880
205107000,SEA,SEA,44
511251000,SEA,SEA,18
211217360,SEA,SEA,22
538090188,SEA,SEA,110
373821000,SEA,SEA,497
304219000,SEA,SEA,102
246236000,SEA,SEA,670
232002165,SEA,AMS,4
305852000,SEA,SEA,174
244041000,SEA,AMS,1
232001470,SEA,SEA,1203
227023300,SEA,SEA,709
244606000,SEA,SEA,196
366792940,SEA,SEA,1219
210505000,SEA,SEA,596
367652000,SEA,SEA,3
237096100,SEA,SEA,197
244790899,SEA,SEA,382
538090116,SEA,SEA,697
228032900,SEA,SEA,626
244830924,SEA,SEA,1439
241285000,SEA,SEA,311
431228000,SEA,SEA,351
308918000,AMS,SEA,2
431300812,SEA,SEA,648
311055900,SEA,SEA,123
538005169,SEA,SEA,55
256151000,SEA,SEA,439
245219000,SEA,SEA,428
367456950,SEA,SEA,18
308109000,SEA,SEA,324
234435000,SEA,SEA,14
255805618,SEA,SEA,71
209488000,SEA,SEA,1
244239000,SEA,SEA,693
636015860,SEA,SEA,1
366549000,SEA,SEA,16
246397000,SEA,SEA,25
538005867,SEA,SEA,596
370736000,SEA,SEA,8
215924000,SEA,SEA,36
518100100,SEA,SEA,238
244923000,SEA,SEA,1333
246782000,SEA,SEA,383
265004000,SEA,SEA,220
259737000,SEA,SEA,318
246426000,SEA,SEA,1363
367318750,SEA,SEA,412
477969700,SEA,SEA,1
538002071,SEA,SEA,61
353602000,SEA,SEA,403
245542000,SEA,SEA,361
244394000,SEA,SEA,481
312389000,SEA,SEA,102
212487000,SEA,SEA,664
309373000,SEA,SEA,581
636015944,SEA,SEA,685
366921860,SEA,SEA,436
431501866,SEA,SEA,62
240438000,SEA,SEA,1
224521000,SEA,SEA,263
235076245,SEA,SEA,300
319952000,SEA,SEA,684
636014318,SEA,SEA,138
273413060,SEA,SEA,525
538005658,SEA,SEA,5
236500000,SEA,SEA,263
250000444,SEA,SEA,208
374145000,SEA,AMS,2
304050636,SEA,SEA,260
212706000,SEA,SEA,609
245121000,SEA,SEA,3
246115000,AMS,SEA,1
477904500,SEA,SEA,167
215438000,SEA,SEA,30
240061000,SEA,SEA,475
311000324,SEA,SEA,245
248698000,SEA,SEA,52
477441900,SEA,SEA,711
244790522,SEA,SEA,401
311027500,SEA,SEA,495
247319800,SEA,SEA,2
306511000,SEA,SEA,469
236507000,SEA,SEA,106
354262000,SEA,SEA,61
309826000,SEA,SEA,262
245647000,SEA,SEA,1307
636016673,SEA,SEA,354
304851000,SEA,SEA,386
319053200,SEA,SEA,311
244850970,SEA,SEA,574
248313000,SEA,SEA,531
538001400,SEA,SEA,91
377901025,SEA,SEA,214
367481740,SEA,SEA,5
366816410,SEA,SEA,433
236650000,SEA,SEA,440
636015611,SEA,SEA,153
636014354,SEA,SEA,519
230650000,SEA,SEA,48
240925000,SEA,SEA,247
371474000,SEA,SEA,127
354141000,SEA,SEA,466
375494000,SEA,SEA,139
538004482,SEA,SEA,453
305804000,SEA,SEA,3
636015811,SEA,SEA,458
273515300,SEA,SEA,369
249231000,SEA,SEA,86
354124000,SEA,SEA,3
210242000,SEA,SEA,231
566557000,SEA,SEA,448
538004443,SEA,SEA,438
245164000,SEA,SEA,1439
636014783,SEA,SEA,401
311000467,SEA,SEA,54
636013354,SEA,SEA,266
209122000,SEA,SEA,102
229860000,SEA,SEA,684
477351700,SEA,SEA,215
246057000,SEA,SEA,593
431005527,SEA,SEA,59
352960000,SEA,SEA,722
246187000,SEA,SEA,704
642122014,SEA,SEA,235
304010168,SEA,SEA,119
232006050,SEA,SEA,64
246443000,SEA,SEA,219
257136000,SEA,SEA,387
366744010,SEA,SEA,705
377715000,SEA,SEA,12
351322000,SEA,SEA,428
373649000,SEA,SEA,308
239617400,SEA,SEA,88
377339000,SEA,SEA,224
209718000,SEA,SEA,357
250102600,SEA,SEA,701
244750825,SEA,SEA,90
249960000,SEA,SEA,604
256858000,SEA,SEA,410
247274700,SEA,SEA,94
636016648,SEA,SEA,590
308017000,SEA,SEA,27
373474000,SEA,SEA,11
246545000,SEA,SEA,227
273384030,SEA,SEA,3
565086000,SEA,SEA,480
265101000,SEA,SEA,576
671638000,SEA,SEA,335
374125000,SEA,SEA,244
305216000,SEA,SEA,1136
577274000,SEA,SEA,3
245128000,SEA,SEA,465
239899500,SEA,SEA,703
373079000,SEA,SEA,15
209283000,SEA,SEA,592
308868000,SEA,SEA,233
311027800,SEA,SEA,4
338789000,SEA,SEA,1062
210777000,SEA,SEA,78
247228600,SEA,SEA,371
319439000,SEA,SEA,369
369463000,SEA,SEA,439
249533000,SEA,SEA,326
372641000,SEA,SEA,1396
210259000,SEA,SEA,40
440221000,SEA,SEA,259
219965000,SEA,SEA,45
538003488,SEA,SEA,69
219018009,SEA,SEA,390
636014598,SEA,SEA,102
235080999,SEA,SEA,127
311000454,SEA,SEA,7
239574000,SEA,SEA,281
241218000,SEA,SEA,167
246301000,SEA,SEA,443
538005245,SEA,SEA,103
477742800,SEA,SEA,177
369466000,SEA,SEA,204
357147000,SEA,SEA,1213
230367000,SEA,SEA,861
366921740,SEA,SEA,632
218284000,SEA,SEA,850
366998050,SEA,SEA,1439
257348000,SEA,SEA,120
351885000,SEA,SEA,25
304010786,SEA,SEA,258
229866000,SEA,SEA,177
235087119,SEA,SEA,352
538002583,SEA,SEA,17
354504000,SEA,SEA,556
316015269,SEA,SEA,634
224096000,SEA,SEA,1419
367430810,SEA,SEA,416
636092600,SEA,SEA,467
247233100,SEA,SEA,54
372493000,SEA,SEA,5
247335300,SEA,SEA,136
273358650,SEA,SEA,92
211627970,SEA,SEA,983
367691280,SEA,SEA,2
246130000,SEA,SEA,1439
305812000,SEA,SEA,130
338781000,SEA,SEA,436
215678000,SEA,SEA,418
256365000,SEA,SEA,128
244805000,AMS,SEA,1
258941000,SEA,SEA,468
538090198,SEA,SEA,519
246816000,SEA,SEA,109
636017015,SEA,SEA,442
239786000,SEA,SEA,336
563074000,SEA,SEA,26
538003702,SEA,SEA,1
412328030,SEA,SEA,87
477397800,SEA,SEA,82
367177840,SEA,SEA,603
249134000,SEA,SEA,188
229594000,SEA,SEA,393
245331000,SEA,SEA,259
240558000,SEA,SEA,71
352391000,SEA,SEA,24
370090000,SEA,SEA,31
370204000,SEA,SEA,419
241293000,SEA,SEA,2
235082802,SEA,SEA,569
304636000,SEA,SEA,7
229801000,SEA,SEA,689
235092453,SEA,SEA,414
319466000,SEA,SEA,479
431500568,SEA,SEA,140
367415160,SEA,SEA,376
375041000,SEA,SEA,234
366760650,SEA,SEA,640
353153000,SEA,SEA,218
211315100,SEA,SEA,320
245315000,SEA,SEA,152
253336000,SEA,SEA,52
366996750,SEA,SEA,1438
636015359,SEA,SEA,583
209641000,SEA,SEA,1108
338955000,SEA,SEA,61
366997780,SEA,SEA,1397
356247000,SEA,SEA,79
367431620,SEA,SEA,1424
244402000,SEA,SEA,452
304010688,SEA,SEA,565
244123000,SEA,SEA,155
305122000,SEA,SEA,661
636016201,SEA,SEA,479
431800709,SEA,SEA,27
314296000,SEA,SEA,42
431680233,SEA,SEA,93
211178650,SEA,SEA,166
636016698,SEA,SEA,17
209541000,SEA,SEA,177
256584000,SEA,SEA,437
244870247,SEA,SEA,150
237628000,SEA,SEA,462
312068000,SEA,SEA,477
232910000,SEA,SEA,282
538003699,SEA,SEA,187
515410000,SEA,SEA,1
538005221,SEA,SEA,76
235008564,SEA,SEA,393
261148000,SEA,SEA,459
564259000,SEA,SEA,505
245460000,SEA,SEA,203
367329330,SEA,SEA,503
431001387,SEA,SEA,243
256019000,SEA,SEA,472
244830183,SEA,SEA,720
373897000,SEA,SEA,429
538002961,SEA,SEA,28
304158000,BEV,SEA,1
244619000,SEA,SEA,1439
237470200,SEA,SEA,685
248245000,SEA,SEA,495
354358000,SEA,SEA,121
215123000,SEA,SEA,50
477415200,SEA,SEA,379
538003716,SEA,SEA,60
236673000,SEA,SEA,1
255804890,SEA,SEA,508
235093018,SEA,SEA,254
338203000,SEA,SEA,427
235083196,SEA,SEA,1138
235083559,SEA,SEA,1
304010658,SEA,SEA,67
247186700,SEA,SEA,316
357362000,SEA,SEA,312
212571000,SEA,SEA,29
247186800,SEA,SEA,45
636011493,SEA,SEA,198
355731000,SEA,SEA,298
308874000,SEA,SEA,81
256312000,SEA,SEA,380
431500116,SEA,SEA,41
667003019,SEA,SEA,99
237042500,SEA,SEA,466
244860538,SEA,SEA,473
244389000,SEA,SEA,568
370892000,SEA,SEA,559
431402037,SEA,SEA,412
209368000,SEA,SEA,104
232003804,SEA,SEA,171
311474000,SEA,SEA,385
373259000,SEA,SEA,626
373857000,SEA,SEA,676
244905000,SEA,SEA,1439
367351520,SEA,SEA,177
238251000,SEA,AMS,1
245108000,SEA,SEA,417
564638000,SEA,SEA,18
566473000,SEA,SEA,444
538005064,SEA,SEA,360
538070819,SEA,SEA,1435
247094000,SEA,SEA,449
538005976,SEA,SEA,223
244528000,SEA,SEA,470
232004784,SEA,SEA,1402
354205000,SEA,SEA,651
249837000,BEV,BEV,21
538001652,BEV,BEV,1
538090261,SEA,SEA,140
305780000,SEA,SEA,108
211334410,SEA,SEA,315
636013646,SEA,SEA,130
247339700,SEA,SEA,2
667021000,SEA,SEA,599
247149200,SEA,SEA,14
355733000,SEA,SEA,414
636015907,SEA,SEA,452
304346000,SEA,SEA,424
229236000,SEA,SEA,428
376121000,SEA,SEA,522
235058838,SEA,SEA,564
224704000,SEA,SEA,1206
255805550,SEA,SEA,336
564983000,SEA,SEA,454
416467000,SEA,SEA,433
235008440,SEA,SEA,534
249380000,SEA,SEA,575
259072000,SEA,SEA,281
235082896,SEA,SEA,4
440068000,SEA,SEA,257
255803950,SEA,SEA,337
566264000,SEA,SEA,448
367586910,SEA,SEA,711
235029148,SEA,SEA,1418
246273000,SEA,SEA,283
248676000,SEA,SEA,587
538005398,SEA,SEA,58
432810000,SEA,SEA,898
305301000,SEA,SEA,399
219954000,SEA,SEA,138
236343000,SEA,SEA,660
246403000,SEA,SEA,11
247334000,SEA,SEA,242
245703000,SEA,SEA,1292
232248000,SEA,SEA,463
235011848,SEA,SEA,479
239532100,SEA,SEA,175
378365000,SEA,SEA,79
244507000,SEA,SEA,58
256994000,SEA,SEA,158
319084300,SEA,SEA,390
218777000,SEA,SEA,618
305644000,SEA,SEA,7
219825000,SEA,SEA,543
249008000,SEA,SEA,36
235010300,SEA,SEA,489
255805657,SEA,SEA,469
636090472,SEA,SEA,151
246786000,AMS,AMS,142
244928000,SEA,SEA,1000
248218000,SEA,SEA,422
235086166,SEA,SEA,374
577306000,SEA,SEA,35
636011007,SEA,SEA,235
256291000,SEA,SEA,447
235038886,SEA,SEA,127
255805695,SEA,SEA,38
563269000,SEA,SEA,110
477797100,SEA,SEA,43
234973000,SEA,SEA,4
249122000,SEA,SEA,423
311000433,SEA,SEA,40
235108666,SEA,SEA,82
248544000,SEA,SEA,480
538005720,SEA,SEA,55
311814000,SEA,SEA,17
249879000,SEA,SEA,44
239672200,SEA,SEA,161
211219990,SEA,SEA,533
341741000,SEA,SEA,135
205453000,SEA,SEA,708
636015940,SEA,SEA,54
548883000,SEA,SEA,644
305399000,SEA,SEA,522
316001801,SEA,SEA,35
564163000,SEA,SEA,116
374095000,SEA,SEA,1271
636091140,SEA,SEA,61
304079000,SEA,SEA,370
240754000,SEA,SEA,189
255802380,SEA,SEA,223
239469000,SEA,SEA,476
636092197,SEA,SEA,539
548765000,SEA,SEA,99
245572000,SEA,SEA,1275
367423730,SEA,SEA,31
235030851,SEA,SEA,1341
245548000,SEA,SEA,687
219061000,SEA,SEA,475
212762000,SEA,SEA,99
316003800,SEA,SEA,673
244615000,SEA,SEA,511
366088000,SEA,SEA,22
256432000,SEA,SEA,10
304010767,SEA,SEA,406
304972000,SEA,SEA,811
538001664,SEA,SEA,166
368026000,SEA,SEA,473
319076000,SEA,SEA,453
228330600,SEA,SEA,461
271002709,SEA,SEA,34
229690000,SEA,SEA,442
636012707,SEA,SEA,220
636092053,SEA,SEA,221
257997000,SEA,SEA,151
247299500,SEA,SEA,94
304010483,SEA,SEA,309
258007000,SEA,SEA,184
240645000,SEA,SEA,111
308192000,SEA,SEA,259
247399000,SEA,SEA,84
538003712,SEA,SEA,64
225982147,SEA,SEA,321
257844000,SEA,SEA,336
266009000,SEA,SEA,126
319085900,SEA,SEA,457
355050000,SEA,SEA,333
356986000,SEA,SEA,666
355363000,SEA,SEA,276
366920980,SEA,SEA,406
209952000,SEA,SEA,283
671661000,SEA,SEA,214
235000193,SEA,SEA,337
235092583,SEA,SEA,688
224322240,SEA,SEA,110
369580000,SEA,SEA,174
369703000,SEA,SEA,691
215579000,SEA,SEA,172
211417590,SEA,SEA,207
538005352,SEA,SEA,472
245097000,SEA,SEA,71
413686000,SEA,SEA,309
231701000,SEA,SEA,90
