((220635000,2429031),(List((AMS,2428606,2429139)),(4.836336612701416,52.410377502441406,0.0,2016-03-08 06:32:28.678)))
((564359000,2428595),(List((AMS,2428473,2428948)),(4.7735981941223145,52.40212631225586,0.0,2016-03-05 05:51:27.804)))
((256553000,2428519),(List((AMS,2428383,2428902)),(4.8461833000183105,52.40923309326172,0.0,2016-03-04 17:12:37.187)))
((244683000,2428161),(List((AMS,2428113,2428661)),(4.868906497955322,52.408138275146484,0.0,2016-03-02 05:30:06.733)))
((235092964,2428418),(List((AMS,2428263,2428453)),(4.776665210723877,52.401214599609375,0.0,2016-03-04 00:27:31.143)))
((256451000,2429182),(List((AMS,2429099,2429260)),(4.869800090789795,52.40751647949219,0.0,2016-03-09 07:40:15.724)))
((249005000,2428256),(List((AMS,2428625,2429146)),(4.820408344268799,52.420101165771484,7.900000095367432,2016-03-02 21:20:08.230)))
((244190000,2429125),(List((AMS,2428625,2429145)),(4.744999885559082,52.4200325012207,0.0,2016-03-08 22:10:00.811)))
((248448000,2428524),(List((AMS,2428363,2428956)),(4.784786701202393,52.403564453125,0.0,2016-03-04 18:00:06.544)))
((219132000,2428748),(List((AMS,2428725,2428849)),(4.746366500854492,52.41451644897461,0.0,2016-03-06 07:20:19.478)))
((311000212,2428483),(List((AMS,2428100,2428615)),(4.835583209991455,52.41152572631836,0.0,2016-03-04 11:10:33.295)))
((538002543,2429170),(List((AMS,2428917,2429176)),(4.77351188659668,52.40607452392578,0.0,2016-03-09 05:42:45.838)))
((305966000,2428754),(List((AMS,2428168,2428982)),(4.869754791259766,52.40610122680664,0.0,2016-03-06 08:20:58.502)))
((249005000,2428391),(List((AMS,2428625,2429146)),(4.749033451080322,52.418785095214844,1.5,2016-03-03 19:50:01.665)))
((352104000,2429072),(List((AMS,2428645,2429236)),(4.869726657867432,52.40586853027344,0.10000000149011612,2016-03-08 13:20:05.006)))
((248127000,2428632),(List((AMS,2428558,2428930)),(4.777365207672119,52.41313171386719,0.0,2016-03-05 12:00:16.321)))
((246538000,2428517),(List((AMS,2428738,2428788)),(4.840330123901367,52.41757583618164,3.5999999046325684,2016-03-04 16:50:02.893)))
((219577000,2428646),(List((AMS,2428484,2429125)),(4.780338287353516,52.41127395629883,0.0,2016-03-05 14:21:03.335)))
((304719000,2428544),(List((AMS,2428070,2428617)),(4.873546600341797,52.40110778808594,0.0,2016-03-04 21:20:14.151)))
((244820404,2428793),(List((AMS,2428475,2429200)),(4.807151794433594,52.41755294799805,0.0,2016-03-06 14:50:08.239)))
((311000403,2428542),(List((AMS,2428235,2429172)),(4.856771469116211,52.40199279785156,0.0,2016-03-04 21:02:42.294)))
((232004630,2428618),(List((AMS,2428548,2428655)),(4.816249847412109,52.40758514404297,0.0,2016-03-05 09:40:30.675)))
((249005000,2429051),(List((AMS,2428625,2429146)),(4.8610734939575195,52.40088653564453,0.0,2016-03-08 09:50:02.972)))
((219414000,2428879),(List((AMS,2428833,2428923)),(4.776500225067139,52.4010009765625,0.0,2016-03-07 05:15:33.613)))
((311055500,2429042),(List((AMS,2428842,2429220)),(4.874139785766602,52.4040412902832,0.0,2016-03-08 08:20:10.214)))
((304719000,2428478),(List((AMS,2428070,2428617)),(4.873546600341797,52.40110778808594,0.0,2016-03-04 10:20:12.147)))
((564359000,2428661),(List((AMS,2428473,2428948)),(4.77359676361084,52.402095794677734,0.0,2016-03-05 16:54:27.091)))
((245932000,2428967),(List((AMS,2428842,2429139)),(4.818783283233643,52.396949768066406,0.0,2016-03-07 19:52:36.167)))
((245551000,2428869),(List((AMS,2428645,2429045)),(4.872089862823486,52.41112518310547,0.0,2016-03-07 03:30:06.073)))
((244985000,2428614),(List((AMS,2429016,2429064)),(4.752691745758057,52.41242599487305,0.0,2016-03-05 09:00:04.224)))
((236008000,2428242),(List((AMS,2428201,2428474)),(4.7849202156066895,52.403663635253906,0.0,2016-03-02 19:02:28.162)))
((248448000,2428593),(List((AMS,2428363,2428956)),(4.784788131713867,52.403560638427734,0.0,2016-03-05 05:30:06.677)))
((246115000,2429153),(List((AMS,2428954,2429200)),(4.807608127593994,52.418067932128906,0.0,2016-03-09 02:52:45.317)))
((304719000,2428409),(List((AMS,2428070,2428617)),(4.873533248901367,52.40113830566406,0.0,2016-03-03 22:50:11.831)))
((219430000,2428150),(List((AMS,2428108,2428264)),(4.773378372192383,52.40451431274414,0.0,2016-03-02 03:41:18.743)))
((219577000,2428781),(List((AMS,2428484,2429125)),(4.780266761779785,52.41128158569336,0.0,2016-03-06 12:51:03.121)))
((236407000,2428627),(List((AMS,2428591,2428858)),(4.774040222167969,52.40169906616211,0.0,2016-03-05 11:11:57.783)))
((305966000,2428688),(List((AMS,2428168,2428982)),(4.869706630706787,52.406105041503906,0.0,2016-03-05 21:20:40.661)))
((256908000,2428762),(List((AMS,2428614,2428837)),(4.874073505401611,52.40393829345703,0.0,2016-03-06 09:40:41.237)))
((248448000,2428458),(List((AMS,2428363,2428956)),(4.778003215789795,52.40536880493164,0.0,2016-03-04 07:03:06.251)))
((245057000,2428048),(List((AMS,2428047,2428510)),(4.760000228881836,52.4283332824707,7.0,2016-03-01 10:40:09.876)))
((220570000,2428795),(List((AMS,2428576,2428961)),(4.750653266906738,52.41373825073242,0.0,2016-03-06 15:11:36.768)))
((304719000,2428610),(List((AMS,2428070,2428617)),(4.858041763305664,52.40190505981445,0.0,2016-03-05 08:20:15.105)))
((357616000,2428542),(List((AMS,2428191,2428585)),(4.750044822692871,52.41373825073242,0.0,2016-03-04 21:00:51.233)))
((257519000,2428820),(List((AMS,2428636,2428979)),(4.83588981628418,52.411903381347656,0.0,2016-03-06 19:22:16.570)))
((564966000,2428795),(List((AMS,2428539,2429207)),(4.777295112609863,52.401031494140625,0.0,2016-03-06 15:12:58.225)))
((305966000,2428619),(List((AMS,2428168,2428982)),(4.862269878387451,52.408050537109375,0.0,2016-03-05 09:50:14.281)))
((245551000,2429040),(List((AMS,2428645,2429045)),(4.849180221557617,52.4174919128418,6.0,2016-03-08 08:00:15.077)))
((246310000,2429202),(List((AMS,2429233,2429234)),(4.776500225067139,52.409934997558594,7.699999809265137,2016-03-09 11:00:29.396)))
((244820404,2428724),(List((AMS,2428475,2429200)),(4.807136535644531,52.417545318603516,0.0,2016-03-06 03:20:24.117)))
((256553000,2428588),(List((AMS,2428383,2428902)),(4.846099853515625,52.40931701660156,0.0,2016-03-05 04:42:37.177)))
((245070000,2428883),(List((AMS,2428608,2429107)),(4.864108562469482,52.406673431396484,0.0,2016-03-07 05:50:09.717)))
((220635000,2428995),(List((AMS,2428606,2429139)),(4.836339950561523,52.41037368774414,0.0,2016-03-08 00:32:29.869)))
((311000403,2429136),(List((AMS,2428235,2429172)),(4.856873512268066,52.402008056640625,0.0,2016-03-09 00:00:05.823)))
((371018000,2428733),(List((AMS,2428115,2428845)),(4.774106502532959,52.40573501586914,0.0,2016-03-06 04:50:46.718)))
((352104000,2429003),(List((AMS,2428645,2429236)),(4.873706817626953,52.40126419067383,0.10000000149011612,2016-03-08 01:50:25.543)))
((256908000,2428696),(List((AMS,2428614,2428837)),(4.874093532562256,52.403934478759766,0.0,2016-03-05 22:40:19.106)))
((564966000,2428726),(List((AMS,2428539,2429207)),(4.777316570281982,52.401031494140625,0.0,2016-03-06 03:42:58.216)))
((209734000,2428417),(List((AMS,2428183,2428422)),(4.772513389587402,52.41135025024414,0.0,2016-03-04 00:12:49.684)))
((308598000,2428927),(List((AMS,2428897,2429248)),(4.873871803283691,52.40597915649414,0.0,2016-03-07 13:12:12.120)))
((564359000,2428526),(List((AMS,2428473,2428948)),(4.7735981941223145,52.4020881652832,0.0,2016-03-04 18:24:26.941)))
((538004282,2429059),(List((AMS,2428935,2429110)),(4.7473931312561035,52.41423797607422,0.0,2016-03-08 11:11:35.478)))
((246362000,2428077),(List((AMS,2429049,2429228)),(4.87333345413208,52.40116500854492,0.0,2016-03-01 15:31:14.703)))
((538002543,2429035),(List((AMS,2428917,2429176)),(4.773349761962891,52.40611267089844,0.10000000149011612,2016-03-08 07:12:43.452)))
((246362000,2428008),(List((AMS,2429049,2429228)),(4.87333345413208,52.40116500854492,0.0,2016-03-01 04:00:54.457)))
((257519000,2428688),(List((AMS,2428636,2428979)),(4.835913181304932,52.41191864013672,0.0,2016-03-05 21:21:37.299)))
((245932000,2429072),(List((AMS,2428842,2429139)),(4.818749904632568,52.396934509277344,0.0,2016-03-08 13:21:09.559)))
((220570000,2428861),(List((AMS,2428576,2428961)),(4.7506866455078125,52.41380310058594,0.10000000149011612,2016-03-07 02:11:56.762)))
((246115000,2428358),(List((AMS,2428954,2429200)),(4.807618141174316,52.41804504394531,0.0,2016-03-03 14:20:43.905)))
((220635000,2428926),(List((AMS,2428606,2429139)),(4.836319923400879,52.410343170166016,0.0,2016-03-07 13:02:28.884)))
((305966000,2428820),(List((AMS,2428168,2428982)),(4.86968994140625,52.40609359741211,0.0,2016-03-06 19:21:16.168)))
((244820404,2428658),(List((AMS,2428475,2429200)),(4.807138442993164,52.41755676269531,0.0,2016-03-05 16:20:03.549)))
((564966000,2428861),(List((AMS,2428539,2429207)),(4.7773284912109375,52.40102005004883,0.0,2016-03-07 02:12:58.986)))
((357616000,2428407),(List((AMS,2428191,2428585)),(4.750038146972656,52.41374588012695,0.0,2016-03-03 22:30:50.722)))
((357616000,2428476),(List((AMS,2428191,2428585)),(4.750044822692871,52.41372299194336,0.0,2016-03-04 10:00:51.172)))
((371018000,2428667),(List((AMS,2428115,2428845)),(4.774135112762451,52.4057731628418,0.10000000149011612,2016-03-05 17:50:48.624)))
((244190000,2429059),(List((AMS,2428625,2429145)),(4.807216644287109,52.41725158691406,0.0,2016-03-08 11:10:13.471)))
((538002773,2428365),(List((AMS,2428180,2428380)),(4.750851631164551,52.413665771484375,0.0,2016-03-03 15:34:28.594)))
((353332000,2428358),(List((AMS,2428334,2428420)),(4.767036437988281,52.42293930053711,0.0,2016-03-03 14:22:56.302)))
((244041000,2428932),(List((AMS,2429118,2429220)),(4.806946754455566,52.41725158691406,0.0,2016-03-07 14:00:22.749)))
((245932000,2429003),(List((AMS,2428842,2429139)),(4.818783283233643,52.396915435791016,0.0,2016-03-08 01:51:09.557)))
((576964000,2428789),(List((AMS,2428193,2428973)),(4.873538494110107,52.401268005371094,0.0,2016-03-06 14:12:32.006)))
((352104000,2428967),(List((AMS,2428645,2429236)),(4.873700141906738,52.40127182006836,0.10000000149011612,2016-03-07 19:50:15.778)))
((246115000,2428493),(List((AMS,2428954,2429200)),(4.807604789733887,52.41804122924805,0.0,2016-03-04 12:51:35.318)))
((245057000,2428183),(List((AMS,2428047,2428510)),(4.7829999923706055,52.403499603271484,0.0,2016-03-02 09:11:45.201)))
((244923000,2428852),(List((AMS,2428646,2429045)),(4.8718132972717285,52.411434173583984,0.0,2016-03-07 00:40:05.041)))
((256451000,2429113),(List((AMS,2429099,2429260)),(4.869816780090332,52.40753173828125,0.0,2016-03-08 20:10:15.265)))
((538002773,2428299),(List((AMS,2428180,2428380)),(4.750833511352539,52.413665771484375,0.0,2016-03-03 04:34:30.054)))
((576964000,2428921),(List((AMS,2428193,2428973)),(4.873559951782227,52.40127182006836,0.0,2016-03-07 12:10:09.482)))
((246115000,2429087),(List((AMS,2428954,2429200)),(4.807586669921875,52.41804504394531,0.0,2016-03-08 15:51:25.675)))
((256553000,2428720),(List((AMS,2428383,2428902)),(4.846166610717773,52.40926742553711,0.0,2016-03-06 02:40:49.606)))
((246362000,2428143),(List((AMS,2429049,2429228)),(4.86299991607666,52.408668518066406,0.0,2016-03-02 02:30:19.103)))
((245551000,2428935),(List((AMS,2428645,2429045)),(4.872081756591797,52.41115188598633,0.0,2016-03-07 14:32:14.319)))
((215760000,2428613),(List((AMS,2428582,2428714)),(4.773411750793457,52.40948486328125,0.0,2016-03-05 08:52:29.080)))
((256553000,2428654),(List((AMS,2428383,2428902)),(4.846116542816162,52.40928268432617,0.0,2016-03-05 15:49:46.198)))
((249005000,2428322),(List((AMS,2428625,2429146)),(4.807351589202881,52.41804504394531,0.0,2016-03-03 08:20:08.073)))
((353397000,2428830),(List((AMS,2428811,2429204)),(4.817049980163574,52.41356658935547,0.0,2016-03-06 21:00:13.316)))
((248127000,2428566),(List((AMS,2428558,2428930)),(4.777345180511475,52.41318130493164,0.0,2016-03-05 01:00:06.435)))
((305981000,2428117),(List((AMS,2428010,2428133)),(4.829588413238525,52.41503143310547,0.0,2016-03-01 22:12:47.946)))
((311000403,2428476),(List((AMS,2428235,2429172)),(4.856783390045166,52.402000427246094,0.0,2016-03-04 10:02:39.424)))
((538002543,2429101),(List((AMS,2428917,2429176)),(4.773451805114746,52.40601348876953,0.10000000149011612,2016-03-08 18:12:44.387)))
((244190000,2428399),(List((AMS,2428625,2429145)),(4.807316780090332,52.417415618896484,0.0,2016-03-03 21:10:06.595)))
((314303000,2428959),(List((AMS,2428613,2428991)),(4.812588214874268,52.414608001708984,0.0,2016-03-07 18:32:51.745)))
((215760000,2428682),(List((AMS,2428582,2428714)),(4.77338981628418,52.409584045410156,0.0,2016-03-05 20:22:33.446)))
((538002543,2428999),(List((AMS,2428917,2429176)),(4.773371696472168,52.406105041503906,0.0,2016-03-08 01:11:07.332)))
((311000212,2428348),(List((AMS,2428100,2428615)),(4.835613250732422,52.4115104675293,0.0,2016-03-03 12:40:33.824)))
((538005301,2428738),(List((AMS,2428352,2428788)),(4.748109817504883,52.41336441040039,0.0,2016-03-06 05:42:34.598)))
((257659800,2428517),(List((AMS,2428376,2428537)),(4.864500045776367,52.4002685546875,0.0,2016-03-04 16:50:17.540)))
((245070000,2428748),(List((AMS,2428608,2429107)),(4.864105224609375,52.406673431396484,0.0,2016-03-06 07:20:12.278)))
((236407000,2428762),(List((AMS,2428591,2428858)),(4.774061679840088,52.40171813964844,0.0,2016-03-06 09:42:00.040)))
((219577000,2428712),(List((AMS,2428484,2429125)),(4.780266761779785,52.41128158569336,0.0,2016-03-06 01:21:03.259)))
((220570000,2428726),(List((AMS,2428576,2428961)),(4.824133396148682,52.4054069519043,0.0,2016-03-06 03:41:32.043)))
((244190000,2428531),(List((AMS,2428625,2429145)),(4.807283401489258,52.41743469238281,0.0,2016-03-04 19:10:51.987)))
((244699000,2428306),(List((AMS,2428935,2428961)),(4.7489118576049805,52.41314697265625,0.20000000298023224,2016-03-03 05:40:00.062)))
((311055500,2428937),(List((AMS,2428842,2429220)),(4.874125003814697,52.404014587402344,0.0,2016-03-07 14:50:01.976)))
((311000403,2428407),(List((AMS,2428235,2429172)),(4.856773376464844,52.40201187133789,0.0,2016-03-03 22:32:34.275)))
((256908000,2428627),(List((AMS,2428614,2428837)),(4.874054908752441,52.40394592285156,0.0,2016-03-05 11:10:14.519)))
((308598000,2428996),(List((AMS,2428897,2429248)),(4.873876571655273,52.406002044677734,0.0,2016-03-08 00:42:30.664)))
((244190000,2428465),(List((AMS,2428625,2429145)),(4.771949768066406,52.423316955566406,0.4000000059604645,2016-03-04 08:10:17.946)))
((245057000,2428114),(List((AMS,2428047,2428510)),(4.7829999923706055,52.403499603271484,0.0,2016-03-01 21:41:24.489)))
((245070000,2428814),(List((AMS,2428608,2429107)),(4.864115238189697,52.40669250488281,0.0,2016-03-06 18:20:02.918)))
((244923000,2428717),(List((AMS,2428646,2429045)),(4.871791839599609,52.41143798828125,0.0,2016-03-06 02:10:04.066)))
((308924000,2428360),(List((AMS,2428355,2428455)),(4.869679927825928,52.40602111816406,0.0,2016-03-03 14:42:08.138)))
((244190000,2428673),(List((AMS,2428625,2429145)),(4.8074164390563965,52.417701721191406,0.0,2016-03-05 18:50:15.949)))
((371018000,2428806),(List((AMS,2428115,2428845)),(4.774159908294678,52.40578079223633,0.0,2016-03-06 17:02:49.239)))
((477203500,2428426),(List((AMS,2428406,2428813)),(4.817323207855225,52.413291931152344,0.0,2016-03-04 01:42:58.008)))
((257519000,2428896),(List((AMS,2428636,2428979)),(4.835909843444824,52.411888122558594,0.0,2016-03-07 08:01:36.466)))
((249005000,2428464),(List((AMS,2428625,2429146)),(4.807366847991943,52.41804885864258,0.0,2016-03-04 08:00:05.628)))
((311000403,2428684),(List((AMS,2428235,2429172)),(4.856790065765381,52.4019660949707,0.0,2016-03-05 20:41:45.425)))
((236445000,2428400),(List((AMS,2428383,2428703)),(4.859836578369141,52.406253814697266,0.0,2016-03-03 21:22:35.612)))
((219577000,2428854),(List((AMS,2428484,2429125)),(4.780266761779785,52.41128158569336,0.0,2016-03-07 01:00:03.603)))
((352104000,2429211),(List((AMS,2428645,2429236)),(4.873616695404053,52.401119232177734,0.10000000149011612,2016-03-09 12:31:15.806)))
((304627000,2428646),(List((AMS,2428637,2428976)),(4.873438358306885,52.401145935058594,0.0,2016-03-05 14:20:23.185)))
((271002685,2429110),(List((AMS,2429032,2429123)),(4.858333110809326,52.41116714477539,0.0,2016-03-08 19:42:22.723)))
((245057000,2428256),(List((AMS,2428047,2428510)),(4.7829999923706055,52.403499603271484,0.0,2016-03-02 21:21:07.457)))
((256451000,2429255),(List((AMS,2429099,2429260)),(4.87381649017334,52.40608215332031,0.0,2016-03-09 19:51:59.093)))
((636015670,2428305),(List((AMS,2428247,2428317)),(4.864136695861816,52.40651321411133,0.10000000149011612,2016-03-03 05:30:29.992)))
((564359000,2428668),(List((AMS,2428473,2428948)),(4.773600101470947,52.40208053588867,0.0,2016-03-05 18:00:27.750)))
((305966000,2428827),(List((AMS,2428168,2428982)),(4.86968994140625,52.40611267089844,0.0,2016-03-06 20:30:16.312)))
((305786000,2428342),(List((AMS,2428224,2428373)),(4.813088417053223,52.41408157348633,0.0,2016-03-03 11:42:26.091)))
((236407000,2428835),(List((AMS,2428591,2428858)),(4.774024963378906,52.4017448425293,0.0,2016-03-06 21:51:01.773)))
((308924000,2428367),(List((AMS,2428355,2428455)),(4.869686603546143,52.40602493286133,0.0,2016-03-03 15:51:10.333)))
((311000403,2428750),(List((AMS,2428235,2429172)),(4.856790065765381,52.4019660949707,0.0,2016-03-06 07:41:48.595)))
((220635000,2429104),(List((AMS,2428606,2429139)),(4.836328506469727,52.41038131713867,0.0,2016-03-08 18:41:29.891)))
((304627000,2428781),(List((AMS,2428637,2428976)),(4.8734564781188965,52.40111541748047,0.0,2016-03-06 12:50:32.967)))
((247661000,2428165),(List((AMS,2428118,2428234)),(4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 06:10:22.306)))
((247661000,2428231),(List((AMS,2428118,2428234)),(4.747358322143555,52.41435623168945,0.10000000149011612,2016-03-02 17:10:22.350)))
((357616000,2428549),(List((AMS,2428191,2428585)),(4.750050067901611,52.41374588012695,0.0,2016-03-04 22:12:52.618)))
((245843000,2428880),(List((AMS,2428788,2428978)),(4.812666893005371,52.42333221435547,0.0,2016-03-07 05:21:24.303)))
((248127000,2428840),(List((AMS,2428558,2428930)),(4.777353286743164,52.41313171386719,0.0,2016-03-06 22:40:29.776)))
((244678000,2428485),(List((AMS,2428458,2428651)),(4.776761531829834,52.40121078491211,0.0,2016-03-04 11:31:44.171)))
((564359000,2428800),(List((AMS,2428473,2428948)),(4.773594856262207,52.40207290649414,0.0,2016-03-06 16:00:27.307)))
((308598000,2429039),(List((AMS,2428897,2429248)),(4.873876571655273,52.406005859375,0.0,2016-03-08 07:51:43.825)))
((311055500,2429049),(List((AMS,2428842,2429220)),(4.8741135597229,52.404056549072266,0.10000000149011612,2016-03-08 09:30:01.791)))
((244820404,2428932),(List((AMS,2428475,2429200)),(4.807136535644531,52.41755294799805,0.0,2016-03-07 14:00:01.004)))
((249910000,2428140),(List((AMS,2428055,2428143)),(4.811916828155518,52.41776657104492,9.399999618530273,2016-03-02 02:00:05.588)))
