((311913000,24281701,24282290),4.865240097045898,52.40000534057617,0.10000000149011612,2016-03-02 07:52:14.347)
((246683000,24282369,24282576),4.859650135040283,52.3968391418457,0.0,2016-03-02 20:02:20.439)
((244699000,24281797,24282284),4.807331562042236,52.41789245605469,0.10000000149011612,2016-03-02 14:19:09.939)
((244699000,24281403,24281784),4.772393226623535,52.41130065917969,0.10000000149011612,2016-03-02 07:33:02.111)
((356221000,24282337,24282410),4.859196662902832,52.402061462402344,0.0,2016-03-02 18:20:25.556)
((249910000,24281356,24281425),4.7423834800720215,52.43146514892578,9.800000190734863,2016-03-02 02:22:02.835)
((376083000,24281876,24282255),4.871873378753662,52.40752410888672,0.0,2016-03-02 14:21:05.276)
((256465000,24281342,24282708),4.776523113250732,52.40102005004883,0.0,2016-03-02 22:29:07.457)
((244699000,24281403,24281784),4.772441864013672,52.41124725341797,0.10000000149011612,2016-03-02 04:18:10.970)
((376083000,24281876,24282255),4.871854782104492,52.40752029418945,0.0,2016-03-02 15:33:07.817)
((319093500,24281917,24282058),4.847703456878662,52.424503326416016,0.0,2016-03-02 12:00:07.153)
((311595000,24281683,24281761),4.816160202026367,52.4077262878418,0.0,2016-03-02 07:37:13.691)
((566255000,24281598,24282114),4.846358299255371,52.40933609008789,0.0,2016-03-02 06:54:04.342)
((244562000,24281675,24281905),4.813128471374512,52.41412353515625,0.0,2016-03-02 09:01:23.985)
((304719000,24281929,24282524),4.873536586761475,52.401126861572266,0.0,2016-03-02 18:44:04.744)
((256465000,24281342,24282708),4.776561737060547,52.40099334716797,0.10000000149011612,2016-03-02 21:59:07.451)
((247661000,24282016,24282341),4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 12:19:22.493)
((235007540,24281976,24282417),4.87066650390625,52.40235137939453,0.0,2016-03-02 18:13:11.316)
((357616000,24281905,24282309),4.743853569030762,52.43016052246094,5.800000190734863,2016-03-02 10:30:04.969)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 14:09:56.544)
((245057000,24282540,24282666),4.7829999923706055,52.403499603271484,0.0,2016-03-02 21:36:09.242)
((249005000,24281906,24282303),4.807348251342773,52.418067932128906,0.0,2016-03-02 12:16:10.107)
((477936400,24281629,24281953),4.818950176239014,52.410274505615234,0.0,2016-03-02 09:04:36.402)
((249005000,24281775,24281904),4.807368278503418,52.41805648803711,0.0,2016-03-02 09:28:38.439)
((319093500,24281917,24282058),4.847678184509277,52.42447280883789,0.0,2016-03-02 11:58:07.954)
((244699000,24281797,24282284),4.807323455810547,52.41782760620117,0.0,2016-03-02 12:10:39.192)
((256465000,24281342,24282708),4.731668472290039,52.432350158691406,8.0,2016-03-02 23:47:03.104)
((244820145,24281562,24281789),4.744379997253418,52.4239501953125,0.20000000298023224,2016-03-02 07:36:07.665)
((209445000,24282040,24282574),4.834044933319092,52.40981674194336,0.0,2016-03-02 17:28:30.198)
((249005000,24281906,24282303),4.876468181610107,52.404605865478516,2.9000000953674316,2016-03-02 12:58:10.911)
((249118000,24281662,24282281),4.7697834968566895,52.417999267578125,0.0,2016-03-02 10:57:02.968)
((219430000,24281924,24282643),4.763064861297607,52.42844772338867,9.0,2016-03-02 22:35:09.317)
((247661000,24281419,24281671),4.747368335723877,52.41436004638672,0.10000000149011612,2016-03-02 04:25:21.412)
((244870016,24282336,24282443),4.747354984283447,52.43002700805664,6.699999809265137,2016-03-02 19:16:09.184)
((245494000,24281867,24282036),4.763916492462158,52.42526626586914,0.0,2016-03-02 12:22:23.174)
((311595000,24281764,24282244),4.816259860992432,52.40768814086914,0.0,2016-03-02 13:02:53.382)
((311913000,24281701,24282290),4.865065097808838,52.399993896484375,0.0,2016-03-02 14:49:19.191)
((249005000,24281775,24281904),4.807368278503418,52.41805648803711,0.0,2016-03-02 09:29:29.024)
((247661000,24282016,24282341),4.747333526611328,52.41433334350586,0.0,2016-03-02 14:31:22.574)
((219430000,24281924,24282643),4.773379802703857,52.40446090698242,0.0,2016-03-02 14:29:17.717)
((209734000,24281829,24282403),4.771946430206299,52.418277740478516,5.699999809265137,2016-03-02 09:22:01.852)
((236008000,24282014,24282569),4.736213207244873,52.43144607543945,9.800000190734863,2016-03-02 12:15:05.236)
((305966000,24282067,24282247),4.862183570861816,52.40815353393555,0.0,2016-03-02 14:16:47.744)
((244699000,24281797,24282284),4.8073015213012695,52.4178466796875,0.10000000149011612,2016-03-02 16:39:10.510)
((244699000,24281797,24282284),4.807344913482666,52.41787338256836,0.10000000149011612,2016-03-02 14:43:20.562)
((249005000,24281775,24281904),4.807358264923096,52.41804885864258,0.0,2016-03-02 09:11:18.193)
((244699000,24281797,24282284),4.807300090789795,52.41786575317383,0.0,2016-03-02 13:41:20.439)
((236008000,24282014,24282569),4.782791614532471,52.403221130371094,1.0,2016-03-02 12:52:14.269)
((244562000,24281911,24282613),4.813143253326416,52.41413879394531,0.0,2016-03-02 11:42:51.338)
((305966000,24282313,24282412),4.862176895141602,52.40804672241211,0.0,2016-03-02 17:19:52.809)
((244699000,24281797,24282284),4.807308197021484,52.41786575317383,0.0,2016-03-02 16:20:09.213)
((477936400,24281308,24281626),4.79227352142334,52.424285888671875,3.5,2016-03-02 00:54:06.623)
((311913000,24281701,24282290),4.865278244018555,52.39989471435547,0.20000000298023224,2016-03-02 09:40:15.672)
((249118000,24282284,24282477),4.7697834968566895,52.417999267578125,0.0,2016-03-02 18:21:11.867)
((308919000,24281721,24282134),4.782871723175049,52.409889221191406,0.0,2016-03-02 13:02:02.809)
((256465000,24281342,24282708),4.776516437530518,52.40098571777344,0.0,2016-03-02 09:08:07.447)
((477936400,24282184,24282493),4.819006443023682,52.410160064697266,0.0,2016-03-02 16:22:36.748)
((257664000,24281383,24282337),4.774146556854248,52.40128707885742,0.0,2016-03-02 04:44:19.135)
((246152000,24281904,24281986),4.746274948120117,52.42524719238281,2.5999999046325684,2016-03-02 10:44:21.573)
((245861000,24281700,24281946),4.879660129547119,52.408931732177734,0.0,2016-03-02 10:39:52.651)
((244190000,24282006,24282310),4.879183292388916,52.40739822387695,0.0,2016-03-02 15:24:26.102)
((219430000,24281924,24282643),4.774898529052734,52.4130744934082,5.599999904632568,2016-03-02 22:25:16.642)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 12:27:56.281)
((246683000,24282369,24282576),4.859673500061035,52.39683151245117,0.0,2016-03-02 21:08:10.118)
((249910000,24281356,24281425),4.815016746520996,52.412315368652344,4.400000095367432,2016-03-02 02:02:03.965)
((249005000,24281775,24281904),4.7943902015686035,52.42483139038086,7.599999904632568,2016-03-02 10:08:06.357)
((209734000,24282406,24282559),4.772474765777588,52.41147994995117,0.0,2016-03-02 21:16:48.356)
((246310000,24282226,24282265),4.83234977722168,52.4197998046875,9.399999618530273,2016-03-02 16:00:05.693)
((244562000,24281911,24282613),4.813043117523193,52.41510009765625,1.0,2016-03-02 21:44:03.773)
((246310000,24281865,24281991),4.766900062561035,52.42839813232422,7.699999809265137,2016-03-02 10:20:03.929)
((247661000,24281419,24281671),4.7473602294921875,52.41436004638672,0.10000000149011612,2016-03-02 02:34:22.863)
((244699000,24281403,24281784),4.772455215454102,52.41123580932617,0.10000000149011612,2016-03-02 05:02:21.531)
((566255000,24282120,24282589),4.846386432647705,52.4092903137207,0.0,2016-03-02 20:42:04.332)
((305966000,24282313,24282412),4.862198352813721,52.40804672241211,0.0,2016-03-02 17:55:53.371)
((311595000,24281764,24282244),4.816225051879883,52.40767288208008,0.0,2016-03-02 11:40:18.513)
((245861000,24281700,24281946),4.87963342666626,52.40895462036133,0.0,2016-03-02 08:54:53.936)
((235007540,24281976,24282417),4.870649814605713,52.40231704711914,0.0,2016-03-02 13:54:32.083)
((244820404,24281553,24281786),4.745279788970947,52.420074462890625,0.0,2016-03-02 05:52:18.597)
((245057000,24282011,24282336),4.7829999923706055,52.403499603271484,0.10000000149011612,2016-03-02 16:08:58.940)
((477936400,24282496,24282679),4.818815231323242,52.41046142578125,0.0,2016-03-02 23:10:38.144)
((244190000,24282006,24282310),4.879183292388916,52.40739822387695,0.0,2016-03-02 14:19:07.335)
((246115000,24282220,24282368),4.810946464538574,52.418922424316406,5.099999904632568,2016-03-02 17:40:04.483)
((311595000,24281764,24282244),4.8162031173706055,52.40771484375,0.0,2016-03-02 08:31:13.321)
((244820404,24281288,24281544),4.7903265953063965,52.424285888671875,3.700000047683716,2016-03-02 00:52:02.785)
((311913000,24281701,24282290),4.865248203277588,52.399986267089844,0.10000000149011612,2016-03-02 07:55:16.945)
((311595000,24281764,24282244),4.816206455230713,52.40766525268555,0.0,2016-03-02 11:34:19.983)
((376083000,24281468,24281663),4.871818542480469,52.40753173828125,0.0,2016-03-02 04:08:45.423)
((246683000,24282369,24282576),4.85964822769165,52.39684295654297,0.0,2016-03-02 18:55:19.317)
((244820404,24281288,24281544),4.749878406524658,52.41709518432617,1.399999976158142,2016-03-02 03:55:01.849)
((311000403,24282347,24282524),4.856741428375244,52.40202713012695,0.10000000149011612,2016-03-02 20:08:09.365)
((311913000,24281701,24282290),4.865078449249268,52.399959564208984,0.10000000149011612,2016-03-02 13:19:17.265)
((246329000,24281607,24281658),4.756601810455322,52.429447174072266,6.800000190734863,2016-03-02 06:08:00.625)
((311000343,24281543,24281591),4.7772297859191895,52.4261589050293,7.599999904632568,2016-03-02 04:37:03.102)
((235007540,24281976,24282417),4.87066650390625,52.40230178833008,0.0,2016-03-02 13:46:10.436)
((209445000,24282040,24282574),4.834166526794434,52.409969329833984,0.0,2016-03-02 20:34:30.101)
((249005000,24281906,24282303),4.8073248863220215,52.41804885864258,0.10000000149011612,2016-03-02 11:58:06.087)
((250001594,24281567,24281871),4.874000072479248,52.40599822998047,0.0,2016-03-02 05:32:06.427)
((566255000,24282120,24282589),4.842245101928711,52.41635513305664,4.099999904632568,2016-03-02 21:17:03.395)
((304719000,24281929,24282524),4.873533248901367,52.4011116027832,0.0,2016-03-02 20:32:01.993)
((246683000,24282369,24282576),4.85964822769165,52.39682388305664,0.0,2016-03-02 21:30:18.838)
((245861000,24281700,24281946),4.8796234130859375,52.40895080566406,0.0,2016-03-02 08:15:52.941)
((244190000,24282006,24282310),4.879183292388916,52.4073486328125,0.0,2016-03-02 13:51:07.378)
((244820404,24281288,24281544),4.750288486480713,52.4158821105957,0.0,2016-03-02 03:33:11.762)
((244699000,24281797,24282284),4.807356834411621,52.417911529541016,0.10000000149011612,2016-03-02 15:35:09.480)
((257664000,24282340,24282649),4.774118423461914,52.4012451171875,0.0,2016-03-02 17:46:22.462)
((245861000,24281382,24281697),4.879630088806152,52.40895462036133,0.0,2016-03-02 05:57:54.155)
((235007540,24281976,24282417),4.870649814605713,52.40231704711914,0.0,2016-03-02 13:26:02.942)
((304719000,24281929,24282524),4.8735551834106445,52.401100158691406,0.0,2016-03-02 17:43:28.489)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 19:15:56.615)
((311913000,24281701,24282290),4.8650617599487305,52.399986267089844,0.0,2016-03-02 14:04:20.163)
((311000403,24282347,24282524),4.818626880645752,52.42076110839844,6.599999904632568,2016-03-02 18:12:11.243)
((244190000,24282006,24282310),4.736966609954834,52.43068313598633,8.899999618530273,2016-03-02 12:07:09.574)
((244562000,24281675,24281905),4.813166618347168,52.41472625732422,1.100000023841858,2016-03-02 07:02:08.521)
((244820145,24281562,24281789),4.744378566741943,52.423797607421875,0.0,2016-03-02 05:09:09.076)
((244699000,24281403,24281784),4.772451877593994,52.41123962402344,0.0,2016-03-02 02:35:02.570)
((249118000,24281662,24282281),4.7697834968566895,52.417999267578125,0.0,2016-03-02 13:06:57.395)
((249005000,24281906,24282303),4.807348251342773,52.418067932128906,0.0,2016-03-02 12:14:18.541)
((219430000,24281924,24282643),4.773426532745361,52.404502868652344,0.0,2016-03-02 17:54:58.783)
((209445000,24282040,24282574),4.834011554718018,52.40989303588867,0.0,2016-03-02 18:39:28.756)
((308919000,24281721,24282134),4.782951831817627,52.40981674194336,0.0,2016-03-02 09:08:02.042)
((244699000,24281797,24282284),4.807334899902344,52.417869567871094,0.0,2016-03-02 14:03:49.605)
((246115000,24281623,24282217),4.807529926300049,52.41804504394531,0.0,2016-03-02 11:19:34.796)
((245861000,24281382,24281697),4.87963342666626,52.4089469909668,0.0,2016-03-02 03:03:52.277)
((244699000,24281403,24281784),4.772461891174316,52.41121292114258,0.0,2016-03-02 03:41:11.397)
((308919000,24281721,24282134),4.782833099365234,52.40983963012695,0.0,2016-03-02 07:50:01.798)
((304719000,24281776,24281926),4.873576641082764,52.401092529296875,0.0,2016-03-02 09:52:59.579)
((566255000,24281598,24282114),4.846376895904541,52.40925979614258,0.0,2016-03-02 12:45:05.910)
((244870016,24282336,24282443),4.815460205078125,52.41124725341797,6.599999904632568,2016-03-02 18:00:06.143)
((477936400,24281308,24281626),4.7906084060668945,52.42449188232422,3.5999999046325684,2016-03-02 00:53:00.617)
((319092100,24281356,24281818),4.766890048980713,52.414703369140625,0.0,2016-03-02 07:30:50.422)
((477936400,24281308,24281626),4.817924976348877,52.410614013671875,1.0,2016-03-02 01:26:08.177)
((376083000,24281876,24282255),4.871860027313232,52.40751266479492,0.0,2016-03-02 14:12:04.515)
((244820404,24281288,24281544),4.818775177001953,52.40892791748047,1.7999999523162842,2016-03-02 02:00:06.882)
((477936400,24281629,24281953),4.818944931030273,52.41022491455078,0.0,2016-03-02 07:50:20.425)
((244699000,24281797,24282284),4.807311534881592,52.417808532714844,0.10000000149011612,2016-03-02 11:03:20.479)
((244699000,24281797,24282284),4.807340145111084,52.41789245605469,0.10000000149011612,2016-03-02 14:10:09.132)
((236008000,24282014,24282569),4.776915073394775,52.408199310302734,5.5,2016-03-02 12:32:03.661)
((311595000,24281764,24282244),4.81623649597168,52.40770721435547,0.0,2016-03-02 08:34:14.228)
((566255000,24281598,24282114),4.846341609954834,52.409278869628906,0.0,2016-03-02 06:00:04.334)
((477936400,24281629,24281953),4.8189616203308105,52.41025161743164,0.0,2016-03-02 06:55:36.625)
((244699000,24281797,24282284),4.807291507720947,52.417911529541016,0.20000000298023224,2016-03-02 11:27:09.582)
((249005000,24281906,24282303),4.878994941711426,52.40736389160156,0.0,2016-03-02 14:25:06.731)
((256465000,24281342,24282708),4.77646017074585,52.401119232177734,0.0,2016-03-02 03:56:07.456)
((244699000,24281403,24281784),4.772428512573242,52.4112663269043,0.10000000149011612,2016-03-02 04:25:31.305)
((566255000,24282120,24282589),4.846376895904541,52.40926742553711,0.0,2016-03-02 15:21:04.361)
((244699000,24281403,24281784),4.772456645965576,52.411231994628906,0.10000000149011612,2016-03-02 03:22:02.979)
((357616000,24281905,24282309),4.750044822692871,52.41373825073242,0.0,2016-03-02 13:12:52.479)
((257664000,24282340,24282649),4.774133205413818,52.401275634765625,0.0,2016-03-02 19:40:23.252)
((256465000,24281342,24282708),4.776569843292236,52.40095901489258,0.0,2016-03-02 13:32:07.450)
((246310000,24281865,24281991),4.7937164306640625,52.42488479614258,7.800000190734863,2016-03-02 10:12:09.716)
((249118000,24282480,24282604),4.769800186157227,52.417999267578125,0.0,2016-03-02 20:58:20.516)
((566523000,24282137,24282371),4.7719831466674805,52.41374969482422,0.0,2016-03-02 14:47:55.313)
((311913000,24281701,24282290),4.8651018142700195,52.400028228759766,0.0,2016-03-02 07:07:12.891)
((246683000,24282369,24282576),4.859670162200928,52.396846771240234,0.0,2016-03-02 20:51:18.277)
((245861000,24281700,24281946),4.87963342666626,52.408939361572266,0.0,2016-03-02 08:42:54.138)
((319092100,24281356,24281818),4.766911506652832,52.41470718383789,0.0,2016-03-02 05:58:24.785)
((246683000,24282369,24282576),4.859676837921143,52.3968391418457,0.0,2016-03-02 21:13:11.336)
((244562000,24281911,24282613),4.813096523284912,52.414146423339844,0.0,2016-03-02 21:22:25.095)
((236008000,24282014,24282569),4.779433250427246,52.40317916870117,0.699999988079071,2016-03-02 12:42:03.310)
((244820404,24281553,24281786),4.747025012969971,52.42218017578125,7.5,2016-03-02 04:39:14.496)
((246683000,24282369,24282576),4.85968017578125,52.396846771240234,0.0,2016-03-02 18:59:20.065)
((357616000,24281905,24282309),4.746718406677246,52.427833557128906,2.0999999046325684,2016-03-02 10:38:04.676)
((256908000,24282012,24282339),4.8740434646606445,52.403926849365234,0.0,2016-03-02 15:59:10.679)
((257664000,24282340,24282649),4.774129867553711,52.40128707885742,0.0,2016-03-02 17:55:25.809)
((249005000,24281775,24281904),4.807371616363525,52.41804885864258,0.0,2016-03-02 09:37:18.797)
((247661000,24281677,24282013),4.7473602294921875,52.41436004638672,0.10000000149011612,2016-03-02 09:04:23.320)
((247661000,24282016,24282341),4.747358322143555,52.41436004638672,0.10000000149011612,2016-03-02 14:22:21.557)
((244820404,24281288,24281544),4.747421741485596,52.42325210571289,3.0999999046325684,2016-03-02 04:05:01.092)
((244820404,24281553,24281786),4.745273113250732,52.420082092285156,0.0,2016-03-02 07:32:08.111)
((244820404,24281288,24281544),4.769444942474365,52.426753997802734,6.0,2016-03-02 00:42:05.574)
((256465000,24281342,24282708),4.776490211486816,52.401058197021484,0.10000000149011612,2016-03-02 11:46:51.459)
((249118000,24281662,24282281),4.769800186157227,52.417999267578125,0.10000000149011612,2016-03-02 10:53:59.608)
((209445000,24282040,24282574),4.834128379821777,52.40992736816406,0.0,2016-03-02 19:52:30.732)
((245494000,24281867,24282036),4.837133407592773,52.41903305053711,9.199999809265137,2016-03-02 09:59:22.999)
((244820145,24281562,24281789),4.744396686553955,52.423805236816406,0.0,2016-03-02 05:23:09.292)
((244699000,24281403,24281784),4.772478103637695,52.41124725341797,0.10000000149011612,2016-03-02 06:04:42.546)
((245861000,24281382,24281697),4.879634857177734,52.40896224975586,0.0,2016-03-02 06:45:52.229)
((357616000,24281905,24282309),4.750064849853516,52.41371154785156,0.0,2016-03-02 16:36:49.185)
((256465000,24281342,24282708),4.77652645111084,52.401004791259766,0.10000000149011612,2016-03-02 06:29:07.444)
((235007540,24281976,24282417),4.870716571807861,52.40230178833008,0.0,2016-03-02 11:45:11.315)
((244870016,24282336,24282443),4.815993309020996,52.40927505493164,1.100000023841858,2016-03-02 18:28:12.146)
((311913000,24281701,24282290),4.868024826049805,52.40037155151367,2.799999952316284,2016-03-02 16:07:15.852)
((257664000,24282340,24282649),4.774178504943848,52.40130615234375,0.0,2016-03-02 21:37:27.919)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 20:51:56.011)
((244820404,24281553,24281786),4.745286464691162,52.420074462890625,0.0,2016-03-02 05:32:08.037)
((566255000,24281532,24281595),4.846351623535156,52.40928649902344,0.0,2016-03-02 04:39:04.343)
((246683000,24282369,24282576),4.8596649169921875,52.39684295654297,0.0,2016-03-02 18:53:19.320)
((209445000,24282040,24282574),4.834139823913574,52.40991973876953,0.0,2016-03-02 14:36:03.000)
((319092100,24281356,24281818),4.766890048980713,52.41470718383789,0.0,2016-03-02 08:34:24.201)
((244562000,24281911,24282613),4.8131632804870605,52.414161682128906,0.0,2016-03-02 11:46:25.021)
((246152000,24281904,24281986),4.748943328857422,52.41526794433594,0.30000001192092896,2016-03-02 11:06:16.756)
((235007540,24281976,24282417),4.870733261108398,52.40235137939453,0.0,2016-03-02 11:54:04.382)
((249005000,24281906,24282303),4.749613285064697,52.41353988647461,0.0,2016-03-02 11:13:05.448)
((244190000,24282006,24282310),4.879116535186768,52.40738296508789,0.0,2016-03-02 16:14:46.519)
((244820404,24281288,24281544),4.810446739196777,52.42039489746094,2.5999999046325684,2016-03-02 01:07:05.820)
((246362000,24282012,24282081),4.756166458129883,52.43000030517578,8.5,2016-03-02 13:14:00.275)
((244699000,24281797,24282284),4.74292516708374,52.43002700805664,5.199999809265137,2016-03-02 08:42:02.031)
((219430000,24281783,24281921),4.773446559906006,52.40453338623047,0.0,2016-03-02 08:35:17.425)
((246115000,24282374,24282604),4.807708263397217,52.41804504394531,0.800000011920929,2016-03-02 21:56:01.480)
((311913000,24281701,24282290),4.731410026550293,52.43248748779297,9.199999809265137,2016-03-02 16:49:03.816)
((246115000,24282374,24282604),4.8404035568237305,52.41728591918945,5.0,2016-03-02 20:40:02.196)
((244562000,24281911,24282613),4.81317663192749,52.41432571411133,0.0,2016-03-02 11:35:51.216)
((244820145,24281562,24281789),4.744363307952881,52.42378616333008,0.0,2016-03-02 07:15:08.572)
((244699000,24281403,24281784),4.772510051727295,52.41122817993164,0.10000000149011612,2016-03-02 03:33:30.649)
((256908000,24282012,24282339),4.876424789428711,52.40650939941406,3.9000000953674316,2016-03-02 12:55:04.152)
((249005000,24281906,24282303),4.878993511199951,52.40736389160156,0.0,2016-03-02 14:12:16.913)
((257664000,24281383,24282337),4.774129867553711,52.40131378173828,0.0,2016-03-02 17:10:27.836)
((244699000,24281403,24281784),4.772428512573242,52.41120147705078,0.0,2016-03-02 04:05:11.626)
((319092100,24281356,24281818),4.76689338684082,52.41471862792969,0.0,2016-03-02 01:19:24.052)
((244870016,24282336,24282443),4.777194976806641,52.42644500732422,6.5,2016-03-02 19:06:09.413)
((247661000,24281677,24282013),4.7473649978637695,52.414363861083984,0.10000000149011612,2016-03-02 07:37:22.785)
((244820404,24281553,24281786),4.745278358459473,52.420082092285156,0.0,2016-03-02 06:57:07.073)
((246115000,24281623,24282217),4.807533264160156,52.4180908203125,0.0,2016-03-02 06:49:26.758)
((477936400,24281959,24282073),4.818991661071777,52.410247802734375,0.0,2016-03-02 12:10:36.194)
((244190000,24282006,24282310),4.87060022354126,52.40174865722656,1.600000023841858,2016-03-02 13:02:02.412)
((244820404,24281553,24281786),4.745279788970947,52.420066833496094,0.0,2016-03-02 06:51:17.905)
((244699000,24281797,24282284),4.80729341506958,52.41783905029297,0.0,2016-03-02 10:30:00.112)
((304719000,24281929,24282524),4.873595237731934,52.401084899902344,0.0,2016-03-02 16:29:01.759)
((311913000,24281556,24281698),4.865546703338623,52.41246795654297,7.900000095367432,2016-03-02 05:08:07.416)
((244699000,24281797,24282284),4.800218105316162,52.42274475097656,8.100000381469727,2016-03-02 10:18:03.478)
((209445000,24282040,24282574),4.834163188934326,52.41001892089844,0.0,2016-03-02 17:49:30.801)
((247661000,24282016,24282341),4.747333526611328,52.41433334350586,0.0,2016-03-02 12:57:53.407)
((236008000,24282014,24282569),4.784946441650391,52.403587341308594,0.0,2016-03-02 14:26:29.970)
((319093500,24281917,24282058),4.847700119018555,52.42449188232422,0.0,2016-03-02 10:38:17.022)
((311000403,24282347,24282524),4.856606483459473,52.40213394165039,0.20000000298023224,2016-03-02 19:58:09.370)
((249910000,24281356,24281425),4.788766860961914,52.425498962402344,9.699999809265137,2016-03-02 02:11:08.783)
((256465000,24281342,24282708),4.776555061340332,52.40100860595703,0.0,2016-03-02 23:05:07.464)
((319093500,24281917,24282058),4.847721576690674,52.42454147338867,0.0,2016-03-02 11:07:07.581)
((244820145,24281562,24281789),4.744414806365967,52.42377853393555,0.0,2016-03-02 05:04:19.372)
((245494000,24281867,24282036),4.7639665603637695,52.42525100708008,0.0,2016-03-02 12:12:43.641)
((244190000,24282006,24282310),4.87903356552124,52.40741729736328,0.699999988079071,2016-03-02 13:41:06.818)
((304719000,24281776,24281926),4.873565196990967,52.401092529296875,0.0,2016-03-02 09:34:58.069)
((219430000,24281924,24282643),4.773423194885254,52.40447998046875,0.0,2016-03-02 15:02:16.796)
((256465000,24281342,24282708),4.776541709899902,52.40095901489258,0.0,2016-03-02 20:23:07.459)
((249005000,24281775,24281904),4.8073649406433105,52.41804885864258,0.0,2016-03-02 09:23:28.837)
((256465000,24281342,24282708),4.776559829711914,52.40098190307617,0.0,2016-03-02 09:05:07.462)
((244190000,24282006,24282310),4.8722333908081055,52.402400970458984,0.5,2016-03-02 13:07:14.180)
((357616000,24281905,24282309),4.749985218048096,52.41376495361328,0.20000000298023224,2016-03-02 11:08:24.997)
((256465000,24281342,24282708),4.776453495025635,52.40108108520508,0.0,2016-03-02 08:32:07.739)
((244562000,24281911,24282613),4.8132100105285645,52.41413879394531,0.0,2016-03-02 20:58:24.485)
((246683000,24282369,24282576),4.85966682434082,52.39680862426758,0.0,2016-03-02 19:03:10.040)
((255804940,24281418,24281659),4.741133213043213,52.43109893798828,3.0,2016-03-02 06:10:03.561)
((219430000,24281924,24282643),4.773383140563965,52.40451431274414,0.0,2016-03-02 22:04:12.090)
((244190000,24282006,24282310),4.879149913787842,52.40736770629883,0.0,2016-03-02 14:34:07.058)
((245057000,24282338,24282537),4.7829999923706055,52.403499603271484,0.0,2016-03-02 17:39:01.050)
((250001594,24281874,24282642),4.874000072479248,52.40599822998047,0.0,2016-03-02 20:42:55.255)
((249118000,24281662,24282281),4.769800186157227,52.417999267578125,0.0,2016-03-02 10:15:20.947)
((311000403,24282347,24282524),4.8565568923950195,52.40209197998047,0.10000000149011612,2016-03-02 19:39:08.774)
((376083000,24281468,24281663),4.871856689453125,52.40753173828125,0.10000000149011612,2016-03-02 03:20:43.591)
((219430000,24281924,24282643),4.768885135650635,52.425933837890625,7.800000190734863,2016-03-02 22:33:06.333)
((311000343,24282081,24282119),4.826261520385742,52.41967010498047,10.0,2016-03-02 13:38:13.175)
((311000403,24282347,24282524),4.859561443328857,52.40086364746094,0.5,2016-03-02 19:17:10.026)
((244562000,24281911,24282613),4.813165187835693,52.414161682128906,0.0,2016-03-02 11:55:24.621)
((311000343,24281543,24281591),4.860358238220215,52.414833068847656,7.5,2016-03-02 05:02:10.412)
((566255000,24282120,24282589),4.822831630706787,52.42031478881836,8.5,2016-03-02 21:24:04.436)
((247661000,24282016,24282341),4.747358322143555,52.41436004638672,0.0,2016-03-02 17:04:22.939)
((376083000,24281686,24281765),4.871796607971191,52.40747833251953,0.10000000149011612,2016-03-02 07:23:51.677)
((257664000,24281383,24282337),4.774118423461914,52.40121841430664,0.0,2016-03-02 09:25:20.386)
((311595000,24282247,24282442),4.814901828765869,52.413177490234375,2.9000000953674316,2016-03-02 18:38:10.463)
((244190000,24282006,24282310),4.876450061798096,52.40606689453125,4.599999904632568,2016-03-02 12:54:02.842)
((245861000,24281982,24282309),4.877143383026123,52.405853271484375,1.899999976158142,2016-03-02 16:57:53.796)
((245861000,24281982,24282309),4.879641532897949,52.408939361572266,0.0,2016-03-02 14:51:53.916)
((244820404,24281288,24281544),4.750631809234619,52.4156379699707,0.5,2016-03-02 03:12:12.476)
((244699000,24281797,24282284),4.807338237762451,52.417938232421875,0.0,2016-03-02 15:06:10.070)
((255804940,24281418,24281659),4.749933242797852,52.41379928588867,0.0,2016-03-02 03:49:17.326)
((246310000,24282401,24282446),4.866766452789307,52.41193389892578,8.300000190734863,2016-03-02 19:19:04.945)
((245057000,24281759,24281918),4.7829999923706055,52.403499603271484,0.0,2016-03-02 08:56:45.125)
((244820145,24281562,24281789),4.744393348693848,52.423789978027344,0.0,2016-03-02 05:55:08.195)
((246310000,24281865,24281991),4.773266792297363,52.41378402709961,7.699999809265137,2016-03-02 11:00:06.781)
((244699000,24281403,24281784),4.772408485412598,52.41130065917969,0.10000000149011612,2016-03-02 02:13:01.825)
((566255000,24281439,24281508),4.846358299255371,52.40925216674805,0.0,2016-03-02 03:27:04.393)
((538090365,24282296,24282407),4.817299842834473,52.413448333740234,0.0,2016-03-02 17:50:05.770)
((236008000,24282014,24282569),4.784934997558594,52.403568267822266,0.0,2016-03-02 13:59:30.773)
((219430000,24281924,24282643),4.773401737213135,52.40449523925781,0.0,2016-03-02 14:56:18.413)
((311000403,24282527,24282608),4.856750011444092,52.4019775390625,0.0,2016-03-02 21:56:32.917)
((209734000,24281829,24282403),4.772480010986328,52.41151428222656,0.0,2016-03-02 10:13:48.918)
((305966000,24282250,24282310),4.862265110015869,52.40801239013672,0.0,2016-03-02 16:46:52.758)
