224296000,2015-12-01 00:4,-8.870124499003092,37.91911061604818,0.06666666766007741,SEA,1448928240000
219375000,2015-12-01 00:5,11.53599993387858,66.42822265625,9.0,SEA,1448928300000
372119000,2015-12-01 00:0,140.6710662841797,35.91678237915039,0.0,SEA,1448928000000
338846000,2015-12-01 00:5,-97.45630264282227,27.818642616271973,0.0,SEA,1448928300000
306431000,2015-12-01 00:4,11.216084003448486,54.57267093658447,9.699999809265137,SEA,1448928240000
255805558,2015-12-01 00:1,121.71321105957031,31.363113403320312,0.0,SEA,1448928060000
246231000,2015-12-01 00:1,5.823518180847168,51.85445899963379,1.25,SEA,1448928060000
373594000,2015-12-01 00:1,14.837883949279785,35.798709869384766,0.10000000149011612,SEA,1448928060000
305379000,2015-12-01 00:5,-1.9869558215141296,50.71095085144043,0.0,SEA,1448928300000
431602146,2015-12-01 00:0,135.1304168701172,34.232489267985024,0.0,SEA,1448928000000
271044071,2015-12-01 00:5,29.009318669637043,41.00733311971029,0.0,SEA,1448928300000
248689000,2015-12-01 00:5,1.8473874926567078,39.63850212097168,9.0,SEA,1448928300000
218566000,2015-12-01 00:5,-9.843665361404419,40.71016502380371,16.550000190734863,SEA,1448928300000
209722000,2015-12-01 00:5,-5.365116596221924,36.10868453979492,0.16666666915019354,SEA,1448928300000
355481000,2015-12-01 00:0,-7.4305713176727295,43.74089050292969,0.42500000819563866,SEA,1448928000000
428045000,2015-12-01 00:2,34.88290023803711,32.472660064697266,0.0,SEA,1448928120000
311058600,2015-12-01 00:2,-79.20002746582031,43.188873291015625,2.049999952316284,SEA,1448928120000
230944000,2015-12-01 00:2,26.468323516845704,60.01074371337891,6.420000076293945,SEA,1448928120000
538004442,2015-12-01 00:3,-0.8383975178003311,36.482911109924316,14.374999761581421,SEA,1448928180000
352058000,2015-12-01 00:4,-118.23619842529297,33.75320625305176,0.0,SEA,1448928240000
240968000,2015-12-01 00:4,-75.14982604980469,38.91550064086914,0.0,SEA,1448928240000
419563000,2015-12-01 00:1,103.98408508300781,1.2885111172993977,0.13333333532015482,SEA,1448928060000
477698400,2015-12-01 00:2,121.67605209350586,31.325687408447266,0.0,SEA,1448928120000
266314000,2015-12-01 00:5,19.141703414916993,59.91846466064453,8.180000114440919,SEA,1448928300000
538005655,2015-12-01 00:0,18.97176996866862,69.65913645426433,0.0,SEA,1448928000000
367895000,2015-12-01 00:2,-90.39713478088379,29.54920700618199,0.007142857249294009,SEA,1448928120000
257702000,2015-12-01 00:5,2.6461167335510254,37.032718658447266,11.800000190734863,SEA,1448928300000
477963800,2015-12-01 00:3,-0.13649166747927666,49.57480525970459,0.07500000111758709,SEA,1448928180000
224828000,2015-12-01 00:0,-7.460856676101685,43.709205627441406,0.0,SEA,1448928000000
304081024,2015-12-01 00:0,120.28495407104492,22.610265731811523,0.0,SEA,1448928000000
211189000,2015-12-01 00:1,13.15566635131836,55.36958312988281,0.05000000074505806,SEA,1448928060000
431006365,2015-12-01 00:4,140.00245666503906,35.661865234375,0.0,SEA,1448928240000
235096499,2015-12-01 00:4,6.825697580973308,53.4447135925293,0.0,SEA,1448928240000
224105920,2015-12-01 00:0,-9.276434183120728,43.31723499298096,3.4999999403953552,SEA,1448928000000
341741000,2015-12-01 00:2,8.442970275878906,55.46440505981445,0.10000000149011612,SEA,1448928120000
235054097,2015-12-01 00:2,1.2837020754814148,51.94801139831543,0.0,SEA,1448928120000
566473000,2015-12-01 00:3,4.929407405853271,43.40524749755859,0.44000000357627866,SEA,1448928180000
314152000,2015-12-01 00:0,5.61304497718811,58.56572914123535,7.8500001430511475,SEA,1448928000000
305525000,2015-12-01 00:0,7.207115739583969,53.35140001773834,0.0,SEA,1448928000000
431005236,2015-12-01 00:3,140.00994873046875,35.47866439819336,0.0,SEA,1448928180000
232003301,2015-12-01 00:4,1.755275011062622,52.72312927246094,2.550000011920929,SEA,1448928240000
311004000,2015-12-01 00:5,5.426427841186523,53.184426625569664,0.0,SEA,1448928300000
636016087,2015-12-01 00:5,-75.40632858276368,39.3237811088562,19.184999895095824,SEA,1448928300000
255805580,2015-12-01 00:2,-5.228961154818535,36.09678554534912,0.8999999947845936,SEA,1448928120000
369575000,2015-12-01 00:5,-90.70715942382813,29.607223129272462,0.0,SEA,1448928300000
247602000,2015-12-01 00:5,-5.318800926208496,35.89788627624512,0.0,SEA,1448928300000
311995000,2015-12-01 00:2,11.1990309715271,57.59502983093262,15.939999866485596,SEA,1448928120000
311010100,2015-12-01 00:1,4.139464144613228,51.961570664948106,0.0,SEA,1448928060000
353910000,2015-12-01 00:5,-9.841000080108643,40.098934173583984,17.699999809265137,SEA,1448928300000
248544000,2015-12-01 00:3,18.5227108001709,54.534628550211586,0.033333333830038704,SEA,1448928180000
246521000,2015-12-01 00:5,9.173742294311523,53.90965728759765,0.5200000017881393,SEA,1448928300000
246169000,2015-12-01 00:3,5.780182838439941,54.1395845413208,6.350000023841858,SEA,1448928180000
250000772,2015-12-01 00:5,4.863870620727539,52.40635299682617,0.033333333830038704,AMS,1448928300000
303589000,2015-12-01 00:2,-74.08434753417968,39.666806030273435,10.4,SEA,1448928120000
250495000,2015-12-01 00:0,-8.438883018493652,54.63061447143555,0.0,SEA,1448928000000
246055000,2015-12-01 00:4,5.213891319606615,51.07393156963846,5.345652157845705,SEA,1448928240000
413686000,2015-12-01 00:3,114.44271087646484,-3.719011068344116,0.0,SEA,1448928180000
246526000,2015-12-01 00:3,8.448749542236328,55.461181640625,0.0,SEA,1448928180000
244810730,2015-12-01 00:1,8.149261792500814,53.52863438924154,0.0,SEA,1448928060000
366921840,2015-12-01 00:3,-97.3971939086914,27.812111377716064,0.0,SEA,1448928180000
538090383,2015-12-01 00:3,-75.20436096191406,38.97648048400879,0.20000000298023224,SEA,1448928180000
319205000,2015-12-01 00:2,-5.43438000149197,36.15791787041558,0.10000000149011612,SEA,1448928120000
375276000,2015-12-01 00:3,28.77356719970703,44.114898681640625,0.10000000149011612,SEA,1448928180000
256070000,2015-12-01 00:2,8.556276003519693,53.56397247314453,0.0,SEA,1448928120000
220258000,2015-12-01 00:3,-9.406183242797852,43.98281606038412,11.933333396911621,SEA,1448928180000
235092545,2015-12-01 00:0,14.661845525105795,35.85051981608073,0.46666666865348816,SEA,1448928000000
428010000,2015-12-01 00:5,-8.036666631698608,36.17637538909912,20.200000286102295,SEA,1448928300000
367468270,2015-12-01 00:2,-90.21022218646425,29.252023870294746,0.024242424603664513,SEA,1448928120000
636092346,2015-12-01 00:1,8.579969724019369,53.51550801595052,0.0,SEA,1448928060000
210774000,2015-12-01 00:0,8.14868132273356,53.602010091145836,0.5666666825612386,SEA,1448928000000
211464420,2015-12-01 00:1,8.249833583831787,53.99697208404541,3.399999976158142,SEA,1448928060000
266339000,2015-12-01 00:3,-1.3927304148674011,50.885101318359375,0.0,SEA,1448928180000
319087000,2015-12-01 00:2,-61.77186870574951,17.012513160705566,0.0,SEA,1448928120000
241298000,2015-12-01 00:5,2.001627892255783,41.2005500793457,12.275000095367432,SEA,1448928300000
229276000,2015-12-01 00:1,-0.70311199426651,36.52036743164062,12.699999809265137,SEA,1448928060000
230926000,2015-12-01 00:2,-5.431666851043701,36.12966537475586,0.0,SEA,1448928120000
228284800,2015-12-01 00:5,0.18450966477394104,49.47420043945313,0.0,SEA,1448928300000
566164000,2015-12-01 00:2,-5.397499332427978,36.04207656860351,13.215999946594238,SEA,1448928120000
319571000,2015-12-01 00:3,-80.18701629638672,25.782965469360352,0.0,SEA,1448928180000
219577000,2015-12-01 00:2,4.294866561889648,51.35485076904297,0.0,SEA,1448928120000
236187000,2015-12-01 00:0,-9.776158332824707,42.76132583618164,12.799999713897705,SEA,1448928000000
431401969,2015-12-01 00:0,140.82158813476562,35.55680694580078,13.260000038146973,SEA,1448928000000
354504000,2015-12-01 00:3,-2.4885332584381104,49.91494369506836,16.600000381469727,SEA,1448928180000
253310000,2015-12-01 00:3,2.247529649734497,52.307489013671876,15.54000015258789,SEA,1448928180000
636091030,2015-12-01 00:2,11.856230974197388,57.68830108642578,0.05000000074505806,SEA,1448928120000
366920310,2015-12-01 00:0,-74.16463012695313,40.641334533691406,0.06000000089406967,SEA,1448928000000
245494000,2015-12-01 00:2,5.601049128032866,52.65998204549154,0.0,SEA,1448928120000
306051000,2015-12-01 00:4,14.279000282287598,53.9114990234375,0.0,SEA,1448928240000
232003331,2015-12-01 00:2,1.7456316649913788,53.090664863586426,1.6250000298023224,SEA,1448928120000
210434000,2015-12-01 00:0,7.026991271972657,53.31916275024414,0.4000000089406967,SEA,1448928000000
375548000,2015-12-01 00:0,-6.789376735687256,62.22809982299805,0.10000000149011612,SEA,1448928000000
304010444,2015-12-01 00:4,-1.068084180355072,50.701972007751465,0.15000000223517418,SEA,1448928240000
538004027,2015-12-01 00:4,23.381645679473877,37.97105026245117,0.0,SEA,1448928240000
370172000,2015-12-01 00:0,4.04001354559874,51.82159462953225,0.0,SEA,1448928000000
477293200,2015-12-01 00:0,120.28744049072266,22.445280075073242,6.880000019073487,SEA,1448928000000
477423600,2015-12-01 00:5,-46.335147857666016,-23.924007415771484,4.699999809265137,SEA,1448928300000
249917000,2015-12-01 00:4,9.018091678619385,44.35112380981445,0.0,SEA,1448928240000
311000395,2015-12-01 00:3,-1.191480040550232,54.69956588745117,0.0,SEA,1448928180000
258293000,2015-12-01 00:1,7.736305395762126,63.15308507283529,12.066666603088379,SEA,1448928060000
256114000,2015-12-01 00:3,4.228415489196777,51.2544059753418,0.0,SEA,1448928180000
366921510,2015-12-01 00:0,-97.49944559733073,27.83159828186035,0.033333333830038704,SEA,1448928000000
431006467,2015-12-01 00:2,139.80138397216797,35.628488540649414,0.0,SEA,1448928120000
477713800,2015-12-01 00:5,121.54933166503906,31.54589080810547,0.0,SEA,1448928300000
367388250,2015-12-01 00:0,-95.11285400390625,29.762052536010742,0.0,SEA,1448928000000
375767000,2015-12-01 00:2,-62.71728515625,8.350274324417114,4.1750001311302185,SEA,1448928120000
368468000,2015-12-01 00:1,-75.13356018066406,39.92347717285156,0.033333333830038704,SEA,1448928060000
235063155,2015-12-01 00:3,-2.9992021719614663,53.43447240193685,0.0,SEA,1448928180000
319439000,2015-12-01 00:5,-80.66068115234376,31.942977523803712,1.9600000143051148,SEA,1448928300000
245464000,2015-12-01 00:1,4.378094683993947,51.90154595808549,0.0,SEA,1448928060000
244790684,2015-12-01 00:1,4.588628571207931,52.45979150911657,0.017073170986117388,SEA,1448928060000
357339000,2015-12-01 00:4,-61.44966125488281,10.86229133605957,0.699999988079071,SEA,1448928240000
248852000,2015-12-01 00:1,-10.156272570292154,44.01882298787435,10.200000127156576,SEA,1448928060000
271043399,2015-12-01 00:2,4.309780120849609,51.882887522379555,0.0,SEA,1448928120000
477289400,2015-12-01 00:5,3.7246166706085204,52.78502655029297,13.160000038146972,SEA,1448928300000
357363000,2015-12-01 00:1,-0.03924583364278078,38.16871356964111,21.15000057220459,SEA,1448928060000
367431620,2015-12-01 00:4,-93.8910006472939,29.741170632211787,0.03157894783898404,SEA,1448928240000
235075103,2015-12-01 00:2,18.445547103881836,-33.826622009277344,0.2666666681567828,SEA,1448928120000
244225000,2015-12-01 00:0,4.096000075340271,51.66527843475342,0.05000000074505806,SEA,1448928000000
228061800,2015-12-01 00:2,1.7394807705512414,50.97442260155311,17.615384835463303,SEA,1448928120000
538005811,2015-12-01 00:2,103.80131530761719,1.2257217168807983,0.0,SEA,1448928120000
366896390,2015-12-01 00:5,-74.8314393142174,40.11060149094154,0.04137931096142736,SEA,1448928300000
636014469,2015-12-01 00:0,-5.40631119410197,36.081311543782554,0.033333333830038704,SEA,1448928000000
309938000,2015-12-01 00:0,-8.457354068756104,51.89927673339844,0.0,SEA,1448928000000
367073370,2015-12-01 00:5,-74.00481414794922,40.6895263671875,0.42000000178813934,SEA,1448928300000
258107000,2015-12-01 00:4,8.453399658203125,55.45367177327474,0.0,SEA,1448928240000
235087214,2015-12-01 00:0,11.787921587626139,57.681907653808594,0.033333333830038704,SEA,1448928000000
229987000,2015-12-01 00:0,-1.4948450028896332,43.51267051696777,0.0,SEA,1448928000000
338953000,2015-12-01 00:5,-94.77280934651692,29.333041508992512,0.033333333830038704,SEA,1448928300000
366759530,2015-12-01 00:0,-122.38454055786133,47.259639739990234,0.0,SEA,1448928000000
305259000,2015-12-01 00:0,-9.507637214660644,42.171660614013675,14.000000190734863,SEA,1448928000000
367032830,2015-12-01 00:0,-94.80415045046338,29.312281440286075,0.0,SEA,1448928000000
247302700,2015-12-01 00:2,4.215535004933675,51.27450180053711,0.0,SEA,1448928120000
266203000,2015-12-01 00:4,10.883069801330567,57.666064453125,6.720000076293945,SEA,1448928240000
305979000,2015-12-01 00:5,3.954033148916144,52.637720208419,15.27894737845973,SEA,1448928300000
353383000,2015-12-01 00:3,119.8355484008789,39.97761917114258,0.0,SEA,1448928180000
211204360,2015-12-01 00:2,9.976260662078857,53.53606986999512,0.0,SEA,1448928120000
477289400,2015-12-01 00:1,3.875069999694824,52.90183868408203,12.899999809265136,SEA,1448928060000
205063000,2015-12-01 00:0,3.8613463401794434,51.3453254699707,0.5600000083446502,SEA,1448928000000
366747180,2015-12-01 00:4,-94.79370880126953,29.314306259155273,0.0,SEA,1448928240000
235102352,2015-12-01 00:1,4.667941570281982,52.4675407409668,0.0,SEA,1448928060000
477261300,2015-12-01 00:4,-25.113766193389893,38.710408210754395,19.100000381469727,SEA,1448928240000
338196000,2015-12-01 00:0,-90.21973419189453,29.129566192626953,0.0,SEA,1448928000000
245254000,2015-12-01 00:4,4.779782009124756,52.95429306030273,0.04000000059604645,SEA,1448928240000
224029000,2015-12-01 00:3,-8.957785987854004,43.74327011108399,17.620000076293945,SEA,1448928180000
246737000,2015-12-01 00:4,-8.483148097991943,36.5717716217041,10.349999904632568,SEA,1448928240000
311056700,2015-12-01 00:3,3.515641689300537,51.91910934448242,0.0,SEA,1448928180000
431100037,2015-12-01 00:0,139.77020263671875,35.65793100992838,0.06666666766007741,SEA,1448928000000
428042000,2015-12-01 00:1,-0.3153916597366333,39.447306315104164,0.13333333532015482,SEA,1448928060000
246199000,2015-12-01 00:2,5.944034934043884,53.73319339752197,7.0,SEA,1448928120000
563405000,2015-12-01 00:5,0.742332226700253,50.68565326266818,8.888888782925076,SEA,1448928300000
311009700,2015-12-01 00:5,-4.48051130771637,48.38272762298584,0.0,SEA,1448928300000
431003153,2015-12-01 00:3,135.0445353190104,34.10689798990885,12.666666666666666,SEA,1448928180000
366993790,2015-12-01 00:2,-122.38107299804688,47.65860176086426,0.0,SEA,1448928120000
244085000,2015-12-01 00:5,4.181097666422526,51.936754862467446,0.0,SEA,1448928300000
245572000,2015-12-01 00:5,6.2038601894004675,53.40917639638863,0.07058823634596433,SEA,1448928300000
319015100,2015-12-01 00:1,23.67966651916504,37.93366622924805,0.05000000074505806,SEA,1448928060000
367067110,2015-12-01 00:5,-123.67193298339843,38.32815322875977,15.420000267028808,SEA,1448928300000
232003580,2015-12-01 00:2,1.1109328269958496,51.49210481385927,11.88918925620414,SEA,1448928120000
211693490,2015-12-01 00:0,9.981930202907986,53.481969621446396,0.0,SEA,1448928000000
219097000,2015-12-01 00:1,-51.720664978027344,64.16958618164062,0.0,SEA,1448928060000
312707000,2015-12-01 00:0,18.652554988861084,42.449026107788086,0.07500000111758709,SEA,1448928000000
244011000,2015-12-01 00:4,4.595957279205322,51.688682556152344,0.0,SEA,1448928240000
369233000,2015-12-01 00:3,3.8600882658591638,52.005827977107124,6.686538448700538,SEA,1448928180000
304779000,2015-12-01 00:3,4.280078411102295,51.359920501708984,0.0,SEA,1448928180000
518895000,2015-12-01 00:3,28.654105186462402,44.149431228637695,0.0,SEA,1448928180000
432756000,2015-12-01 00:2,139.84323120117188,35.43406105041504,0.10000000149011612,SEA,1448928120000
255805754,2015-12-01 00:0,9.49957537651062,53.67384719848633,0.05000000074505806,SEA,1448928000000
228006800,2015-12-01 00:4,1.8537391424179077,50.967230796813965,0.07500000111758709,SEA,1448928240000
235068366,2015-12-01 00:5,4.654558181762695,51.859527587890625,0.0,SEA,1448928300000
236659000,2015-12-01 00:2,-5.3811944127082825,36.15105628967285,0.6250000114863118,SEA,1448928120000
366495000,2015-12-01 00:5,-95.21577186584473,28.682441616058348,9.675000047683715,SEA,1448928300000
220570000,2015-12-01 00:5,9.105450630187988,39.04326629638672,0.10000000149011612,SEA,1448928300000
566254000,2015-12-01 00:0,2.036479115486145,37.2008171081543,12.5,SEA,1448928000000
357500000,2015-12-01 00:0,32.01077779134115,46.94661076863607,0.0,SEA,1448928000000
441416000,2015-12-01 00:1,135.39109802246094,34.51018142700195,0.0,SEA,1448928060000
235109046,2015-12-01 00:5,7.159306049346924,53.62749989827474,0.0,SEA,1448928300000
477950600,2015-12-01 00:4,4.184032758076985,51.93520736694336,0.0,SEA,1448928240000
477959500,2015-12-01 00:0,135.26160430908203,34.70070457458496,0.0,SEA,1448928000000
538005964,2015-12-01 00:5,-96.94197463989258,27.824992179870605,0.05000000074505806,SEA,1448928300000
258202000,2015-12-01 00:2,5.4469709396362305,58.82816696166992,6.949999928474426,SEA,1448928120000
304044000,2015-12-01 00:4,-0.24830866754055023,37.35618286132812,15.739999961853027,SEA,1448928240000
354675000,2015-12-01 00:0,29.18848419189453,40.876834869384766,0.20000000298023224,SEA,1448928000000
311055200,2015-12-01 00:5,-0.1591954156756401,49.48775577545166,0.10000000149011612,SEA,1448928300000
244810690,2015-12-01 00:5,4.604869365692139,51.68802388509115,0.0,SEA,1448928300000
538004127,2015-12-01 00:4,-9.843416690826416,41.10091590881348,15.5,SEA,1448928240000
636014391,2015-12-01 00:5,-96.91291809082031,27.799100875854492,0.0,SEA,1448928300000
370460000,2015-12-01 00:4,57.49824015299479,-20.15818913777669,0.0,SEA,1448928240000
310696000,2015-12-01 00:5,25.798249435424804,37.42052459716797,16.91999969482422,SEA,1448928300000
563262000,2015-12-01 00:0,-1.7348927488693824,49.95707614605244,10.89615378013024,SEA,1448928000000
309123000,2015-12-01 00:2,1.9085116386413574,58.077436447143555,0.6499999910593033,SEA,1448928120000
244860325,2015-12-01 00:2,11.512916428702217,57.28511919294085,13.514285632542201,SEA,1448928120000
566620000,2015-12-01 00:4,-9.576563453674316,38.22265396118164,0.899999988079071,SEA,1448928240000
247056200,2015-12-01 00:1,4.289532041549682,51.264713287353516,5.070000052452087,SEA,1448928060000
304893000,2015-12-01 00:0,8.759613355000814,53.10532887776693,0.06666666766007741,SEA,1448928000000
244321000,2015-12-01 00:5,8.510499954223633,53.50444539388021,0.0,SEA,1448928300000
224337000,2015-12-01 00:4,-5.377412608691624,36.17065824781145,0.028571428997176036,SEA,1448928240000
257823000,2015-12-01 00:0,-1.7010803461074828,57.40226821899414,11.839999961853028,SEA,1448928000000
211363350,2015-12-01 00:4,7.154996037483215,53.62187957763672,0.0,SEA,1448928240000
538005605,2015-12-01 00:4,2.3199117183685303,51.051231384277344,0.06666666766007741,SEA,1448928240000
538005387,2015-12-01 00:4,0.1834327777226766,49.47956085205078,0.0,SEA,1448928240000
304010253,2015-12-01 00:0,-0.19138000160455704,53.6304931640625,0.0,SEA,1448928000000
246127000,2015-12-01 00:4,-10.40378475189209,51.53557586669922,10.5,SEA,1448928240000
477201900,2015-12-01 00:0,4.252904415130615,51.287410736083984,0.06666666766007741,SEA,1448928000000
241329000,2015-12-01 00:0,21.150322437286377,37.937623023986816,0.0,SEA,1448928000000
241008000,2015-12-01 00:4,115.61729125976562,-31.94633674621582,7.659999942779541,SEA,1448928240000
273529800,2015-12-01 00:3,18.653942743937176,54.37594223022461,0.06666666766007741,SEA,1448928180000
236195000,2015-12-01 00:1,4.355100035667419,51.903836250305176,0.0,SEA,1448928060000
250493000,2015-12-01 00:4,-8.438870048522949,54.63059844970703,0.0,SEA,1448928240000
253417000,2015-12-01 00:4,1.5524796485900878,53.067430877685545,18.859999465942384,SEA,1448928240000
212877000,2015-12-01 00:1,-4.467836260795593,53.96253967285156,12.775000095367432,SEA,1448928060000
352846000,2015-12-01 00:5,29.19315528869629,40.858673095703125,0.2500000074505806,SEA,1448928300000
636015483,2015-12-01 00:1,104.35820007324219,1.3360350131988525,10.100000381469727,SEA,1448928060000
577148000,2015-12-01 00:0,-90.21310424804688,29.13991355895996,0.0,SEA,1448928000000
247399000,2015-12-01 00:3,-9.87413330078125,38.46420059204102,12.479999923706055,SEA,1448928180000
636011527,2015-12-01 00:1,4.434833526611328,51.904335021972656,0.05000000074505806,SEA,1448928060000
366451000,2015-12-01 00:4,-122.30267333984375,37.77338511149089,0.06666666766007741,SEA,1448928240000
304923000,2015-12-01 00:5,4.426384401321411,51.87724227905274,0.09750000145286322,SEA,1448928300000
210167000,2015-12-01 00:2,9.841023445129395,54.36368026733398,8.319999885559081,SEA,1448928120000
235075439,2015-12-01 00:0,-2.437091588973999,50.56957244873047,0.0,SEA,1448928000000
366920230,2015-12-01 00:1,-94.75104331970215,29.34924077987671,0.10000000149011612,SEA,1448928060000
352158000,2015-12-01 00:5,8.490984916687012,53.60979995727539,9.55999984741211,SEA,1448928300000
355775000,2015-12-01 00:0,2.6811482906341553,51.41475296020508,0.30000001192092896,SEA,1448928000000
244910000,2015-12-01 00:3,35.036126454671226,32.813210805257164,0.0,SEA,1448928180000
367430790,2015-12-01 00:5,-95.25643157958984,28.861538569132488,1.2999999523162842,SEA,1448928300000
246604000,2015-12-01 00:0,4.04067341486613,51.820247650146484,0.0,SEA,1448928000000
366980220,2015-12-01 00:3,-122.34497426350912,47.573709106445314,0.0800000011920929,SEA,1448928180000
636015946,2015-12-01 00:2,3.746385306846805,52.01023929875071,5.556097507476807,SEA,1448928120000
220235000,2015-12-01 00:0,1.457329361211686,51.42405155726841,6.045238097508748,SEA,1448928000000
244864000,2015-12-01 00:1,-3.0476776599884032,56.067509460449216,2.940000057220459,SEA,1448928060000
256474000,2015-12-01 00:2,10.662800788879395,57.66127395629883,0.15000000223517418,SEA,1448928120000
250000609,2015-12-01 00:3,-10.10679292678833,42.94958305358887,10.100000381469727,SEA,1448928180000
636092259,2015-12-01 00:3,4.683408802205866,53.36338025873358,7.640909043225375,SEA,1448928180000
256639000,2015-12-01 00:3,8.937716293334962,53.848202514648435,13.55999984741211,SEA,1448928180000
310679000,2015-12-01 00:1,-61.7154795328776,10.295534133911133,0.13333333532015482,SEA,1448928060000
271002103,2015-12-01 00:1,29.32961654663086,40.73965072631836,4.599999904632568,SEA,1448928060000
256301000,2015-12-01 00:5,57.48822498321533,-20.152163982391357,0.0,SEA,1448928300000
248225000,2015-12-01 00:4,115.64660835266113,-31.918131828308105,0.15000000409781933,SEA,1448928240000
310557000,2015-12-01 00:2,14.516666412353516,35.88566589355469,0.0,SEA,1448928120000
367141000,2015-12-01 00:0,-122.36133575439453,47.57833480834961,0.0,SEA,1448928000000
220504000,2015-12-01 00:2,4.341159343719482,51.26620864868164,0.0,SEA,1448928120000
319411000,2015-12-01 00:2,-5.365422089894612,36.14754867553711,0.06666666766007741,SEA,1448928120000
219016663,2015-12-01 00:5,6.750361601511638,53.56269327799479,0.0,SEA,1448928300000
477241800,2015-12-01 00:2,4.09643292427063,53.01632785797119,12.625,SEA,1448928120000
419094500,2015-12-01 00:5,-2.0940924882888794,57.145700454711914,0.0,SEA,1448928300000
237017200,2015-12-01 00:1,23.570353317260743,37.95480117797852,0.10000000149011612,SEA,1448928060000
248181000,2015-12-01 00:1,-0.509850025177002,50.249149322509766,14.5,SEA,1448928060000
636013387,2015-12-01 00:3,-2.030424952507019,57.20127296447754,0.10000000149011612,SEA,1448928180000
341229000,2015-12-01 00:2,4.6661430358886715,52.46722666422526,0.026666667064030966,SEA,1448928120000
366739920,2015-12-01 00:0,-74.11113166809082,40.650588035583496,0.0,SEA,1448928000000
229606000,2015-12-01 00:3,0.022794999182224274,39.95536804199219,0.0,SEA,1448928180000
247593000,2015-12-01 00:5,14.727495193481445,38.26059341430664,9.199999809265137,SEA,1448928300000
235089094,2015-12-01 00:3,-61.527252197265625,10.369751930236816,0.10000000149011612,SEA,1448928180000
366844270,2015-12-01 00:3,-118.2677230834961,33.7603063583374,0.0,SEA,1448928180000
205191000,2015-12-01 00:2,2.927527129650116,51.23482608795166,0.450000012293458,SEA,1448928120000
366996640,2015-12-01 00:2,-95.06829275403705,29.78766894340515,0.03392857193414654,SEA,1448928120000
538006168,2015-12-01 00:4,-69.339306640625,48.33611488342285,10.020000076293945,SEA,1448928240000
231160000,2015-12-01 00:2,-6.775136947631836,62.00665283203125,0.0,SEA,1448928120000
212137000,2015-12-01 00:5,14.588805198669434,53.44682502746582,0.0,SEA,1448928300000
538005476,2015-12-01 00:5,119.9619369506836,37.849674224853516,0.10000000149011612,SEA,1448928300000
236650000,2015-12-01 00:2,8.559038798014322,53.56358337402344,0.0,SEA,1448928120000
538006093,2015-12-01 00:5,0.5162000060081482,50.416831970214844,13.100000381469727,SEA,1448928300000
366971980,2015-12-01 00:1,-122.3450419108073,47.57336680094401,0.0,SEA,1448928060000
636092261,2015-12-01 00:5,4.206977208455403,51.92732493082682,0.0,SEA,1448928300000
219000811,2015-12-01 00:2,11.48291301727295,54.88397979736328,0.0,SEA,1448928120000
229735000,2015-12-01 00:4,0.8855675011873245,39.89701271057129,14.5,SEA,1448928240000
671558000,2015-12-01 00:2,28.65093421936035,44.15400695800781,0.0,SEA,1448928120000
431002314,2015-12-01 00:5,140.04286193847656,35.50875473022461,0.0,SEA,1448928300000
356757000,2015-12-01 00:4,-10.327495002746582,39.06045379638672,11.95999984741211,SEA,1448928240000
311996000,2015-12-01 00:4,12.996162414550781,55.62329788208008,0.06000000089406967,SEA,1448928240000
210239000,2015-12-01 00:3,1.9411362409591675,37.07081127166748,12.674999952316284,SEA,1448928180000
305246000,2015-12-01 00:4,-1.8900353776084051,50.00000551011827,15.411111195882162,SEA,1448928240000
366993790,2015-12-01 00:5,-122.38107299804688,47.658607482910156,0.0,SEA,1448928300000
304089000,2015-12-01 00:4,1.000544742534035,51.51692159552323,1.736842105263158,SEA,1448928240000
211214970,2015-12-01 00:5,7.187462568283081,53.344085693359375,0.0,SEA,1448928300000
246177000,2015-12-01 00:0,3.8380277951558432,51.274400075276695,0.0,SEA,1448928000000
211699000,2015-12-01 00:1,5.034746074676514,52.93578033447265,0.0,SEA,1448928060000
245014000,2015-12-01 00:4,4.126871267954509,51.95290501912435,0.0,SEA,1448928240000
246598000,2015-12-01 00:3,6.935289144515991,53.33196830749512,0.05000000074505806,SEA,1448928180000
367142830,2015-12-01 00:0,-91.20083109537761,30.45388666788737,0.10000000149011612,SEA,1448928000000
353633000,2015-12-01 00:1,4.145779029182766,52.761353368344516,13.343478161355723,SEA,1448928060000
256790000,2015-12-01 00:5,-1.0241166750590007,50.631465911865234,0.13333333532015482,SEA,1448928300000
304848000,2015-12-01 00:4,139.77243041992188,35.5971565246582,0.05000000074505806,SEA,1448928240000
367129540,2015-12-01 00:1,-95.23441725510817,29.72225886124831,0.04230769293812605,SEA,1448928060000
259111000,2015-12-01 00:4,5.241408348083496,59.61072540283203,0.10000000149011612,SEA,1448928240000
211679940,2015-12-01 00:3,7.892222245534261,54.176387786865234,0.06666666766007741,SEA,1448928180000
305263000,2015-12-01 00:5,-10.102566719055176,40.953311920166016,9.399999618530273,SEA,1448928300000
419093500,2015-12-01 00:0,113.54360961914062,22.97858238220215,0.0,SEA,1448928000000
244275000,2015-12-01 00:5,4.584678400646556,52.4573616548018,0.0,SEA,1448928300000
230005000,2015-12-01 00:4,30.23200035095215,59.88100051879883,0.10000000149011612,SEA,1448928240000
245225000,2015-12-01 00:0,6.202285448710124,53.40580749511719,0.0,SEA,1448928000000
